param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.012973723698455333,53.440302628796275,converged,1
w_mem,0.09367018629415738,53.440302628796275,converged,1
w_naught,0.012919815259757439,53.4402968541564,converged,2
w_mem,0.09396581615049009,53.4402968541564,converged,2
w_naught,0.012896244880135323,53.44029672774165,converged,3
w_mem,0.09426292900799449,53.44029672774165,converged,3
w_naught,0.01291337396075539,53.440296373608774,converged,4
w_mem,0.0940965482340033,53.440296373608774,converged,4
w_naught,0.01293007468778071,53.440296997070284,converged,5
w_mem,0.09403625527013325,53.440296997070284,converged,5
w_naught,0.012908025258496622,53.440304530988186,converged,6
w_mem,0.09462187307669462,53.440304530988186,converged,6
w_naught,0.012897505651196597,53.44029636770305,converged,7
w_mem,0.0940395321416438,53.44029636770305,converged,7
w_naught,0.012888173801909979,53.44029656284455,converged,8
w_mem,0.09403949846303014,53.44029656284455,converged,8
w_naught,0.012919163116830428,53.440302774958745,converged,9
w_mem,0.09452397216966293,53.440302774958745,converged,9
w_naught,0.012905102578383643,53.44029681743855,converged,10
w_mem,0.09424512364588533,53.44029681743855,converged,10
w_naught,0.012932082297000498,53.44029712143358,converged,11
w_mem,0.09405977126672292,53.44029712143358,converged,11
w_naught,0.01292527144830882,53.440300718196674,converged,12
w_mem,0.09368767381568555,53.440300718196674,converged,12
w_naught,0.012919008264358888,53.4403036318517,converged,13
w_mem,0.0935796148923759,53.4403036318517,converged,13
w_naught,0.012933620759057043,53.44029750566842,converged,14
w_mem,0.09392628779489615,53.44029750566842,converged,14
w_naught,0.012895160781711275,53.44029669297557,converged,15
w_mem,0.09399539298169801,53.44029669297557,converged,15
w_naught,0.012934647794883486,53.44029737381035,converged,16
w_mem,0.09396119957167297,53.44029737381035,converged,16
w_naught,0.012927000360959631,53.440296994207664,converged,17
w_mem,0.09397702476803943,53.440296994207664,converged,17
w_naught,0.012896411912293005,53.4402968727327,converged,18
w_mem,0.0939709321865636,53.4402968727327,converged,18
w_naught,0.01289125953142044,53.44029822899482,converged,19
w_mem,0.09439965721225815,53.44029822899482,converged,19
w_naught,0.012916752888298081,53.44029670815052,converged,20
w_mem,0.09416417270317193,53.44029670815052,converged,20
w_naught,0.012920390232505626,53.44029672728823,converged,21
w_mem,0.09399338903609969,53.44029672728823,converged,21
w_naught,0.012922738678573839,53.44029746456902,converged,22
w_mem,0.09389432144144111,53.44029746456902,converged,22
w_naught,0.01283588698043096,53.440299021422554,converged,23
w_mem,0.09427732788304288,53.440299021422554,converged,23
w_naught,0.01288895841041093,53.44029679237528,converged,24
w_mem,0.094283407220002,53.44029679237528,converged,24
w_naught,0.012882586965991946,53.440296971573304,converged,25
w_mem,0.09401303293523783,53.440296971573304,converged,25
