param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.0731072305217511,47.93467003041015,converged,1
w_mem,-0.10278538669590916,47.93467003041015,converged,1
w_naught,-0.07303917194384621,47.934668661999744,converged,2
w_mem,-0.1029338356963596,47.934668661999744,converged,2
w_naught,-0.07310139043341139,47.934669554240394,converged,3
w_mem,-0.10289051202588576,47.934669554240394,converged,3
w_naught,-0.07307396318854875,47.93466851982724,converged,4
w_mem,-0.10287488038288992,47.93466851982724,converged,4
w_naught,-0.07306459399769732,47.934668452121976,converged,5
w_mem,-0.10305426166791407,47.934668452121976,converged,5
w_naught,-0.07310451384594399,47.93466974852756,converged,6
w_mem,-0.10284066754333121,47.93466974852756,converged,6
w_naught,-0.07308446046470402,47.93466885071142,converged,7
w_mem,-0.102841975672364,47.93466885071142,converged,7
w_naught,-0.07305209247852174,47.93467111026085,converged,8
w_mem,-0.10334720639730488,47.93467111026085,converged,8
w_naught,-0.07304356795400088,47.934669402579644,converged,9
w_mem,-0.10323082888237098,47.934669402579644,converged,9
w_naught,-0.0730900446814152,47.93466945732353,converged,10
w_mem,-0.10275308435634807,47.93466945732353,converged,10
w_naught,-0.07299555066119812,47.93467230939205,converged,11
w_mem,-0.10339757864106945,47.93467230939205,converged,11
w_naught,-0.07308297260404267,47.93466873156339,converged,12
w_mem,-0.10286925024753078,47.93466873156339,converged,12
w_naught,-0.07303583164598038,47.93466861175752,converged,13
w_mem,-0.10309617221009051,47.93466861175752,converged,13
w_naught,-0.07309288528709222,47.93466977995441,converged,14
w_mem,-0.10306455930638642,47.93466977995441,converged,14
w_naught,-0.07306674447760739,47.934668408688815,converged,15
w_mem,-0.10288805943858886,47.934668408688815,converged,15
w_naught,-0.07304986072177211,47.93466836615928,converged,16
w_mem,-0.10306874307168593,47.93466836615928,converged,16
w_naught,-0.07310204854149255,47.93467171962349,converged,17
w_mem,-0.10256644872386794,47.93467171962349,converged,17
w_naught,-0.0730708154179282,47.934670114061156,converged,18
w_mem,-0.10322348700380837,47.934670114061156,converged,18
w_naught,-0.07301095710692246,47.934671515889605,converged,19
w_mem,-0.10338394475098131,47.934671515889605,converged,19
w_naught,-0.07303767367020708,47.93466882103902,converged,20
w_mem,-0.10291367980745394,47.93466882103902,converged,20
w_naught,-0.0730714852954302,47.934669019280555,converged,21
w_mem,-0.10277996788644223,47.934669019280555,converged,21
w_naught,-0.07306845966093943,47.934668629934365,converged,22
w_mem,-0.10307122369717799,47.934668629934365,converged,22
w_naught,-0.0730668282469489,47.934668307138324,converged,23
w_mem,-0.10293295677388743,47.934668307138324,converged,23
w_naught,-0.07309087456868378,47.934669085229125,converged,24
w_mem,-0.10283470978987762,47.934669085229125,converged,24
w_naught,-0.07306056999302266,47.93466847618769,converged,25
w_mem,-0.10307657362705144,47.93466847618769,converged,25
