param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.003832460075831116,1148.7614943043388,converged,1
w_mem,-2.8650434043751343,1148.7614943043388,converged,1
w_sr,3.4962052094270293,1148.7614943043388,converged,1
sr_gamma,-2.5785941039881153,1148.7614943043388,converged,1
w_naught,-0.0015279863155763507,1165.4563467771245,converged,2
w_mem,-0.2183418581273071,1165.4563467771245,converged,2
w_sr,1.3960205204033689,1165.4563467771245,converged,2
sr_gamma,1.3379936691394994,1165.4563467771245,converged,2
w_naught,0.0038511830640670834,1148.761568989961,converged,3
w_mem,-2.8694100814807966,1148.761568989961,converged,3
w_sr,3.5006619227453433,1148.761568989961,converged,3
sr_gamma,-2.5811505664388963,1148.761568989961,converged,3
w_naught,0.012524935206794577,1165.0798636242291,converged,4
w_mem,-3.050435224105093,1165.0798636242291,converged,4
w_sr,3.474000383423,1165.0798636242291,converged,4
sr_gamma,-6.356518703034785,1165.0798636242291,converged,4
w_naught,0.0037896304339787093,1148.761483047157,converged,5
w_mem,-2.8680856542565376,1148.761483047157,converged,5
w_sr,3.4998867370084406,1148.761483047157,converged,5
sr_gamma,-2.5784029550925442,1148.761483047157,converged,5
w_naught,0.0038099851118180202,1148.7614740174884,converged,6
w_mem,-2.865019340007525,1148.7614740174884,converged,6
w_sr,3.496330299103584,1148.7614740174884,converged,6
sr_gamma,-2.5776969350840773,1148.7614740174884,converged,6
w_naught,0.003825060510019437,1148.7614965566815,converged,7
w_mem,-2.8700129255337528,1148.7614965566815,converged,7
w_sr,3.5017349753406704,1148.7614965566815,converged,7
sr_gamma,-2.5798074933079693,1148.7614965566815,converged,7
w_naught,0.0037943824749196845,1148.7614753195194,converged,8
w_mem,-2.8674398889696433,1148.7614753195194,converged,8
w_sr,3.499053494782596,1148.7614753195194,converged,8
sr_gamma,-2.578602596275879,1148.7614753195194,converged,8
w_naught,0.0021277207584465187,1150.0180248589115,converged,9
w_mem,-3.3261201399095652,1150.0180248589115,converged,9
w_sr,4.044259072837631,1150.0180248589115,converged,9
sr_gamma,-2.5639132890210163,1150.0180248589115,converged,9
w_naught,-0.001159512757976595,1165.3340008185758,converged,10
w_mem,-0.28003915236583143,1165.3340008185758,converged,10
w_sr,1.158398771940404,1165.3340008185758,converged,10
sr_gamma,0.7700560927161761,1165.3340008185758,converged,10
w_naught,0.012714789579882754,1165.6421959868505,converged,11
w_mem,-3.258205614918465,1165.6421959868505,converged,11
w_sr,3.697151318622435,1165.6421959868505,converged,11
sr_gamma,-8.227884255845023,1165.6421959868505,converged,11
w_naught,0.003804217541391881,1148.7615077213372,converged,12
w_mem,-2.8678712711268863,1148.7615077213372,converged,12
w_sr,3.499206833479211,1148.7615077213372,converged,12
sr_gamma,-2.579920400738435,1148.7615077213372,converged,12
w_naught,0.0038023344113869125,1148.7615311049049,converged,13
w_mem,-2.8708867342025997,1148.7615311049049,converged,13
w_sr,3.503025702832696,1148.7615311049049,converged,13
sr_gamma,-2.5794311262478384,1148.7615311049049,converged,13
w_naught,-9.412513632509169e-4,1165.1118308877283,converged,14
w_mem,-0.33633188690829957,1165.1118308877283,converged,14
w_sr,1.108303878028293,1165.1118308877283,converged,14
sr_gamma,0.4423126156144609,1165.1118308877283,converged,14
w_naught,0.003827767115268282,1148.7614864822124,converged,15
w_mem,-2.8688947457967426,1148.7614864822124,converged,15
w_sr,3.500349660490088,1148.7614864822124,converged,15
sr_gamma,-2.580090031562484,1148.7614864822124,converged,15
w_naught,0.007706320500916144,1177.922641011809,converged,16
w_mem,-0.07878153753496195,1177.922641011809,converged,16
w_sr,0.4689348000371475,1177.922641011809,converged,16
sr_gamma,0.40324965377002914,1177.922641011809,converged,16
w_naught,4.801244764940888e-4,1161.6081457927407,converged,17
w_mem,-0.747089400752207,1161.6081457927407,converged,17
w_sr,1.3383162472568293,1161.6081457927407,converged,17
sr_gamma,-0.7357653788635037,1161.6081457927407,converged,17
w_naught,-5.258259641443773e-4,1164.647963319791,converged,18
w_mem,-0.40825892469760655,1164.647963319791,converged,18
w_sr,1.0956900795552857,1164.647963319791,converged,18
sr_gamma,0.10410446252041797,1164.647963319791,converged,18
w_naught,0.003802424121453829,1148.7615408424374,converged,19
w_mem,-2.868889015718603,1148.7615408424374,converged,19
w_sr,3.5010618831483447,1148.7615408424374,converged,19
sr_gamma,-2.577835253903141,1148.7615408424374,converged,19
w_naught,-0.0013422441775298873,1165.4165563870406,converged,20
w_mem,-0.2467519769045034,1165.4165563870406,converged,20
w_sr,1.2414239032961065,1165.4165563870406,converged,20
sr_gamma,1.0318037451254511,1165.4165563870406,converged,20
w_naught,0.0038029235492202406,1148.7615155530561,converged,21
w_mem,-2.8657706076193437,1148.7615155530561,converged,21
w_sr,3.497479795595969,1148.7615155530561,converged,21
sr_gamma,-2.577703137292324,1148.7615155530561,converged,21
w_naught,0.012746247846076676,1165.7804859380924,converged,22
w_mem,-3.3139252503009375,1165.7804859380924,converged,22
w_sr,3.7574352779977698,1165.7804859380924,converged,22
sr_gamma,-14.845079556425851,1165.7804859380924,converged,22
w_naught,0.0038143509564992064,1148.761475362392,converged,23
w_mem,-2.8685902503788085,1148.761475362392,converged,23
w_sr,3.5004144818243583,1148.761475362392,converged,23
sr_gamma,-2.5786025163176975,1148.761475362392,converged,23
w_naught,0.003809826177562872,1148.761469887986,converged,24
w_mem,-2.868930851765097,1148.761469887986,converged,24
w_sr,3.5007337848712248,1148.761469887986,converged,24
sr_gamma,-2.5788641391754545,1148.761469887986,converged,24
w_naught,-5.98570055302496e-4,1164.8127997893062,converged,25
w_mem,-0.38228958628428267,1164.8127997893062,converged,25
w_sr,1.0874285661007859,1164.8127997893062,converged,25
sr_gamma,0.2001920956892953,1164.8127997893062,converged,25
