param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.10277227854152626,40.08263471229794,converged,1
w_sr,3.5298296766677097,40.08263471229794,converged,1
sr_gamma,2.561070490689687,40.08263471229794,converged,1
w_naught,-0.10276209715846323,40.08263346842661,converged,2
w_sr,3.531011472142808,40.08263346842661,converged,2
sr_gamma,2.5631068147585614,40.08263346842661,converged,2
w_naught,-0.10277519446499991,40.0826330471981,converged,3
w_sr,3.532277318616326,40.0826330471981,converged,3
sr_gamma,2.5635811240400352,40.0826330471981,converged,3
w_naught,-0.10281731807292681,40.08263363141594,converged,4
w_sr,3.530940233201151,40.08263363141594,converged,4
sr_gamma,2.5614065927133862,40.08263363141594,converged,4
w_naught,-0.10276621071925013,40.0826364315971,converged,5
w_sr,3.526577326523361,40.0826364315971,converged,5
sr_gamma,2.5597579754403226,40.0826364315971,converged,5
w_naught,-0.10274738495451805,40.08264460432994,converged,6
w_sr,3.523327918554566,40.08264460432994,converged,6
sr_gamma,2.5578698546695833,40.08264460432994,converged,6
w_naught,-0.10280586666826319,40.08263226969426,converged,7
w_sr,3.530686029254894,40.08263226969426,converged,7
sr_gamma,2.5617142597947957,40.08263226969426,converged,7
w_naught,-0.10284244872666543,40.08263327372614,converged,8
w_sr,3.5301674309181985,40.08263327372614,converged,8
sr_gamma,2.5617578402676893,40.08263327372614,converged,8
w_naught,-0.10285849288743981,40.0826331953734,converged,9
w_sr,3.5323320471166,40.0826331953734,converged,9
sr_gamma,2.56299697665536,40.0826331953734,converged,9
w_naught,-0.10286033922126775,40.08263442459228,converged,10
w_sr,3.534142504001433,40.08263442459228,converged,10
sr_gamma,2.5641783262000484,40.08263442459228,converged,10
w_naught,-0.1027734355240298,40.08263223191257,converged,11
w_sr,3.5312390342343605,40.08263223191257,converged,11
sr_gamma,2.562769124968347,40.08263223191257,converged,11
w_naught,-0.10264819297522976,40.08264339140673,converged,12
w_sr,3.5258151446292683,40.08264339140673,converged,12
sr_gamma,2.5600498495063198,40.08264339140673,converged,12
w_naught,-0.10277022814564199,40.08263448264108,converged,13
w_sr,3.5307017783436834,40.08263448264108,converged,13
sr_gamma,2.563146349322296,40.08263448264108,converged,13
w_naught,-0.10273320207872283,40.08263487337951,converged,14
w_sr,3.528125242820289,40.08263487337951,converged,14
sr_gamma,2.560927119753221,40.08263487337951,converged,14
w_naught,-0.10273809747861587,40.08263456307044,converged,15
w_sr,3.5322202142668404,40.08263456307044,converged,15
sr_gamma,2.563232310490286,40.08263456307044,converged,15
w_naught,-0.10283814793333329,40.08263261707908,converged,16
w_sr,3.5319187761516924,40.08263261707908,converged,16
sr_gamma,2.5620346203045736,40.08263261707908,converged,16
w_naught,-0.10279036862198487,40.08263218194026,converged,17
w_sr,3.5298892412090286,40.08263218194026,converged,17
sr_gamma,2.5617432105779283,40.08263218194026,converged,17
w_naught,-0.1028336127029525,40.08263308591233,converged,18
w_sr,3.534678974649867,40.08263308591233,converged,18
sr_gamma,2.5638394581238115,40.08263308591233,converged,18
w_naught,-0.10285491449260148,40.082632411592805,converged,19
w_sr,3.533463867470741,40.082632411592805,converged,19
sr_gamma,2.563278934865974,40.082632411592805,converged,19
w_naught,-0.10279775594481189,40.08263234691145,converged,20
w_sr,3.530709821219122,40.08263234691145,converged,20
sr_gamma,2.5617579182506365,40.08263234691145,converged,20
w_naught,-0.10275913561657868,40.082632740296546,converged,21
w_sr,3.5297136710423542,40.082632740296546,converged,21
sr_gamma,2.5619029187835993,40.082632740296546,converged,21
w_naught,-0.10278951258220582,40.08263206277532,converged,22
w_sr,3.531350284160834,40.08263206277532,converged,22
sr_gamma,2.5628265682687124,40.08263206277532,converged,22
w_naught,-0.10284166927817522,40.08263273713121,converged,23
w_sr,3.5315863467375204,40.08263273713121,converged,23
sr_gamma,2.56184368195723,40.08263273713121,converged,23
w_naught,-0.10282452085552948,40.08263255336005,converged,24
w_sr,3.533678624609089,40.08263255336005,converged,24
sr_gamma,2.5632374278429033,40.08263255336005,converged,24
w_naught,-0.1033957129939651,40.082776142145526,converged,25
w_sr,3.5336606328887425,40.082776142145526,converged,25
sr_gamma,2.559505216969309,40.082776142145526,converged,25
