param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.0030322330520389977,50.18181788280761,converged,1
w_mem,0.4112535379611679,50.18181788280761,converged,1
w_naught,-0.0030401938960021024,50.181818165337376,converged,2
w_mem,0.4112558278642656,50.181818165337376,converged,2
w_naught,-0.0030217482959734813,50.1818177009102,converged,3
w_mem,0.4111901027589263,50.1818177009102,converged,3
w_naught,-0.003046553065003359,50.181818443849,converged,4
w_mem,0.4112904249564029,50.181818443849,converged,4
w_naught,-0.002985791938466614,50.18181870139295,converged,5
w_mem,0.4109734362884634,50.18181870139295,converged,5
w_naught,-0.0030454615087318238,50.18181854487869,converged,6
w_mem,0.4113868092461731,50.18181854487869,converged,6
w_naught,-0.0030193183810658802,50.18181818474054,converged,7
w_mem,0.4110507091753492,50.18181818474054,converged,7
w_naught,-0.0029938291094880184,50.181818329571506,converged,8
w_mem,0.4113090333269129,50.181818329571506,converged,8
w_naught,-0.003034941440544294,50.181818481306344,converged,9
w_mem,0.4114365020657862,50.181818481306344,converged,9
w_naught,-0.003039318058791421,50.18181821366319,converged,10
w_mem,0.41134960664367204,50.18181821366319,converged,10
w_naught,-0.003033289212808002,50.18181842907029,converged,11
w_mem,0.4114320506163661,50.18181842907029,converged,11
w_naught,-0.0030671405675545904,50.18181980870841,converged,12
w_mem,0.4113720000036595,50.18181980870841,converged,12
w_naught,-0.003011571746674121,50.181818501868314,converged,13
w_mem,0.4109826638664278,50.181818501868314,converged,13
w_naught,-0.003013924614255146,50.18181832754118,converged,14
w_mem,0.41141035965346684,50.18181832754118,converged,14
w_naught,-0.003071174034739454,50.18182025111655,converged,15
w_mem,0.4114387884287902,50.18182025111655,converged,15
w_naught,-0.0030026930032339035,50.18181886241701,converged,16
w_mem,0.4114358210715048,50.18181886241701,converged,16
w_naught,-0.0030117662440492603,50.18181815344555,converged,17
w_mem,0.4110328424621061,50.18181815344555,converged,17
w_naught,-0.003042061869959753,50.18181830482957,converged,18
w_mem,0.4113477260180703,50.18181830482957,converged,18
w_naught,-0.0030471590677056833,50.18182848825224,converged,19
w_mem,0.41204927547053016,50.18182848825224,converged,19
w_naught,-0.0029949127686574283,50.1818182093388,converged,20
w_mem,0.4112943553951197,50.1818182093388,converged,20
w_naught,-0.0029255291739485336,50.181823803626294,converged,21
w_mem,0.4110906064757859,50.181823803626294,converged,21
w_naught,-0.0030134367602865355,50.18181993706756,converged,22
w_mem,0.41157098270521947,50.18181993706756,converged,22
w_naught,-0.002988663716773753,50.18181954212431,converged,23
w_mem,0.4108606196861379,50.18181954212431,converged,23
w_naught,-0.0029580792103732533,50.18182000690435,converged,24
w_mem,0.41104557898740685,50.18182000690435,converged,24
w_naught,-0.003051547605418134,50.181818893393796,converged,25
w_mem,0.4112081678361988,50.181818893393796,converged,25
