param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.17207899318848283,33.951713684033074,converged,1
w_mem,0.8451862186042616,33.951713684033074,converged,1
w_naught,-0.1720222892019843,33.95171264556078,converged,2
w_mem,0.8447237598127033,33.95171264556078,converged,2
w_naught,-0.1720805080265274,33.95171409383924,converged,3
w_mem,0.8448014899822278,33.95171409383924,converged,3
w_naught,-0.17224154288454807,33.951729927269575,converged,4
w_mem,0.8455032964276724,33.951729927269575,converged,4
w_naught,-0.17200292074793808,33.95171499254752,converged,5
w_mem,0.8451883919248171,33.95171499254752,converged,5
w_naught,-0.17205707112820792,33.9517128169405,converged,6
w_mem,0.8448331621236651,33.9517128169405,converged,6
w_naught,-0.17209039748458177,33.951716543723,converged,7
w_mem,0.8454537333064605,33.951716543723,converged,7
w_naught,-0.1720357109331008,33.951712276350726,converged,8
w_mem,0.8448875138619809,33.951712276350726,converged,8
w_naught,-0.1720156675240998,33.95171235489152,converged,9
w_mem,0.8448648376572688,33.95171235489152,converged,9
w_naught,-0.17202105962637776,33.951712616941315,converged,10
w_mem,0.8447281844776944,33.951712616941315,converged,10
w_naught,-0.1720744720266199,33.9517136112551,converged,11
w_mem,0.8451892476127174,33.9517136112551,converged,11
w_naught,-0.17200544007243507,33.95171329087961,converged,12
w_mem,0.8446105488334745,33.95171329087961,converged,12
w_naught,-0.17204068103015543,33.951712668687854,converged,13
w_mem,0.8447706833238178,33.951712668687854,converged,13
w_naught,-0.1720107710414524,33.95171242222881,converged,14
w_mem,0.8448204687848275,33.95171242222881,converged,14
w_naught,-0.1719630234372739,33.95171407823683,converged,15
w_mem,0.8446895671324193,33.95171407823683,converged,15
w_naught,-0.1720217624915871,33.95171279028796,converged,16
w_mem,0.8450342365165204,33.95171279028796,converged,16
w_naught,-0.1719858744690328,33.95171358007679,converged,17
w_mem,0.8449433554494017,33.95171358007679,converged,17
w_naught,-0.1720418716423265,33.95171486564827,converged,18
w_mem,0.8445360908718428,33.95171486564827,converged,18
w_naught,-0.17203180605246887,33.95171252342795,converged,19
w_mem,0.8450143834987764,33.95171252342795,converged,19
w_naught,-0.17202273738155763,33.95171323665166,converged,20
w_mem,0.8451014282226548,33.95171323665166,converged,20
w_naught,-0.17190505332766554,33.95171876431617,converged,21
w_mem,0.8446756716550385,33.95171876431617,converged,21
w_naught,-0.1720050756468483,33.951712871546334,converged,22
w_mem,0.8449628392242101,33.951712871546334,converged,22
w_naught,-0.17205324989841211,33.95171271759492,converged,23
w_mem,0.8448288093158369,33.95171271759492,converged,23
w_naught,-0.17201723109051834,33.951712907283635,converged,24
w_mem,0.844671688480674,33.951712907283635,converged,24
w_naught,-0.1719827693177418,33.95171374124857,converged,25
w_mem,0.8449427346684135,33.95171374124857,converged,25
