param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.10828122869322107,39.196034496760404,converged,1
w_mem,0.9388304288658835,39.196034496760404,converged,1
w_naught,-0.10824430864151005,39.19603783071138,converged,2
w_mem,0.9392264642630994,39.19603783071138,converged,2
w_naught,-0.10823120093720331,39.19603604236443,converged,3
w_mem,0.9389914392510887,39.19603604236443,converged,3
w_naught,-0.10825234578732362,39.19603388415406,converged,4
w_mem,0.9383881066607571,39.19603388415406,converged,4
w_naught,-0.1082146507731438,39.196034691349546,converged,5
w_mem,0.9385967440288031,39.196034691349546,converged,5
w_naught,-0.10828176217171284,39.19603417413059,converged,6
w_mem,0.9386611928116699,39.19603417413059,converged,6
w_naught,-0.10827387601880167,39.19603394046936,converged,7
w_mem,0.9385783583127706,39.19603394046936,converged,7
w_naught,-0.10821487143830562,39.19603783654307,converged,8
w_mem,0.937815011637281,39.19603783654307,converged,8
w_naught,-0.10825576608638071,39.196033769388336,converged,9
w_mem,0.9386626211703785,39.196033769388336,converged,9
w_naught,-0.10825654510885202,39.196033948376936,converged,10
w_mem,0.9383802909254744,39.196033948376936,converged,10
w_naught,-0.10819754818454647,39.196035710164026,converged,11
w_mem,0.9382118860327815,39.196035710164026,converged,11
w_naught,-0.10824949135753968,39.19603407650679,converged,12
w_mem,0.9387586404090335,39.19603407650679,converged,12
w_naught,-0.10826133432599448,39.19603405315823,converged,13
w_mem,0.9387729233246145,39.19603405315823,converged,13
w_naught,-0.10824138613825658,39.196034026886124,converged,14
w_mem,0.9383336586319672,39.196034026886124,converged,14
w_naught,-0.10826350054859263,39.19603409806245,converged,15
w_mem,0.9383716949496445,39.19603409806245,converged,15
w_naught,-0.10821791830155003,39.19603440713348,converged,16
w_mem,0.9383805236930736,39.19603440713348,converged,16
w_naught,-0.10826556856535591,39.196035656738985,converged,17
w_mem,0.9381099540554918,39.196035656738985,converged,17
w_naught,-0.10827090812273427,39.19603557310422,converged,18
w_mem,0.9381477326380526,39.19603557310422,converged,18
w_naught,-0.10828984281120552,39.19603476734862,converged,19
w_mem,0.938836015735623,39.19603476734862,converged,19
w_naught,-0.10823675035875042,39.19603390272642,converged,20
w_mem,0.9386085764136665,39.19603390272642,converged,20
w_naught,-0.10826315245691442,39.196033919418625,converged,21
w_mem,0.9387252385814022,39.196033919418625,converged,21
w_naught,-0.1082660278340344,39.196033799116464,converged,22
w_mem,0.9386380862135648,39.196033799116464,converged,22
w_naught,-0.10821918799812175,39.19603453652662,converged,23
w_mem,0.938621159151154,39.19603453652662,converged,23
w_naught,-0.10832289055748076,39.1960365502147,converged,24
w_mem,0.938782509830891,39.1960365502147,converged,24
w_naught,-0.10822074946528615,39.196035603618334,converged,25
w_mem,0.9388627780013951,39.196035603618334,converged,25
