param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.012266522683953382,87.2926010167877,converged,1
w_sr,0.16469465468220462,87.2926010167877,converged,1
sr_gamma,-0.7534507708480316,87.2926010167877,converged,1
w_naught,0.011351383648321315,87.39731135835368,converged,2
w_sr,0.20945857362074882,87.39731135835368,converged,2
sr_gamma,0.005793907341397904,87.39731135835368,converged,2
w_naught,0.012886840561133782,87.33726494790099,converged,3
w_sr,0.14455790602580984,87.33726494790099,converged,3
sr_gamma,-1.3601919231476285,87.33726494790099,converged,3
w_naught,0.012253449492647072,87.29261497366784,converged,4
w_sr,0.16511227013165708,87.29261497366784,converged,4
sr_gamma,-0.7479700834459428,87.29261497366784,converged,4
w_naught,0.012058492449733206,87.29708252771022,converged,5
w_sr,0.17255450377865586,87.29708252771022,converged,5
sr_gamma,-0.5837948536219091,87.29708252771022,converged,5
w_naught,0.01222578132382265,87.29268080123357,converged,6
w_sr,0.1652683324046999,87.29268080123357,converged,6
sr_gamma,-0.7447830000653424,87.29268080123357,converged,6
w_naught,0.012273130292455196,87.2926077350514,converged,7
w_sr,0.165026375722701,87.2926077350514,converged,7
sr_gamma,-0.7449076974048585,87.2926077350514,converged,7
w_naught,0.012270668543226459,87.2926062786238,converged,8
w_sr,0.16509659742799734,87.2926062786238,converged,8
sr_gamma,-0.7442530133519654,87.2926062786238,converged,8
w_naught,0.012260292940227204,87.29261143466752,converged,9
w_sr,0.16501983499007056,87.29261143466752,converged,9
sr_gamma,-0.7498386084929503,87.29261143466752,converged,9
w_naught,0.012280695631413027,87.29260960871603,converged,10
w_sr,0.16484504276540574,87.29260960871603,converged,10
sr_gamma,-0.7502305888736621,87.29260960871603,converged,10
w_naught,0.012278001487388173,87.29260346366328,converged,11
w_sr,0.164834142631459,87.29260346366328,converged,11
sr_gamma,-0.7498816931350829,87.29260346366328,converged,11
w_naught,0.011286729865875453,87.40596175717708,converged,12
w_sr,0.21196898073695492,87.40596175717708,converged,12
sr_gamma,0.035592457657452115,87.40596175717708,converged,12
w_naught,0.010086943083736038,90.59621370382888,converged,13
w_sr,6.841646556167386,90.59621370382888,converged,13
sr_gamma,13.086865164398297,90.59621370382888,converged,13
w_naught,0.01225990352223566,87.29260082181922,converged,14
w_sr,0.16511288082635528,87.29260082181922,converged,14
sr_gamma,-0.7462373461299415,87.29260082181922,converged,14
w_naught,0.012269668314766106,87.2925979918205,converged,15
w_sr,0.16494495334722403,87.2925979918205,converged,15
sr_gamma,-0.7491147825046905,87.2925979918205,converged,15
w_naught,0.012337281492097119,87.29377897870367,converged,16
w_sr,0.16134894436966812,87.29377897870367,converged,16
sr_gamma,-0.8353550482580607,87.29377897870367,converged,16
w_naught,0.011654082178850202,87.33391321020932,converged,17
w_sr,0.1903805169526569,87.33391321020932,converged,17
sr_gamma,-0.26603719437465545,87.33391321020932,converged,17
w_naught,0.012327029998469307,87.29293994353687,converged,18
w_sr,0.16288079535139938,87.29293994353687,converged,18
sr_gamma,-0.7963928642062814,87.29293994353687,converged,18
w_naught,0.012255657445659818,87.29260319922135,converged,19
w_sr,0.16500832579536234,87.29260319922135,converged,19
sr_gamma,-0.7460075620785804,87.29260319922135,converged,19
w_naught,0.012517122214308275,87.30114731742368,converged,20
w_sr,0.15563368436860375,87.30114731742368,converged,20
sr_gamma,-0.9947867642923589,87.30114731742368,converged,20
w_naught,0.012257525001756819,87.29259906132008,converged,21
w_sr,0.16514768479694925,87.29259906132008,converged,21
sr_gamma,-0.7448717463930793,87.29259906132008,converged,21
w_naught,0.01284651156731609,87.33007495586297,converged,22
w_sr,0.14608503691379093,87.33007495586297,converged,22
sr_gamma,-1.3006122952198225,87.33007495586297,converged,22
w_naught,0.011579375399923021,87.34428572541363,converged,23
w_sr,0.19381804223122467,87.34428572541363,converged,23
sr_gamma,-0.2113416136581516,87.34428572541363,converged,23
w_naught,0.012266025235484285,87.29261849483018,converged,24
w_sr,0.16458487103828526,87.29261849483018,converged,24
sr_gamma,-0.75896286447397,87.29261849483018,converged,24
w_naught,0.012259959301271411,87.29259533713187,converged,25
w_sr,0.16495495299380036,87.29259533713187,converged,25
sr_gamma,-0.7486134823131264,87.29259533713187,converged,25
