param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.15996900844387615,44.19762329599572,converged,1
w_mem,-0.3759162723023175,44.19762329599572,converged,1
w_sr,2.2707648914742045,44.19762329599572,converged,1
sr_gamma,1.6080792592849895,44.19762329599572,converged,1
w_naught,-0.16004768028375146,44.19762733922862,converged,2
w_mem,-0.37703862724341264,44.19762733922862,converged,2
w_sr,2.272477186230948,44.19762733922862,converged,2
sr_gamma,1.6071098364303134,44.19762733922862,converged,2
w_naught,-0.16009631862710388,44.19763043419788,converged,3
w_mem,-0.37696455664663087,44.19763043419788,converged,3
w_sr,2.2718824372355813,44.19763043419788,converged,3
sr_gamma,1.605590155297733,44.19763043419788,converged,3
w_naught,-0.15996032815902575,44.197632754731075,converged,4
w_mem,-0.3776848854829176,44.197632754731075,converged,4
w_sr,2.272673486870336,44.197632754731075,converged,4
sr_gamma,1.6061269988345057,44.197632754731075,converged,4
w_naught,-0.16008923524520213,44.19762733280857,converged,5
w_mem,-0.37637639750241025,44.19762733280857,converged,5
w_sr,2.2732780704444817,44.19762733280857,converged,5
sr_gamma,1.6084053135431218,44.19762733280857,converged,5
w_naught,-0.15997923461361724,44.19762443489224,converged,6
w_mem,-0.37602358471743275,44.19762443489224,converged,6
w_sr,2.27113208509242,44.19762443489224,converged,6
sr_gamma,1.607457829988996,44.19762443489224,converged,6
w_naught,-0.1599592679626706,44.197623432122384,converged,7
w_mem,-0.3759417276220095,44.197623432122384,converged,7
w_sr,2.2712956699736164,44.197623432122384,converged,7
sr_gamma,1.6088298943218102,44.197623432122384,converged,7
w_naught,-0.1599787653137899,44.197625449556526,converged,8
w_mem,-0.37632085425160045,44.197625449556526,converged,8
w_sr,2.2720792033072934,44.197625449556526,converged,8
sr_gamma,1.607775015134605,44.197625449556526,converged,8
w_naught,-0.1599633565864597,44.1976231125191,converged,9
w_mem,-0.37631947628100493,44.1976231125191,converged,9
w_sr,2.2712706085849996,44.1976231125191,converged,9
sr_gamma,1.6074567121743142,44.1976231125191,converged,9
w_naught,-0.15994340233944254,44.197623837309926,converged,10
w_mem,-0.376715934664239,44.197623837309926,converged,10
w_sr,2.2708433281906983,44.197623837309926,converged,10
sr_gamma,1.6060423998760949,44.197623837309926,converged,10
w_naught,-0.15977640085859698,44.19763539291848,converged,11
w_mem,-0.37615938824467565,44.19763539291848,converged,11
w_sr,2.2686937146823354,44.19763539291848,converged,11
sr_gamma,1.6053586109238678,44.19763539291848,converged,11
w_naught,-0.159968948151828,44.197624006318016,converged,12
w_mem,-0.37642140878808883,44.197624006318016,converged,12
w_sr,2.270340350406511,44.197624006318016,converged,12
sr_gamma,1.6060008898136302,44.197624006318016,converged,12
w_naught,-0.15996374078270326,44.197624417752344,converged,13
w_mem,-0.3760727416521049,44.197624417752344,converged,13
w_sr,2.271681126511571,44.197624417752344,converged,13
sr_gamma,1.6092201464684828,44.197624417752344,converged,13
w_naught,-0.10571307464324478,47.6020463863206,converged,14
w_mem,0.1816448824986343,47.6020463863206,converged,14
w_sr,5.421173302512657,47.6020463863206,converged,14
sr_gamma,21.375002132069117,47.6020463863206,converged,14
w_naught,-0.15992697890858187,44.19762392108332,converged,15
w_mem,-0.37641213557494324,44.19762392108332,converged,15
w_sr,2.270716788717098,44.19762392108332,converged,15
sr_gamma,1.6066378273791984,44.19762392108332,converged,15
w_naught,-0.1598918071296867,44.19763044348606,converged,16
w_mem,-0.37756506784921234,44.19763044348606,converged,16
w_sr,2.269016214984166,44.19763044348606,converged,16
sr_gamma,1.601949567797302,44.19763044348606,converged,16
w_naught,-0.15998771396973477,44.19762515434673,converged,17
w_mem,-0.37694444623340173,44.19762515434673,converged,17
w_sr,2.271496600516782,44.19762515434673,converged,17
sr_gamma,1.606492891461571,44.19762515434673,converged,17
w_naught,-0.15995325037110236,44.19762847866519,converged,18
w_mem,-0.3760264366902548,44.19762847866519,converged,18
w_sr,2.269212370658502,44.19762847866519,converged,18
sr_gamma,1.6066324085390384,44.19762847866519,converged,18
w_naught,-0.15996182304688963,44.19763122996419,converged,19
w_mem,-0.3776494758383106,44.19763122996419,converged,19
w_sr,2.269950728597432,44.19763122996419,converged,19
sr_gamma,1.6030331743507364,44.19763122996419,converged,19
w_naught,-0.15997386616843973,44.19762556069487,converged,20
w_mem,-0.3769343828685259,44.19762556069487,converged,20
w_sr,2.270299029664261,44.19762556069487,converged,20
sr_gamma,1.6047723375499447,44.19762556069487,converged,20
w_naught,-0.15987580817537286,44.197626644092345,converged,21
w_mem,-0.3758586383136212,44.197626644092345,converged,21
w_sr,2.268881992622862,44.197626644092345,converged,21
sr_gamma,1.6068104430581043,44.197626644092345,converged,21
w_naught,-0.16000018041072606,44.1976294347778,converged,22
w_mem,-0.3755435097402013,44.1976294347778,converged,22
w_sr,2.270755542592755,44.1976294347778,converged,22
sr_gamma,1.6076400115738083,44.1976294347778,converged,22
w_naught,-0.15998729868239775,44.19762624192025,converged,23
w_mem,-0.3753822899986898,44.19762624192025,converged,23
w_sr,2.272220151191639,44.19762624192025,converged,23
sr_gamma,1.6114363252502173,44.19762624192025,converged,23
w_naught,-0.16001568950217432,44.19762470730171,converged,24
w_mem,-0.3756626068354604,44.19762470730171,converged,24
w_sr,2.2711112398940476,44.19762470730171,converged,24
sr_gamma,1.6086302535180403,44.19762470730171,converged,24
w_naught,-0.16015999296822359,44.19764414803574,converged,25
w_mem,-0.3756311088037385,44.19764414803574,converged,25
w_sr,2.271714307167149,44.19764414803574,converged,25
sr_gamma,1.6097494745671503,44.19764414803574,converged,25
