param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.01637411480483357,52.322047844484764,converged,1
w_mem,-0.8685971109244361,52.322047844484764,converged,1
w_sr,0.9356921527505587,52.322047844484764,converged,1
sr_gamma,-4.3002309765101705,52.322047844484764,converged,1
w_naught,0.016819710996964787,52.32196846179496,converged,2
w_mem,-0.8632410090376226,52.32196846179496,converged,2
w_sr,0.922946379158273,52.32196846179496,converged,2
sr_gamma,-5.055407647495953,52.32196846179496,converged,2
w_naught,0.016666768510516947,52.321918335354546,converged,3
w_mem,-0.8668584776876274,52.321918335354546,converged,3
w_sr,0.9300792683928871,52.321918335354546,converged,3
sr_gamma,-4.649702841848758,52.321918335354546,converged,3
w_naught,0.016652196100604727,52.321916643238346,converged,4
w_mem,-0.864741277222791,52.321916643238346,converged,4
w_sr,0.9273474824680523,52.321916643238346,converged,4
sr_gamma,-4.742028091674876,52.321916643238346,converged,4
w_naught,0.017108349514098783,52.32232536862595,converged,5
w_mem,-0.8643418009080639,52.32232536862595,converged,5
w_sr,0.9188689638007306,52.32232536862595,converged,5
sr_gamma,-11.991010654479854,52.32232536862595,converged,5
w_naught,0.017050305688596938,52.32228451599538,converged,6
w_mem,-0.8645035395451337,52.32228451599538,converged,6
w_sr,0.9195454678660192,52.32228451599538,converged,6
sr_gamma,-7.720340357306938,52.32228451599538,converged,6
w_naught,0.01673150950576821,52.32192096040085,converged,7
w_mem,-0.86572732450734,52.32192096040085,converged,7
w_sr,0.9275020424774832,52.32192096040085,converged,7
sr_gamma,-4.874194255795118,52.32192096040085,converged,7
w_naught,0.01651316741123724,52.32201498373901,converged,8
w_mem,-0.8704217781197784,52.32201498373901,converged,8
w_sr,0.9362473709458319,52.32201498373901,converged,8
sr_gamma,-4.3691068102228146,52.32201498373901,converged,8
w_naught,0.016670411078033708,52.32191393748624,converged,9
w_mem,-0.8656666430247907,52.32191393748624,converged,9
w_sr,0.9285395483696219,52.32191393748624,converged,9
sr_gamma,-4.716870438878074,52.32191393748624,converged,9
w_naught,0.016642742785138616,52.32191941897515,converged,10
w_mem,-0.8640296754864665,52.32191941897515,converged,10
w_sr,0.9268372612186224,52.32191941897515,converged,10
sr_gamma,-4.713353830750047,52.32191941897515,converged,10
w_naught,0.01679162837867587,52.32194020599608,converged,11
w_mem,-0.8648376992816509,52.32194020599608,converged,11
w_sr,0.9256201471722673,52.32194020599608,converged,11
sr_gamma,-5.02188174723722,52.32194020599608,converged,11
w_naught,0.016609889435487864,52.32192091854271,converged,12
w_mem,-0.8667725351773388,52.32192091854271,converged,12
w_sr,0.9305101830918263,52.32192091854271,converged,12
sr_gamma,-4.621690481978797,52.32192091854271,converged,12
w_naught,0.016681315697332985,52.321913763919135,converged,13
w_mem,-0.8657506032571779,52.321913763919135,converged,13
w_sr,0.9284704972224596,52.321913763919135,converged,13
sr_gamma,-4.737142690902355,52.321913763919135,converged,13
w_naught,0.01665177506103954,52.32191506631546,converged,14
w_mem,-0.866136797121685,52.32191506631546,converged,14
w_sr,0.9292950498130069,52.32191506631546,converged,14
sr_gamma,-4.681629965789858,52.32191506631546,converged,14
w_naught,0.016662633320198458,52.32191442785523,converged,15
w_mem,-0.8658261779047064,52.32191442785523,converged,15
w_sr,0.9288728826681242,52.32191442785523,converged,15
sr_gamma,-4.693920069000198,52.32191442785523,converged,15
w_naught,0.016689025857559117,52.32191406085045,converged,16
w_mem,-0.8664462323740845,52.32191406085045,converged,16
w_sr,0.9291198379381445,52.32191406085045,converged,16
sr_gamma,-4.732917604621051,52.32191406085045,converged,16
w_naught,0.016690230948703408,52.32191389150658,converged,17
w_mem,-0.866085687188,52.32191389150658,converged,17
w_sr,0.9287822896833386,52.32191389150658,converged,17
sr_gamma,-4.725514299490262,52.32191389150658,converged,17
w_naught,0.01666589369306561,52.32191756492485,converged,18
w_mem,-0.8653403278843135,52.32191756492485,converged,18
w_sr,0.9285782378914722,52.32191756492485,converged,18
sr_gamma,-4.653262906814456,52.32191756492485,converged,18
w_naught,0.016697278616095754,52.32191680397993,converged,19
w_mem,-0.8645169903148775,52.32191680397993,converged,19
w_sr,0.9272828931690085,52.32191680397993,converged,19
sr_gamma,-4.712253453378306,52.32191680397993,converged,19
w_naught,0.016714914075227082,52.32191548951939,converged,20
w_mem,-0.8652123425673434,52.32191548951939,converged,20
w_sr,0.928011874976868,52.32191548951939,converged,20
sr_gamma,-4.717611176490273,52.32191548951939,converged,20
w_naught,0.016709719579850228,52.32191637987684,converged,21
w_mem,-0.865512178673429,52.32191637987684,converged,21
w_sr,0.9275303489900258,52.32191637987684,converged,21
sr_gamma,-4.805837544461847,52.32191637987684,converged,21
w_naught,0.01664088329945609,52.321915908171334,converged,22
w_mem,-0.8662626518710435,52.321915908171334,converged,22
w_sr,0.9289565890769831,52.321915908171334,converged,22
sr_gamma,-4.7352487852879115,52.321915908171334,converged,22
w_naught,0.016699682860420215,52.32191409155554,converged,23
w_mem,-0.8660059759553134,52.32191409155554,converged,23
w_sr,0.9286717885903291,52.32191409155554,converged,23
sr_gamma,-4.724940832185434,52.32191409155554,converged,23
w_naught,0.016668258370052667,52.32191719372824,converged,24
w_mem,-0.8642883453121859,52.32191719372824,converged,24
w_sr,0.9270569152675974,52.32191719372824,converged,24
sr_gamma,-4.750482689083887,52.32191719372824,converged,24
w_naught,0.016986740377853637,52.3222205473181,converged,25
w_mem,-0.8646264298682562,52.3222205473181,converged,25
w_sr,0.9205132795543811,52.3222205473181,converged,25
sr_gamma,-6.7200884206729015,52.3222205473181,converged,25
