param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.11457982101825576,83.46054523552344,converged,1
w_mem,0.6933316004754373,83.46054523552344,converged,1
w_naught,-0.1146010504306306,83.46054567799216,converged,2
w_mem,0.6934386113569084,83.46054567799216,converged,2
w_naught,-0.11465888103403982,83.46055267212539,converged,3
w_mem,0.6931471006239922,83.46055267212539,converged,3
w_naught,-0.11461201896134811,83.46054616889059,converged,4
w_mem,0.6931384068662069,83.46054616889059,converged,4
w_naught,-0.11459237463491842,83.46054575614316,converged,5
w_mem,0.6934311744912569,83.46054575614316,converged,5
w_naught,-0.11456445252337336,83.46054560593865,converged,6
w_mem,0.6932424184410524,83.46054560593865,converged,6
w_naught,-0.11451520268731852,83.46055118909601,converged,7
w_mem,0.6930755104464112,83.46055118909601,converged,7
w_naught,-0.11463279821637448,83.46054677534644,converged,8
w_mem,0.6934325428397023,83.46054677534644,converged,8
w_naught,-0.11461757451355326,83.46054568898072,converged,9
w_mem,0.6932396173265669,83.46054568898072,converged,9
w_naught,-0.11453236799827406,83.46054869802406,converged,10
w_mem,0.6930361680861761,83.46054869802406,converged,10
w_naught,-0.1145285197557156,83.46054912565398,converged,11
w_mem,0.693056289867432,83.46054912565398,converged,11
w_naught,-0.11464484810096956,83.46054802419877,converged,12
w_mem,0.6933333776275552,83.46054802419877,converged,12
w_naught,-0.114621042006743,83.46054653839569,converged,13
w_mem,0.6931745773167908,83.46054653839569,converged,13
w_naught,-0.11461617170700719,83.46054537448119,converged,14
w_mem,0.6933358989437406,83.46054537448119,converged,14
w_naught,-0.11458602045267305,83.46054525254961,converged,15
w_mem,0.6933641378795474,83.46054525254961,converged,15
w_naught,-0.11462164247495239,83.46054575694043,converged,16
w_mem,0.6933722172551967,83.46054575694043,converged,16
w_naught,-0.11466752123589596,83.46055120902643,converged,17
w_mem,0.6934749324610989,83.46055120902643,converged,17
w_naught,-0.11461869808210515,83.46054568742225,converged,18
w_mem,0.6933959109285557,83.46054568742225,converged,18
w_naught,-0.11455413085134775,83.4605463137266,converged,19
w_mem,0.6932065766439344,83.4605463137266,converged,19
w_naught,-0.11458426629558613,83.46054509409485,converged,20
w_mem,0.6931322228740526,83.46054509409485,converged,20
w_naught,-0.11462578223663894,83.4605476845333,converged,21
w_mem,0.6935622644361885,83.4605476845333,converged,21
w_naught,-0.11458904039244608,83.46054736957959,converged,22
w_mem,0.692971172635587,83.46054736957959,converged,22
w_naught,-0.11457832834851434,83.46054576428644,converged,23
w_mem,0.6933789112412762,83.46054576428644,converged,23
w_naught,-0.11457259625969357,83.46054738269382,converged,24
w_mem,0.6934598016637927,83.46054738269382,converged,24
w_naught,-0.11453935309743607,83.46054791110318,converged,25
w_mem,0.6931934045916331,83.46054791110318,converged,25
