param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.1390761256277316,80.44289679289999,converged,1
w_mem,0.6260427327442122,80.44289679289999,converged,1
w_naught,-0.13910617166382672,80.44289785964833,converged,2
w_mem,0.6261642725735996,80.44289785964833,converged,2
w_naught,-0.13906822249469358,80.44289639521661,converged,3
w_mem,0.6262631819508132,80.44289639521661,converged,3
w_naught,-0.13908359272173532,80.4428964671248,converged,4
w_mem,0.6261158768200921,80.4428964671248,converged,4
w_naught,-0.13916108187940168,80.44290487628197,converged,5
w_mem,0.626366411893247,80.44290487628197,converged,5
w_naught,-0.1390694887266402,80.44289817902876,converged,6
w_mem,0.6259367318416249,80.44289817902876,converged,6
w_naught,-0.13911348431488257,80.44289847264965,converged,7
w_mem,0.626186362510895,80.44289847264965,converged,7
w_naught,-0.13903144699839975,80.442896987539,converged,8
w_mem,0.6260775725647896,80.442896987539,converged,8
w_naught,-0.13910094621301286,80.44289711560864,converged,9
w_mem,0.6262148322003438,80.44289711560864,converged,9
w_naught,-0.13908496992180136,80.44289826670249,converged,10
w_mem,0.6264079643993865,80.44289826670249,converged,10
w_naught,-0.139044568575416,80.44289635820937,converged,11
w_mem,0.6261377119355497,80.44289635820937,converged,11
w_naught,-0.13902654800804917,80.44289765053247,converged,12
w_mem,0.6259629616083381,80.44289765053247,converged,12
w_naught,-0.13910960767410566,80.44289857960808,converged,13
w_mem,0.6261318290532507,80.44289857960808,converged,13
w_naught,-0.1390568793124442,80.44289595455575,converged,14
w_mem,0.6260960631023182,80.44289595455575,converged,14
w_naught,-0.1390825706633271,80.44289613344189,converged,15
w_mem,0.6261986842508462,80.44289613344189,converged,15
w_naught,-0.13905561039386027,80.4429067779004,converged,16
w_mem,0.6266026886057972,80.4429067779004,converged,16
w_naught,-0.1390487443314138,80.44289613689989,converged,17
w_mem,0.6261268927094856,80.44289613689989,converged,17
w_naught,-0.13895814163782824,80.44290715144173,converged,18
w_mem,0.6258890755641832,80.44290715144173,converged,18
w_naught,-0.13912705158449706,80.44290775670041,converged,19
w_mem,0.625892298422207,80.44290775670041,converged,19
w_naught,-0.13902686530025626,80.44289756596206,converged,20
w_mem,0.6259718715466678,80.44289756596206,converged,20
w_naught,-0.1391150475942144,80.44289826683261,converged,21
w_mem,0.6262873718648225,80.44289826683261,converged,21
w_naught,-0.13899803780862496,80.4429027583221,converged,22
w_mem,0.6262009595519945,80.4429027583221,converged,22
w_naught,-0.13907414593551004,80.44289652929261,converged,23
w_mem,0.6260569406728098,80.44289652929261,converged,23
w_naught,-0.13902869401946552,80.44289858018585,converged,24
w_mem,0.6258785909703666,80.44289858018585,converged,24
w_naught,-0.13909033513841149,80.44289920097212,converged,25
w_mem,0.6264550253435577,80.44289920097212,converged,25
