param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.16445901606867677,75.45512718066989,converged,1
w_mem,0.6019451390725916,75.45512718066989,converged,1
w_naught,-0.16445263114460748,75.45512726208496,converged,2
w_mem,0.6019256736787788,75.45512726208496,converged,2
w_naught,-0.16438001954462678,75.45514606198603,converged,3
w_mem,0.601314908075665,75.45514606198603,converged,3
w_naught,-0.16445127598504916,75.45512698906681,converged,4
w_mem,0.602032893122828,75.45512698906681,converged,4
w_naught,-0.16444472182007153,75.45512708634193,converged,5
w_mem,0.6019948400435701,75.45512708634193,converged,5
w_naught,-0.164429619173868,75.4551279852267,converged,6
w_mem,0.6020199657931059,75.4551279852267,converged,6
w_naught,-0.16442014568471497,75.45512830579655,converged,7
w_mem,0.6018923925232217,75.45512830579655,converged,7
w_naught,-0.16447339816474577,75.45512710573853,converged,8
w_mem,0.6020115245883336,75.45512710573853,converged,8
w_naught,-0.16449834999704255,75.45512880286094,converged,9
w_mem,0.6022445684312726,75.45512880286094,converged,9
w_naught,-0.16450730126970192,75.45512897264071,converged,10
w_mem,0.6020687710013418,75.45512897264071,converged,10
w_naught,-0.16448910665047956,75.45512774376216,converged,11
w_mem,0.602165658192275,75.45512774376216,converged,11
w_naught,-0.16442432887231911,75.45512807646195,converged,12
w_mem,0.6019722888391541,75.45512807646195,converged,12
w_naught,-0.164499234592201,75.45512827751696,converged,13
w_mem,0.602188204531769,75.45512827751696,converged,13
w_naught,-0.16453569699758808,75.45513394361714,converged,14
w_mem,0.6020089927937751,75.45513394361714,converged,14
w_naught,-0.16443199363484118,75.45516049756111,converged,15
w_mem,0.6011734293139173,75.45516049756111,converged,15
w_naught,-0.16429365398407708,75.45515720784479,converged,16
w_mem,0.6012370336564393,75.45515720784479,converged,16
w_naught,-0.1644526854992107,75.45512845313512,converged,17
w_mem,0.6018373590050219,75.45512845313512,converged,17
w_naught,-0.16458143720592147,75.455139612566,converged,18
w_mem,0.6024495968625488,75.455139612566,converged,18
w_naught,-0.16443465112857247,75.45512746878445,converged,19
w_mem,0.6019809314542006,75.45512746878445,converged,19
w_naught,-0.16448377637984182,75.45512732705784,converged,20
w_mem,0.6020582679717033,75.45512732705784,converged,20
w_naught,-0.16442878234274413,75.4551277334017,converged,21
w_mem,0.6019369538098873,75.4551277334017,converged,21
w_naught,-0.16448323150341113,75.45512745100113,converged,22
w_mem,0.6020261824063353,75.45512745100113,converged,22
w_naught,-0.16444129050703213,75.45512725130502,converged,23
w_mem,0.6020109759592471,75.45512725130502,converged,23
w_naught,-0.16439735054583499,75.45513837505112,converged,24
w_mem,0.6022486929290216,75.45513837505112,converged,24
w_naught,-0.16454319006842194,75.45513419813874,converged,25
w_mem,0.6024179446541635,75.45513419813874,converged,25
