param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.008739116122993693,46.378247591992405,converged,1
w_mem,0.72272342242988,46.378247591992405,converged,1
w_naught,-0.008763341439451412,46.3782514574654,converged,2
w_mem,0.7223686511525311,46.3782514574654,converged,2
w_naught,-0.008721571272912555,46.378246820529796,converged,3
w_mem,0.7229206879889637,46.378246820529796,converged,3
w_naught,-0.00868408297939164,46.37824754371894,converged,4
w_mem,0.7223390798851392,46.37824754371894,converged,4
w_naught,-0.008668659392695687,46.378247807408165,converged,5
w_mem,0.7223660398018292,46.378247807408165,converged,5
w_naught,-0.008728343636976542,46.37824695899738,converged,6
w_mem,0.7227860038159089,46.37824695899738,converged,6
w_naught,-0.008724543682058567,46.378247646160645,converged,7
w_mem,0.7224649153691437,46.378247646160645,converged,7
w_naught,-0.008718010776642436,46.37824664877447,converged,8
w_mem,0.7228624133339806,46.37824664877447,converged,8
w_naught,-0.008686079945799001,46.37824715309695,converged,9
w_mem,0.7224176193423845,46.37824715309695,converged,9
w_naught,-0.008729054075822187,46.37825015390619,converged,10
w_mem,0.7234765228459372,46.37825015390619,converged,10
w_naught,-0.008715459701929735,46.37824711641199,converged,11
w_mem,0.7225003303835685,46.37824711641199,converged,11
w_naught,-0.008674232122328884,46.37824694983704,converged,12
w_mem,0.7226547308229221,46.37824694983704,converged,12
w_naught,-0.008678797708291434,46.378246948498806,converged,13
w_mem,0.7225278084798898,46.378246948498806,converged,13
w_naught,-0.008704452160958796,46.378246788554144,converged,14
w_mem,0.7229813671896941,46.378246788554144,converged,14
w_naught,-0.008665981929052827,46.37824736608802,converged,15
w_mem,0.7225873654519963,46.37824736608802,converged,15
w_naught,-0.008712315494587945,46.378246608586274,converged,16
w_mem,0.7226418394512176,46.378246608586274,converged,16
w_naught,-0.008736609762856291,46.37824786359,converged,17
w_mem,0.7225704051647976,46.37824786359,converged,17
w_naught,-0.008723224825745526,46.37824723045375,converged,18
w_mem,0.7230546174241625,46.37824723045375,converged,18
w_naught,-0.008715048785238131,46.37824805931435,converged,19
w_mem,0.7223219195806293,46.37824805931435,converged,19
w_naught,-0.008698689640047262,46.37824745510106,converged,20
w_mem,0.723116180813933,46.37824745510106,converged,20
w_naught,-0.008693862817976274,46.37824673174096,converged,21
w_mem,0.7229243419786269,46.37824673174096,converged,21
w_naught,-0.008713352907304505,46.378246614530596,converged,22
w_mem,0.7226513712140723,46.378246614530596,converged,22
w_naught,-0.008666263728018413,46.378247458577576,converged,23
w_mem,0.7227835276948468,46.378247458577576,converged,23
w_naught,-0.008689392538959114,46.37824691695013,converged,24
w_mem,0.7229495764597181,46.37824691695013,converged,24
w_naught,-0.00861353017090376,46.37825300257441,converged,25
w_mem,0.7221870447881407,46.37825300257441,converged,25
