param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.05315303824163559,47.433169217324306,converged,1
w_sr,0.4946597164326028,47.433169217324306,converged,1
sr_gamma,1.7958337724768618,47.433169217324306,converged,1
w_naught,0.05317980757690268,47.43317061718253,converged,2
w_sr,0.49448996702000786,47.43317061718253,converged,2
sr_gamma,1.796030607396544,47.43317061718253,converged,2
w_naught,0.053147107213803696,47.43316812224584,converged,3
w_sr,0.4930003527447555,47.43316812224584,converged,3
sr_gamma,1.7881149795709166,47.43316812224584,converged,3
w_naught,0.05311856554273385,47.433169257753555,converged,4
w_sr,0.4924051930258383,47.433169257753555,converged,4
sr_gamma,1.7832525085923177,47.433169257753555,converged,4
w_naught,0.05318207652735962,47.433167287908994,converged,5
w_sr,0.49255485052877196,47.433167287908994,converged,5
sr_gamma,1.783974497294457,47.433167287908994,converged,5
w_naught,0.05317351239279268,47.43316873645206,converged,6
w_sr,0.4922159314982887,47.43316873645206,converged,6
sr_gamma,1.7852601370746237,47.43316873645206,converged,6
w_naught,0.05317088439785356,47.43316753035142,converged,7
w_sr,0.49236005841205777,47.43316753035142,converged,7
sr_gamma,1.7808343025519813,47.43316753035142,converged,7
w_naught,0.05315835749008389,47.4331670920738,converged,8
w_sr,0.49304380053549524,47.4331670920738,converged,8
sr_gamma,1.7855796508786534,47.4331670920738,converged,8
w_naught,0.05324433568377099,47.43316928034947,converged,9
w_sr,0.49080671860667546,47.43316928034947,converged,9
sr_gamma,1.7761042818557615,47.43316928034947,converged,9
w_naught,0.05310802475770117,47.433167752912624,converged,10
w_sr,0.4936377248179421,47.433167752912624,converged,10
sr_gamma,1.7872159268136876,47.433167752912624,converged,10
w_naught,0.05316835604394095,47.433167185853584,converged,11
w_sr,0.4928270083732187,47.433167185853584,converged,11
sr_gamma,1.7844195181795457,47.433167185853584,converged,11
w_naught,0.0531487927067195,47.43316724792304,converged,12
w_sr,0.49259429218260986,47.43316724792304,converged,12
sr_gamma,1.7839643328089207,47.43316724792304,converged,12
w_naught,0.053211379947474075,47.43316998880439,converged,13
w_sr,0.49132491117365074,47.43316998880439,converged,13
sr_gamma,1.7820500950427962,47.43316998880439,converged,13
w_naught,0.053147267285532804,47.433170067075935,converged,14
w_sr,0.4914332497047612,47.433170067075935,converged,14
sr_gamma,1.7735280057439327,47.433170067075935,converged,14
w_naught,0.05262777617511556,47.43332460896646,converged,15
w_sr,0.5157978170801931,47.43332460896646,converged,15
sr_gamma,1.8796328699890124,47.43332460896646,converged,15
w_naught,0.05316536716805298,47.4331677386914,converged,16
w_sr,0.49169338178959243,47.4331677386914,converged,16
sr_gamma,1.779514066827491,47.4331677386914,converged,16
w_naught,0.053132942239202716,47.43316734653088,converged,17
w_sr,0.4938644511960649,47.43316734653088,converged,17
sr_gamma,1.7899212514332827,47.43316734653088,converged,17
w_naught,0.053139053688883914,47.43317037526679,converged,18
w_sr,0.49226162746052915,47.43317037526679,converged,18
sr_gamma,1.776558021012597,47.43317037526679,converged,18
w_naught,0.06487324639485739,47.51795871416488,converged,19
w_sr,0.24237470085733648,47.51795871416488,converged,19
sr_gamma,-0.7047127361208928,47.51795871416488,converged,19
w_naught,0.05311855074361055,47.43316745403506,converged,20
w_sr,0.49347952235744064,47.43316745403506,converged,20
sr_gamma,1.7870621565742137,47.43316745403506,converged,20
w_naught,0.053210853972680536,47.43316800361537,converged,21
w_sr,0.49198962393468293,47.43316800361537,converged,21
sr_gamma,1.7820377718075129,47.43316800361537,converged,21
w_naught,0.053118100099643586,47.43316795505177,converged,22
w_sr,0.49331448533448163,47.43316795505177,converged,22
sr_gamma,1.7878014843508243,47.43316795505177,converged,22
w_naught,0.0531575561257909,47.4331673694439,converged,23
w_sr,0.49260193941984165,47.4331673694439,converged,23
sr_gamma,1.7819653887418587,47.4331673694439,converged,23
w_naught,0.053115792551878226,47.43316821757392,converged,24
w_sr,0.49413800312779055,47.43316821757392,converged,24
sr_gamma,1.7927194757355682,47.43316821757392,converged,24
w_naught,0.05314296615568688,47.43316738975757,converged,25
w_sr,0.49379893014602555,47.43316738975757,converged,25
sr_gamma,1.7900967785676922,47.43316738975757,converged,25
