param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.01928434900854458,378.95300825778884,converged,1
w_mem,0.0030297481910260523,378.95300825778884,converged,1
w_naught,0.019284183958200855,378.95301065076006,converged,2
w_mem,0.0029776721326532935,378.95301065076006,converged,2
w_naught,0.019315244444731428,378.9529952779397,converged,3
w_mem,0.0029424561930965587,378.9529952779397,converged,3
w_naught,0.019282973942793,378.9530125167882,converged,4
w_mem,0.0029899074341319144,378.9530125167882,converged,4
w_naught,0.019297087554288182,378.9530537407199,converged,5
w_mem,0.0028272708849695414,378.9530537407199,converged,5
w_naught,0.019316078076464037,378.9530160875681,converged,6
w_mem,0.003007560594953241,378.9530160875681,converged,6
w_naught,0.019293293704719224,378.9530192618651,converged,7
w_mem,0.0028871216623703824,378.9530192618651,converged,7
w_naught,0.019280297197333825,378.95302119021005,converged,8
w_mem,0.0029947437596502505,378.95302119021005,converged,8
w_naught,0.01930427502782571,378.9529904320133,converged,9
w_mem,0.0029082641263856734,378.9529904320133,converged,9
w_naught,0.01930727519381781,378.95299061899567,converged,10
w_mem,0.00290504706813263,378.95299061899567,converged,10
w_naught,0.01930210019011421,378.95298739766577,converged,11
w_mem,0.0030038943407643555,378.95298739766577,converged,11
w_naught,0.019306190674116087,378.9531584639691,converged,12
w_mem,0.0031910897923691207,378.9531584639691,converged,12
w_naught,0.019298085855496402,378.9529844778525,converged,13
w_mem,0.0029598242498383334,378.9529844778525,converged,13
w_naught,0.019288642430315025,378.95302624052533,converged,14
w_mem,0.003096121725837999,378.95302624052533,converged,14
w_naught,0.01929285036920593,378.9529923269323,converged,15
w_mem,0.0030188289427748134,378.9529923269323,converged,15
w_naught,0.019310326173995584,378.95299037203506,converged,16
w_mem,0.0029750694773101167,378.95299037203506,converged,16
w_naught,0.019284386496266244,378.9530147392205,converged,17
w_mem,0.003059750091842997,378.9530147392205,converged,17
w_naught,0.019309713674697235,378.95298645752496,converged,18
w_mem,0.002947110181084624,378.95298645752496,converged,18
w_naught,0.019296510441045633,378.95306846453633,converged,19
w_mem,0.0028140929178616532,378.95306846453633,converged,19
w_naught,0.01929700625977678,378.9529861579361,converged,20
w_mem,0.0029991581949279974,378.9529861579361,converged,20
w_naught,0.019295672542326767,378.9529882330867,converged,21
w_mem,0.003008118574989801,378.9529882330867,converged,21
w_naught,0.019306353858482964,378.9530124756834,converged,22
w_mem,0.0030495201238569464,378.9530124756834,converged,22
w_naught,0.01931293717991408,378.9529916178414,converged,23
w_mem,0.0029527339872471785,378.9529916178414,converged,23
w_naught,0.019319123250582482,378.95302730842127,converged,24
w_mem,0.0028322876595362175,378.95302730842127,converged,24
w_naught,0.019291510574574514,378.9530031661563,converged,25
w_mem,0.003052781663938249,378.9530031661563,converged,25
