param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.15211015459990707,29.257014796491298,converged,1
w_mem,-1.2435616452901244,29.257014796491298,converged,1
w_sr,5.2289026638975145,29.257014796491298,converged,1
sr_gamma,0.8963643614810599,29.257014796491298,converged,1
w_naught,-0.15210588025545815,29.2570168514862,converged,2
w_mem,-1.2431336350515139,29.2570168514862,converged,2
w_sr,5.226731785244692,29.2570168514862,converged,2
sr_gamma,0.8964441397379415,29.2570168514862,converged,2
w_naught,-0.15216334478971413,29.25701965220591,converged,3
w_mem,-1.2431984031670695,29.25701965220591,converged,3
w_sr,5.228016008107457,29.25701965220591,converged,3
sr_gamma,0.8957020216363465,29.25701965220591,converged,3
w_naught,-0.15222497510606364,29.257022925417875,converged,4
w_mem,-1.2428434717074655,29.257022925417875,converged,4
w_sr,5.226810094061484,29.257022925417875,converged,4
sr_gamma,0.8968700116941755,29.257022925417875,converged,4
w_naught,-0.15226251384682188,29.257020090817285,converged,5
w_mem,-1.242859481901337,29.257020090817285,converged,5
w_sr,5.2285965964060335,29.257020090817285,converged,5
sr_gamma,0.8969276983350403,29.257020090817285,converged,5
w_naught,-0.1521597511898853,29.25701558397783,converged,6
w_mem,-1.2431862871105857,29.25701558397783,converged,6
w_sr,5.22874991774095,29.25701558397783,converged,6
sr_gamma,0.897517339960775,29.25701558397783,converged,6
w_naught,-0.15223223149402107,29.257031885259934,converged,7
w_mem,-1.2392730748073792,29.257031885259934,converged,7
w_sr,5.225631855196654,29.257031885259934,converged,7
sr_gamma,0.8997280734889787,29.257031885259934,converged,7
w_naught,-0.15214697287428694,29.257014574471444,converged,8
w_mem,-1.2427707785383397,29.257014574471444,converged,8
w_sr,5.228365607025515,29.257014574471444,converged,8
sr_gamma,0.8969561031761963,29.257014574471444,converged,8
w_naught,-0.15214050120737904,29.25701430510693,converged,9
w_mem,-1.2436505004302123,29.25701430510693,converged,9
w_sr,5.229113805574974,29.25701430510693,converged,9
sr_gamma,0.8965058625270125,29.25701430510693,converged,9
w_naught,-0.15213995538627592,29.25701455662314,converged,10
w_mem,-1.243337637382373,29.25701455662314,converged,10
w_sr,5.228533900431812,29.25701455662314,converged,10
sr_gamma,0.8964272446885174,29.25701455662314,converged,10
w_naught,-0.15211260291069081,29.25701637348788,converged,11
w_mem,-1.2440370185114418,29.25701637348788,converged,11
w_sr,5.229058829505984,29.25701637348788,converged,11
sr_gamma,0.8956361968483264,29.25701637348788,converged,11
w_naught,-0.15215579601071982,29.25701731604831,converged,12
w_mem,-1.2425896675983064,29.25701731604831,converged,12
w_sr,5.226510960605116,29.25701731604831,converged,12
sr_gamma,0.8969656551709234,29.25701731604831,converged,12
w_naught,-0.15214441859584896,29.257016434928193,converged,13
w_mem,-1.2420647438525032,29.257016434928193,converged,13
w_sr,5.227506952092401,29.257016434928193,converged,13
sr_gamma,0.8970706100636567,29.257016434928193,converged,13
w_naught,-0.1522131115860032,29.257015860707504,converged,14
w_mem,-1.2430253942327487,29.257015860707504,converged,14
w_sr,5.229903199752508,29.257015860707504,converged,14
sr_gamma,0.8971971602533086,29.257015860707504,converged,14
w_naught,-0.15220765631333075,29.257021878359303,converged,15
w_mem,-1.2456154303734308,29.257021878359303,converged,15
w_sr,5.233826324608502,29.257021878359303,converged,15
sr_gamma,0.8959617449326414,29.257021878359303,converged,15
w_naught,-0.15225201749357448,29.257019118724468,converged,16
w_mem,-1.242197860201248,29.257019118724468,converged,16
w_sr,5.228569807715764,29.257019118724468,converged,16
sr_gamma,0.8973626425268748,29.257019118724468,converged,16
w_naught,-0.15214046602513337,29.257017041181964,converged,17
w_mem,-1.244550432041775,29.257017041181964,converged,17
w_sr,5.230497153313924,29.257017041181964,converged,17
sr_gamma,0.8955346253634517,29.257017041181964,converged,17
w_naught,-0.15216868441939263,29.257016799238976,converged,18
w_mem,-1.2422615722678108,29.257016799238976,converged,18
w_sr,5.227510724151534,29.257016799238976,converged,18
sr_gamma,0.8980559843818191,29.257016799238976,converged,18
w_naught,-0.15220177581560362,29.257017923868087,converged,19
w_mem,-1.2448655341481671,29.257017923868087,converged,19
w_sr,5.2315292017815525,29.257017923868087,converged,19
sr_gamma,0.8966630965985276,29.257017923868087,converged,19
w_naught,-0.15209288770020024,29.257016298084878,converged,20
w_mem,-1.2425309929524726,29.257016298084878,converged,20
w_sr,5.2263222275014165,29.257016298084878,converged,20
sr_gamma,0.8968252142417656,29.257016298084878,converged,20
w_naught,-0.1521735683895329,29.257014398956127,converged,21
w_mem,-1.2432139659288268,29.257014398956127,converged,21
w_sr,5.229325465875979,29.257014398956127,converged,21
sr_gamma,0.8969991327092337,29.257014398956127,converged,21
w_naught,-0.1520911036626351,29.25702933898011,converged,22
w_mem,-1.2439336418408984,29.25702933898011,converged,22
w_sr,5.22724313593171,29.25702933898011,converged,22
sr_gamma,0.8975403008996177,29.25702933898011,converged,22
w_naught,-0.15205032956560904,29.257027148351682,converged,23
w_mem,-1.2442994390442568,29.257027148351682,converged,23
w_sr,5.2286965712307945,29.257027148351682,converged,23
sr_gamma,0.897346744772059,29.257027148351682,converged,23
w_naught,-0.15213867396330105,29.257014821052493,converged,24
w_mem,-1.243827981957779,29.257014821052493,converged,24
w_sr,5.229526614802525,29.257014821052493,converged,24
sr_gamma,0.8968215408578505,29.257014821052493,converged,24
w_naught,-0.15214442737306888,29.257015158105638,converged,25
w_mem,-1.2433221392344478,29.257015158105638,converged,25
w_sr,5.229470522968798,29.257015158105638,converged,25
sr_gamma,0.8965528676834434,29.257015158105638,converged,25
