param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.05245190265704164,51.842994523212894,converged,1
w_mem,0.6571478987166799,51.842994523212894,converged,1
w_sr,-0.9162215274424219,51.842994523212894,converged,1
sr_gamma,-1.010921196551623,51.842994523212894,converged,1
w_naught,0.05237472982969425,51.84298877152047,converged,2
w_mem,0.6593719012145476,51.84298877152047,converged,2
w_sr,-0.9182143427126797,51.84298877152047,converged,2
sr_gamma,-1.0153534660070078,51.84298877152047,converged,2
w_naught,0.05208330097470278,51.84307725395823,converged,3
w_mem,0.6602835888682408,51.84307725395823,converged,3
w_sr,-0.9192561581661913,51.84307725395823,converged,3
sr_gamma,-1.0147776854712858,51.84307725395823,converged,3
w_naught,0.05243242608140568,51.84298815489671,converged,4
w_mem,0.6588798895264689,51.84298815489671,converged,4
w_sr,-0.9185870091332486,51.84298815489671,converged,4
sr_gamma,-1.0108180890168645,51.84298815489671,converged,4
w_naught,0.052368505463248824,51.84304516986675,converged,5
w_mem,0.6563806249100491,51.84304516986675,converged,5
w_sr,-0.9130774769731832,51.84304516986675,converged,5
sr_gamma,-1.0232768968686516,51.84304516986675,converged,5
w_naught,0.052396930171344946,51.84298941308103,converged,6
w_mem,0.6587728769762269,51.84298941308103,converged,6
w_sr,-0.9178417126170444,51.84298941308103,converged,6
sr_gamma,-1.0116968561772044,51.84298941308103,converged,6
w_naught,0.05247989693264919,51.842994558477635,converged,7
w_mem,0.6594411675766386,51.842994558477635,converged,7
w_sr,-0.9192169238511547,51.842994558477635,converged,7
sr_gamma,-1.0143162829076662,51.842994558477635,converged,7
w_naught,0.05243673910366515,51.84298754641848,converged,8
w_mem,0.6590247961345727,51.84298754641848,converged,8
w_sr,-0.9185353572068,51.84298754641848,converged,8
sr_gamma,-1.0121744626373812,51.84298754641848,converged,8
w_naught,0.05242723232788965,51.84298752196767,converged,9
w_mem,0.6585726101931564,51.84298752196767,converged,9
w_sr,-0.9179588368829505,51.84298752196767,converged,9
sr_gamma,-1.0121528295799833,51.84298752196767,converged,9
w_naught,0.05226455144609733,51.843041555306726,converged,10
w_mem,0.6582063115859309,51.843041555306726,converged,10
w_sr,-0.9146465554677901,51.843041555306726,converged,10
sr_gamma,-1.027727201009742,51.843041555306726,converged,10
w_naught,0.05240611357498623,51.84298752135733,converged,11
w_mem,0.6585089790114649,51.84298752135733,converged,11
w_sr,-0.9176972798747315,51.84298752135733,converged,11
sr_gamma,-1.0126409560049723,51.84298752135733,converged,11
w_naught,0.052371304420280124,51.842988685970354,converged,12
w_mem,0.6588768134275736,51.842988685970354,converged,12
w_sr,-0.9179991236693001,51.842988685970354,converged,12
sr_gamma,-1.0124042516718492,51.842988685970354,converged,12
w_naught,0.052473533718636695,51.84299204269881,converged,13
w_mem,0.6592792957455645,51.84299204269881,converged,13
w_sr,-0.9184370919560664,51.84299204269881,converged,13
sr_gamma,-1.0146184585165348,51.84299204269881,converged,13
w_naught,0.05227462820361849,51.84300043895595,converged,14
w_mem,0.6582750409383993,51.84300043895595,converged,14
w_sr,-0.9170889413679809,51.84300043895595,converged,14
sr_gamma,-1.0123034080272815,51.84300043895595,converged,14
w_naught,0.05242186543561691,51.84298919208365,converged,15
w_mem,0.6580568172808834,51.84298919208365,converged,15
w_sr,-0.9175133301031855,51.84298919208365,converged,15
sr_gamma,-1.0100055738967941,51.84298919208365,converged,15
w_naught,0.0524040268548618,51.842989361177295,converged,16
w_mem,0.6584971843981492,51.842989361177295,converged,16
w_sr,-0.9179302505152777,51.842989361177295,converged,16
sr_gamma,-1.0130846065828218,51.842989361177295,converged,16
w_naught,0.052397912915244635,51.84298865021483,converged,17
w_mem,0.6596028930321969,51.84298865021483,converged,17
w_sr,-0.9187238263572242,51.84298865021483,converged,17
sr_gamma,-1.0151385861360427,51.84298865021483,converged,17
w_naught,0.052397603697670866,51.842987766790344,converged,18
w_mem,0.6592421335880769,51.842987766790344,converged,18
w_sr,-0.9182659358087606,51.842987766790344,converged,18
sr_gamma,-1.0140261729830975,51.842987766790344,converged,18
w_naught,0.05241502136665721,51.84298822580795,converged,19
w_mem,0.6596069974749983,51.84298822580795,converged,19
w_sr,-0.9189192903594373,51.84298822580795,converged,19
sr_gamma,-1.0126782774200236,51.84298822580795,converged,19
w_naught,0.05239435789193704,51.842987709370234,converged,20
w_mem,0.6587619322538754,51.842987709370234,converged,20
w_sr,-0.9180330526637948,51.842987709370234,converged,20
sr_gamma,-1.012065214814322,51.842987709370234,converged,20
w_naught,0.052452511631389406,51.84298860871803,converged,21
w_mem,0.6589166014493534,51.84298860871803,converged,21
w_sr,-0.9182097858731806,51.84298860871803,converged,21
sr_gamma,-1.0130803666564887,51.84298860871803,converged,21
w_naught,0.05238454083379236,51.84300370030148,converged,22
w_mem,0.6569297396316381,51.84300370030148,converged,22
w_sr,-0.9170641654660336,51.84300370030148,converged,22
sr_gamma,-1.006010693257522,51.84300370030148,converged,22
w_naught,0.05241436888876437,51.842987547454086,converged,23
w_mem,0.6592300999376319,51.842987547454086,converged,23
w_sr,-0.9184738508777691,51.842987547454086,converged,23
sr_gamma,-1.0138099801322649,51.842987547454086,converged,23
w_naught,0.0524191373235333,51.84298774477679,converged,24
w_mem,0.6589178962657622,51.84298774477679,converged,24
w_sr,-0.9183947450038314,51.84298774477679,converged,24
sr_gamma,-1.0126782092676023,51.84298774477679,converged,24
w_naught,0.05317808435832279,51.84406437693578,converged,25
w_mem,0.6534124353168469,51.84406437693578,converged,25
w_sr,-0.92488749248565,51.84406437693578,converged,25
sr_gamma,-0.9394001886928993,51.84406437693578,converged,25
