param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.014431695865082727,102.55138398170931,converged,1
w_mem,-0.009506683197340045,102.55138398170931,converged,1
w_sr,0.6047830248762532,102.55138398170931,converged,1
sr_gamma,-0.3167901137345566,102.55138398170931,converged,1
w_naught,-0.015083844543630823,102.54747487394559,converged,2
w_mem,-0.08819952986199944,102.54747487394559,converged,2
w_sr,0.7015627488024714,102.54747487394559,converged,2
sr_gamma,-0.4794894609927717,102.54747487394559,converged,2
w_naught,-0.015625381556119842,102.57202360590351,converged,3
w_mem,0.04954073532986687,102.57202360590351,converged,3
w_sr,0.6369792661907632,102.57202360590351,converged,3
sr_gamma,0.2846277251846776,102.57202360590351,converged,3
w_naught,-0.014945751970090146,102.55189328041924,converged,4
w_mem,-0.1583083607045907,102.55189328041924,converged,4
w_sr,0.7605093846909105,102.55189328041924,converged,4
sr_gamma,-0.7249873107816935,102.55189328041924,converged,4
w_naught,-0.01503823303637404,102.54745296293652,converged,5
w_mem,-0.08161043735669415,102.54745296293652,converged,5
w_sr,0.6943789280615201,102.54745296293652,converged,5
sr_gamma,-0.46425489156568567,102.54745296293652,converged,5
w_naught,-0.015017962503644015,102.5474550770993,converged,6
w_mem,-0.08214421959104053,102.5474550770993,converged,6
w_sr,0.6950324055236277,102.5474550770993,converged,6
sr_gamma,-0.46558371957217354,102.5474550770993,converged,6
w_naught,-0.015180457236134377,102.54919407987492,converged,7
w_mem,-0.038914326481189435,102.54919407987492,converged,7
w_sr,0.6615336380123062,102.54919407987492,converged,7
sr_gamma,-0.2877683598882942,102.54919407987492,converged,7
w_naught,-0.014972257439006976,102.54745907413732,converged,8
w_mem,-0.08213593580730294,102.54745907413732,converged,8
w_sr,0.6948636783973685,102.54745907413732,converged,8
sr_gamma,-0.46391466653198976,102.54745907413732,converged,8
w_naught,-0.01504412425967048,102.54745224999901,converged,9
w_mem,-0.08253684642418788,102.54745224999901,converged,9
w_sr,0.6949328929584135,102.54745224999901,converged,9
sr_gamma,-0.46738685201409025,102.54745224999901,converged,9
w_naught,-0.015514054818340103,102.56944213150014,converged,10
w_mem,0.04980946584689887,102.56944213150014,converged,10
w_sr,0.6258653946674639,102.56944213150014,converged,10
sr_gamma,0.24392720681756475,102.56944213150014,converged,10
w_naught,-0.015298825767114353,102.5772720626345,converged,11
