param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.019074649164973454,50.30648174798927,converged,1
w_sr,0.32513200086450106,50.30648174798927,converged,1
sr_gamma,-14.002896903159984,50.30648174798927,converged,1
w_naught,0.019089693527919664,50.30648055945694,converged,2
w_sr,0.32470570306996754,50.30648055945694,converged,2
sr_gamma,-13.800132031836627,50.30648055945694,converged,2
w_naught,0.019063789766757978,50.30648254132639,converged,3
w_sr,0.3251278719874884,50.30648254132639,converged,3
sr_gamma,-13.533066195066434,50.30648254132639,converged,3
w_naught,0.01911432281384645,50.306485420793805,converged,4
w_sr,0.3243991585978082,50.306485420793805,converged,4
sr_gamma,-12.475415507364506,50.306485420793805,converged,4
w_naught,0.01918072237781522,50.30648716528853,converged,5
w_sr,0.3245296449688284,50.30648716528853,converged,5
sr_gamma,-12.483793785118667,50.30648716528853,converged,5
w_naught,0.019149938887171397,50.30648336487988,converged,6
w_sr,0.3250026647284367,50.30648336487988,converged,6
sr_gamma,-13.829389360859295,50.30648336487988,converged,6
w_naught,0.01916312109338754,50.30649139530776,converged,7
w_sr,0.3251646863357155,50.30649139530776,converged,7
sr_gamma,-12.156934765602408,50.30649139530776,converged,7
w_naught,0.019085911990418196,50.30649843727595,converged,8
w_sr,0.3248508936719207,50.30649843727595,converged,8
sr_gamma,-10.809921416185428,50.30649843727595,converged,8
w_naught,0.01915491192095925,50.306484496085865,converged,9
w_sr,0.32469889236775695,50.306484496085865,converged,9
sr_gamma,-12.503105748875097,50.306484496085865,converged,9
w_naught,0.019126619100477357,50.30648194230167,converged,10
w_sr,0.3248018188703483,50.30648194230167,converged,10
sr_gamma,-12.857645575857333,50.30648194230167,converged,10
w_naught,0.0190774956310727,50.30648437510339,converged,11
w_sr,0.3245845389483476,50.30648437510339,converged,11
sr_gamma,-12.603802630638693,50.30648437510339,converged,11
w_naught,0.019129783426219862,50.30648779134436,converged,12
w_sr,0.3244856451373392,50.30648779134436,converged,12
sr_gamma,-11.806435399300167,50.30648779134436,converged,12
w_naught,0.019116039670595764,50.3064805445937,converged,13
w_sr,0.3247859648484163,50.3064805445937,converged,13
sr_gamma,-13.437808493778187,50.3064805445937,converged,13
w_naught,0.01908592260366172,50.306479391866844,converged,14
w_sr,0.3248094809932034,50.306479391866844,converged,14
sr_gamma,-22.190518055208194,50.306479391866844,converged,14
w_naught,0.01908463130349903,50.30647981552858,converged,15
w_sr,0.3249721360633995,50.30647981552858,converged,15
sr_gamma,-15.588537784184084,50.30647981552858,converged,15
w_naught,0.019116831073985714,50.30649000340011,converged,16
w_sr,0.3249051270524122,50.30649000340011,converged,16
sr_gamma,-11.406402526019459,50.30649000340011,converged,16
w_naught,0.019103764746667314,50.30648107222563,converged,17
w_sr,0.32455153781032664,50.30648107222563,converged,17
sr_gamma,-13.979101942018987,50.30648107222563,converged,17
w_naught,0.01910342349048813,50.30647965156434,converged,18
w_sr,0.32479670900844204,50.30647965156434,converged,18
sr_gamma,-14.314170215770211,50.30647965156434,converged,18
w_naught,0.01908374143140297,50.306482914568356,converged,19
w_sr,0.32459348579517533,50.306482914568356,converged,19
sr_gamma,-12.968418242084248,50.306482914568356,converged,19
w_naught,0.019082653695578888,50.306482876093824,converged,20
w_sr,0.3247123352199923,50.306482876093824,converged,20
sr_gamma,-12.656954638312392,50.306482876093824,converged,20
w_naught,0.019107274031697853,50.30647975864501,converged,21
w_sr,0.3246815907314788,50.30647975864501,converged,21
sr_gamma,-14.58816901992037,50.30647975864501,converged,21
w_naught,0.01914205951497322,50.30648467904515,converged,22
w_sr,0.32482302375185546,50.30648467904515,converged,22
sr_gamma,-12.2955393646642,50.30648467904515,converged,22
w_naught,0.019081370648227618,50.30648255211958,converged,23
w_sr,0.3248232793960898,50.30648255211958,converged,23
sr_gamma,-12.65579702833336,50.30648255211958,converged,23
w_naught,0.019074674530506104,50.30648203907085,converged,24
w_sr,0.324955786906591,50.30648203907085,converged,24
sr_gamma,-12.996246961494318,50.30648203907085,converged,24
w_naught,0.0191121033870109,50.3064903881038,converged,25
w_sr,0.325212575986079,50.3064903881038,converged,25
sr_gamma,-11.68898145808776,50.3064903881038,converged,25
