param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.7437901364812203,3.6136489213640033,converged,1
w_mem,1.9922972844469458,3.6136489213640033,converged,1
w_sr,1.6586757734803579,3.6136489213640033,converged,1
sr_gamma,1.08291143203158,3.6136489213640033,converged,1
w_naught,-0.6243027129959142,3.859973051811897,converged,2
w_mem,2.3725019990195935,3.859973051811897,converged,2
w_sr,0.24014992027898338,3.859973051811897,converged,2
sr_gamma,-1.77578022895699,3.859973051811897,converged,2
w_naught,-0.7439216579381971,3.613651133206256,converged,3
w_mem,1.9909689982806507,3.613651133206256,converged,3
w_sr,1.6612677240399556,3.613651133206256,converged,3
sr_gamma,1.080777451479341,3.613651133206256,converged,3
w_naught,-0.7444600743166642,3.613650903415024,converged,4
w_mem,1.995485067184427,3.613650903415024,converged,4
w_sr,1.6566486759992158,3.613650903415024,converged,4
sr_gamma,1.0828779541234805,3.613650903415024,converged,4
w_naught,-0.7447792268273695,3.6136631967826776,converged,5
w_mem,1.9965396405589124,3.6136631967826776,converged,5
w_sr,1.6599795933539754,3.6136631967826776,converged,5
sr_gamma,1.088521268162629,3.6136631967826776,converged,5
w_naught,-0.7442672457755646,3.613650150815379,converged,6
w_mem,1.9949204935857292,3.613650150815379,converged,6
w_sr,1.6576125177662973,3.613650150815379,converged,6
sr_gamma,1.0849480488750682,3.613650150815379,converged,6
w_naught,-0.695762016897196,3.7118154699699857,converged,7
w_mem,2.3112293892106566,3.7118154699699857,converged,7
w_sr,0.8986897862879071,3.7118154699699857,converged,7
sr_gamma,1.8751975982728613,3.7118154699699857,converged,7
w_naught,-0.744055433084876,3.61364851402749,converged,8
w_mem,1.9934405637666026,3.61364851402749,converged,8
w_sr,1.6581822876371435,3.61364851402749,converged,8
sr_gamma,1.0834278484731406,3.61364851402749,converged,8
w_naught,-0.7444715638767865,3.613649774335497,converged,9
w_mem,1.9936866048031385,3.613649774335497,converged,9
w_sr,1.6596768055165791,3.613649774335497,converged,9
sr_gamma,1.0817810448822256,3.613649774335497,converged,9
w_naught,-0.7443254669380917,3.6136489211546117,converged,10
w_mem,1.9934236649556214,3.6136489211546117,converged,10
w_sr,1.6597965976544722,3.6136489211546117,converged,10
sr_gamma,1.0845415057894527,3.6136489211546117,converged,10
w_naught,-0.7437378042367524,3.613649499185255,converged,11
w_mem,1.9934682538990298,3.613649499185255,converged,11
w_sr,1.6557190817051017,3.613649499185255,converged,11
sr_gamma,1.082307691522041,3.613649499185255,converged,11
w_naught,-0.7433134781615953,3.6136557105511073,converged,12
w_mem,1.9925877131836913,3.6136557105511073,converged,12
w_sr,1.6538502163074982,3.6136557105511073,converged,12
sr_gamma,1.076303386474241,3.6136557105511073,converged,12
w_naught,-0.7451479296180508,3.613654849129131,converged,13
w_mem,1.995844519516376,3.613654849129131,converged,13
w_sr,1.661455730520076,3.613654849129131,converged,13
sr_gamma,1.0871288359771554,3.613654849129131,converged,13
w_naught,-0.7436932877641176,3.6136498207344174,converged,14
w_mem,1.99314053183934,3.6136498207344174,converged,14
w_sr,1.6574039433849905,3.6136498207344174,converged,14
sr_gamma,1.082736852507323,3.6136498207344174,converged,14
w_naught,-0.7451210904939986,3.6136643782627305,converged,15
w_mem,1.998985352832878,3.6136643782627305,converged,15
