param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.07163733249192583,98.46463399428596,converged,1
w_mem,0.380844659897568,98.46463399428596,converged,1
w_naught,-0.07160809166361012,98.46463745308778,converged,2
w_mem,0.38113847271547063,98.46463745308778,converged,2
w_naught,-0.07160614520127642,98.46463399567146,converged,3
w_mem,0.38078442332733936,98.46463399567146,converged,3
w_naught,-0.07159450561001002,98.46463465009914,converged,4
w_mem,0.38076618001904183,98.46463465009914,converged,4
w_naught,-0.07159027305160107,98.46463480722815,converged,5
w_mem,0.3807941888597457,98.46463480722815,converged,5
w_naught,-0.07161190634403983,98.46463389601276,converged,6
w_mem,0.38078496085431446,98.46463389601276,converged,6
w_naught,-0.0716549180076208,98.46463596710127,converged,7
w_mem,0.3808256611838318,98.46463596710127,converged,7
w_naught,-0.07158527771604015,98.46463571076097,converged,8
w_mem,0.380718640163378,98.46463571076097,converged,8
w_naught,-0.07162354409938618,98.46463379327622,converged,9
w_mem,0.38101363984098957,98.46463379327622,converged,9
w_naught,-0.07161486597248581,98.46463577353416,converged,10
w_mem,0.381100271209524,98.46463577353416,converged,10
w_naught,-0.07165688480539766,98.46463799008424,converged,11
w_mem,0.3812440893392105,98.46463799008424,converged,11
w_naught,-0.07162321516884941,98.4646337851529,converged,12
w_mem,0.38101200511096134,98.4646337851529,converged,12
w_naught,-0.07161893024291859,98.46463360327823,converged,13
w_mem,0.3809791293199533,98.46463360327823,converged,13
w_naught,-0.07166337365851366,98.46463558139742,converged,14
w_mem,0.3810852079210432,98.46463558139742,converged,14
w_naught,-0.071634184916966,98.46463335560337,converged,15
w_mem,0.380925015707836,98.46463335560337,converged,15
w_naught,-0.07162196346497002,98.46463346080363,converged,16
w_mem,0.3808383660261533,98.46463346080363,converged,16
w_naught,-0.07163703795284138,98.46463344262192,converged,17
w_mem,0.3809553350410052,98.46463344262192,converged,17
w_naught,-0.07161038755597443,98.46463833653156,converged,18
w_mem,0.38057538002878294,98.46463833653156,converged,18
w_naught,-0.0716061726174448,98.46463414702308,converged,19
w_mem,0.38076849346764563,98.46463414702308,converged,19
w_naught,-0.0715881731253874,98.46463644085948,converged,20
w_mem,0.38098409713696535,98.46463644085948,converged,20
w_naught,-0.07158126780673374,98.46463639348515,converged,21
w_mem,0.38091430999455156,98.46463639348515,converged,21
w_naught,-0.0716604922780523,98.46463621876451,converged,22
w_mem,0.38115532271205177,98.46463621876451,converged,22
w_naught,-0.0716493597830484,98.4646363122562,converged,23
w_mem,0.380772784517361,98.4646363122562,converged,23
w_naught,-0.07162776163801493,98.4646341193984,converged,24
w_mem,0.3810491263832826,98.4646341193984,converged,24
w_naught,-0.0716514278722275,98.46463868946898,converged,25
w_mem,0.3806940698688797,98.46463868946898,converged,25
