param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.02797911431317425,47.96006858351279,converged,1
w_sr,0.7357558207455641,47.96006858351279,converged,1
sr_gamma,1.6653627284541153,47.96006858351279,converged,1
w_naught,0.027944802381289248,47.96007025479405,converged,2
w_sr,0.7354269807775133,47.96007025479405,converged,2
sr_gamma,1.6617576924382806,47.96007025479405,converged,2
w_naught,0.027939841364549814,47.960069011409594,converged,3
w_sr,0.7362923762938305,47.960069011409594,converged,3
sr_gamma,1.6654159978214802,47.960069011409594,converged,3
w_naught,0.027991775268744377,47.96006932974128,converged,4
w_sr,0.7358908080646376,47.96006932974128,converged,4
sr_gamma,1.6665103720084593,47.96006932974128,converged,4
w_naught,0.027942653142291544,47.96006857564651,converged,5
w_sr,0.7360450112816768,47.96006857564651,converged,5
sr_gamma,1.6651420636958056,47.96006857564651,converged,5
w_naught,0.02797091003155304,47.96006838959895,converged,6
w_sr,0.7355773946466606,47.96006838959895,converged,6
sr_gamma,1.6643604157588985,47.96006838959895,converged,6
w_naught,0.027963188954208552,47.96007007242403,converged,7
w_sr,0.7355968796271113,47.96007007242403,converged,7
sr_gamma,1.6623957883066471,47.96007007242403,converged,7
w_naught,0.02794606004777919,47.96006862691192,converged,8
w_sr,0.7363254109357489,47.96006862691192,converged,8
sr_gamma,1.6664893456090093,47.96006862691192,converged,8
w_naught,0.027984617427550533,47.960069018430794,converged,9
w_sr,0.7347379639738616,47.960069018430794,converged,9
sr_gamma,1.662442099804983,47.960069018430794,converged,9
w_naught,0.02791608656714334,47.96007004283188,converged,10
w_sr,0.7362707958136467,47.96007004283188,converged,10
sr_gamma,1.6643667211298658,47.96007004283188,converged,10
w_naught,0.027971565710910487,47.960068976393764,converged,11
w_sr,0.7355937581445794,47.960068976393764,converged,11
sr_gamma,1.6634736136385004,47.960068976393764,converged,11
w_naught,0.02792473548054892,47.96007097108992,converged,12
w_sr,0.7374283800826518,47.96007097108992,converged,12
sr_gamma,1.6709083309028,47.96007097108992,converged,12
w_naught,0.027956792701220444,47.960068950893934,converged,13
w_sr,0.7351115663260931,47.960068950893934,converged,13
sr_gamma,1.6629453221949353,47.960068950893934,converged,13
w_naught,0.02794084468782703,47.96006938782548,converged,14
w_sr,0.7368161650989109,47.96006938782548,converged,14
sr_gamma,1.6685191443964933,47.96006938782548,converged,14
w_naught,0.027995681545780818,47.96007175582024,converged,15
w_sr,0.7363409790543715,47.96007175582024,converged,15
sr_gamma,1.6694836401315651,47.96007175582024,converged,15
w_naught,0.027937538565994673,47.960070598061144,converged,16
w_sr,0.7355206491665722,47.960070598061144,converged,16
sr_gamma,1.661790122124121,47.960070598061144,converged,16
w_naught,0.02793460873594724,47.960068564273236,converged,17
w_sr,0.7359745263588144,47.960068564273236,converged,17
sr_gamma,1.665360359976697,47.960068564273236,converged,17
w_naught,0.027980430980769386,47.96006852284152,converged,18
w_sr,0.73521597740502,47.96006852284152,converged,18
sr_gamma,1.6634008167422893,47.96006852284152,converged,18
w_naught,0.027948453103239852,47.96006869556608,converged,19
w_sr,0.7354150353426003,47.96006869556608,converged,19
sr_gamma,1.66383633575216,47.96006869556608,converged,19
w_naught,0.027978095562720004,47.96006901055848,converged,20
w_sr,0.7353190812794018,47.96006901055848,converged,20
sr_gamma,1.6655334778006898,47.96006901055848,converged,20
w_naught,0.027983850710278514,47.96006911613753,converged,21
w_sr,0.7354102562269563,47.96006911613753,converged,21
sr_gamma,1.663098329684948,47.96006911613753,converged,21
w_naught,0.027955538159981287,47.96006887749448,converged,22
w_sr,0.7362545551208546,47.96006887749448,converged,22
sr_gamma,1.665884914302155,47.96006887749448,converged,22
w_naught,0.027965128379290723,47.9600706768967,converged,23
w_sr,0.7354751235587365,47.9600706768967,converged,23
sr_gamma,1.6671649447028436,47.9600706768967,converged,23
w_naught,0.027967989436300168,47.96007298736094,converged,24
w_sr,0.7369293049005152,47.96007298736094,converged,24
sr_gamma,1.6667042964926975,47.96007298736094,converged,24
w_naught,0.028007372264175025,47.96007035207168,converged,25
w_sr,0.7342504140238728,47.96007035207168,converged,25
sr_gamma,1.6624235654240298,47.96007035207168,converged,25
