param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.05706055457072845,73.89508952993303,converged,1
w_sr,5.127065402474766,73.89508952993303,converged,1
sr_gamma,0.7019927647417674,73.89508952993303,converged,1
w_naught,-0.05710469018651422,73.8951025534625,converged,2
w_sr,5.121600862318557,73.8951025534625,converged,2
sr_gamma,0.7023661665825711,73.8951025534625,converged,2
w_naught,-0.05702899209283241,73.89508517037264,converged,3
w_sr,5.122451234890508,73.89508517037264,converged,3
sr_gamma,0.6999788577299226,73.89508517037264,converged,3
w_naught,-0.05706241439363326,73.8950858414117,converged,4
w_sr,5.122741164705697,73.8950858414117,converged,4
sr_gamma,0.7007988997675125,73.8950858414117,converged,4
w_naught,-0.05707731091713542,73.89508764151451,converged,5
w_sr,5.120686719643121,73.89508764151451,converged,5
sr_gamma,0.6981641982254307,73.89508764151451,converged,5
w_naught,-0.05706620172895634,73.89508572953166,converged,6
w_sr,5.124433551619012,73.89508572953166,converged,6
sr_gamma,0.701248093212727,73.89508572953166,converged,6
w_naught,-0.05708664439664393,73.89508957482754,converged,7
w_sr,5.121716258583238,73.89508957482754,converged,7
sr_gamma,0.7007079379134651,73.89508957482754,converged,7
w_naught,-0.056980635086719265,73.89509990154168,converged,8
w_sr,5.115595580672931,73.89509990154168,converged,8
sr_gamma,0.6963472159904243,73.89509990154168,converged,8
w_naught,-0.05716794280563045,73.89509540362664,converged,9
w_sr,5.127210202384287,73.89509540362664,converged,9
sr_gamma,0.7001303172421558,73.89509540362664,converged,9
w_naught,-0.05704977772620881,73.89508687932543,converged,10
w_sr,5.125279785444052,73.89508687932543,converged,10
sr_gamma,0.7014803023916549,73.89508687932543,converged,10
w_naught,-0.056965379116263495,73.89510111681341,converged,11
w_sr,5.1154315890463335,73.89510111681341,converged,11
sr_gamma,0.6984497463375958,73.89510111681341,converged,11
w_naught,-0.05706276008468387,73.89508470887029,converged,12
w_sr,5.123448006301963,73.89508470887029,converged,12
sr_gamma,0.6991824222597733,73.89508470887029,converged,12
w_naught,-0.0570495615923466,73.8950845054191,converged,13
w_sr,5.123630355831888,73.8950845054191,converged,13
sr_gamma,0.7002293549453593,73.8950845054191,converged,13
w_naught,-0.057065349330750706,73.89508439450474,converged,14
w_sr,5.122529117465694,73.89508439450474,converged,14
sr_gamma,0.69939381857221,73.89508439450474,converged,14
w_naught,-0.05700558543990347,73.89508701512952,converged,15
w_sr,5.12168065746717,73.89508701512952,converged,15
sr_gamma,0.6994618297757571,73.89508701512952,converged,15
w_naught,-0.057097455619024906,73.8950872648028,converged,16
w_sr,5.122194786172981,73.8950872648028,converged,16
sr_gamma,0.6985536153360722,73.8950872648028,converged,16
w_naught,-0.05704705388419326,73.8950850261247,converged,17
w_sr,5.1238618794246635,73.8950850261247,converged,17
sr_gamma,0.6996113141914195,73.8950850261247,converged,17
w_naught,-0.057033529473434194,73.89508639029194,converged,18
w_sr,5.1211844203317325,73.89508639029194,converged,18
sr_gamma,0.7002126524764929,73.89508639029194,converged,18
w_naught,-0.05705018159496254,73.89508426517534,converged,19
w_sr,5.123015758861269,73.89508426517534,converged,19
sr_gamma,0.6997422485241924,73.89508426517534,converged,19
w_naught,-0.057089425763603666,73.8950849531012,converged,20
w_sr,5.124022707741759,73.8950849531012,converged,20
sr_gamma,0.6999753189979425,73.8950849531012,converged,20
w_naught,-0.05708116447414163,73.89508714934962,converged,21
w_sr,5.121517161917281,73.89508714934962,converged,21
sr_gamma,0.6998995834183753,73.89508714934962,converged,21
w_naught,-0.05711839980714414,73.89509120848004,converged,22
w_sr,5.1281621905431205,73.89509120848004,converged,22
sr_gamma,0.7005430106134698,73.89509120848004,converged,22
w_naught,-0.05703554948851111,73.89508819408637,converged,23
w_sr,5.123986672069037,73.89508819408637,converged,23
sr_gamma,0.6987327088243905,73.89508819408637,converged,23
w_naught,-0.05700893839348174,73.89508722786202,converged,24
w_sr,5.120271086291588,73.89508722786202,converged,24
sr_gamma,0.6988978052122992,73.89508722786202,converged,24
w_naught,-0.057120729062666006,73.89509147808444,converged,25
w_sr,5.127245088682894,73.89509147808444,converged,25
sr_gamma,0.6994735401643146,73.89509147808444,converged,25
