param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.031726217353517314,455.0698648614097,converged,1
w_sr,1.200179140331421,455.0698648614097,converged,1
sr_gamma,0.27816218993407016,455.0698648614097,converged,1
w_naught,-0.031797213301740845,455.06801455095643,converged,2
w_sr,1.2082851049194883,455.06801455095643,converged,2
sr_gamma,0.2951441406916594,455.06801455095643,converged,2
w_naught,-0.03180554875946634,455.06805524238666,converged,3
w_sr,1.2089602463956899,455.06805524238666,converged,3
sr_gamma,0.2941277941621049,455.06805524238666,converged,3
w_naught,-0.03182494976224043,455.0679699534862,converged,4
w_sr,1.2090137255068187,455.0679699534862,converged,4
sr_gamma,0.2962209460831784,455.0679699534862,converged,4
w_naught,-0.03180274345997147,455.06798545203026,converged,5
w_sr,1.2088932450983456,455.06798545203026,converged,5
sr_gamma,0.2950333209813145,455.06798545203026,converged,5
w_naught,-0.031829216740556596,455.06805793394244,converged,6
w_sr,1.207648457571128,455.06805793394244,converged,6
sr_gamma,0.2924492015637165,455.06805793394244,converged,6
w_naught,-0.031826878968256186,455.0679531782675,converged,7
w_sr,1.2096598845134459,455.0679531782675,converged,7
sr_gamma,0.29675718232581194,455.0679531782675,converged,7
w_naught,-0.03182886320938841,455.06795807660995,converged,8
w_sr,1.209675358067924,455.06795807660995,converged,8
sr_gamma,0.29715537549763354,455.06795807660995,converged,8
w_naught,-0.03184277207801239,455.06799402805774,converged,9
w_sr,1.2087408480193635,455.06799402805774,converged,9
sr_gamma,0.2948639496719244,455.06799402805774,converged,9
w_naught,-0.03183121427908008,455.06795296875055,converged,10
w_sr,1.2097361134223716,455.06795296875055,converged,10
sr_gamma,0.29698523041293057,455.06795296875055,converged,10
w_naught,-0.03183673401589135,455.06795239471876,converged,11
w_sr,1.209581829316083,455.06795239471876,converged,11
sr_gamma,0.29668594517056585,455.06795239471876,converged,11
w_naught,-0.03182959130655668,455.0679947203079,converged,12
w_sr,1.2100248013238306,455.0679947203079,converged,12
sr_gamma,0.2965806256620612,455.0679947203079,converged,12
w_naught,-0.031823039919740836,455.06796706415776,converged,13
w_sr,1.2086777050871298,455.06796706415776,converged,13
sr_gamma,0.2953596292413361,455.06796706415776,converged,13
w_naught,-0.03181598375562469,455.0680355946993,converged,14
w_sr,1.207839832440169,455.0680355946993,converged,14
sr_gamma,0.29422134386859305,455.0680355946993,converged,14
w_naught,-0.03183491546239389,455.067957264423,converged,15
w_sr,1.209091586179647,455.067957264423,converged,15
sr_gamma,0.2953893674873837,455.067957264423,converged,15
w_naught,-0.031820733641247906,455.0679572671072,converged,16
w_sr,1.2095307541045233,455.0679572671072,converged,16
sr_gamma,0.2964360579522437,455.0679572671072,converged,16
w_naught,-0.032119005084661076,455.08099972303955,converged,17
w_sr,1.2334582245327241,455.08099972303955,converged,17
sr_gamma,0.34475251662319095,455.08099972303955,converged,17
w_naught,-0.03184636100746558,455.0679633336345,converged,18
w_sr,1.2097879423821634,455.0679633336345,converged,18
sr_gamma,0.29693985574345566,455.0679633336345,converged,18
w_naught,-0.03138469832443627,455.1170826781995,converged,19
w_sr,1.1721681302248323,455.1170826781995,converged,19
sr_gamma,0.20440146124752953,455.1170826781995,converged,19
w_naught,-0.030123211017660606,455.50187565154346,converged,20
w_sr,1.0945587761809104,455.50187565154346,converged,20
sr_gamma,0.019990786159473688,455.50187565154346,converged,20
w_naught,-0.031823628598250206,455.06795292341155,converged,21
w_sr,1.209180029189212,455.06795292341155,converged,21
sr_gamma,0.29549431747779054,455.06795292341155,converged,21
w_naught,-0.025070334147373384,460.54466843191267,converged,22
w_sr,0.877580465233119,460.54466843191267,converged,22
sr_gamma,-0.6854791160839213,460.54466843191267,converged,22
w_naught,-0.03184416568710847,455.06800602892514,converged,23
w_sr,1.2086542942133391,455.06800602892514,converged,23
sr_gamma,0.29470370866377116,455.06800602892514,converged,23
w_naught,-0.03184231287632745,455.06798853624895,converged,24
w_sr,1.209186601713335,455.06798853624895,converged,24
sr_gamma,0.2964084724356071,455.06798853624895,converged,24
w_naught,-0.031836994704372595,455.06795222555934,converged,25
w_sr,1.2097012148859583,455.06795222555934,converged,25
sr_gamma,0.2966764466300533,455.06795222555934,converged,25
