param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.2579064440923541,31.58007085077385,converged,1
w_sr,4.884698701647858,31.58007085077385,converged,1
sr_gamma,2.751326341034873,31.58007085077385,converged,1
w_naught,-0.25791342625839264,31.580070708815466,converged,2
w_sr,4.884822645925361,31.580070708815466,converged,2
sr_gamma,2.751343263708593,31.580070708815466,converged,2
w_naught,-0.25797551692376525,31.580070739179114,converged,3
w_sr,4.884848514884975,31.580070739179114,converged,3
sr_gamma,2.7512197592964673,31.580070739179114,converged,3
w_naught,-0.25800460524288116,31.58007130106148,converged,4
w_sr,4.887205965202472,31.58007130106148,converged,4
sr_gamma,2.7515362107424055,31.58007130106148,converged,4
w_naught,-0.2580049479379343,31.580072437779688,converged,5
w_sr,4.888335132176977,31.580072437779688,converged,5
sr_gamma,2.751829282289188,31.580072437779688,converged,5
w_naught,-0.25789763750337247,31.580071056330503,converged,6
w_sr,4.885698862932001,31.580071056330503,converged,6
sr_gamma,2.7518648837212645,31.580071056330503,converged,6
w_naught,-0.25796659451763804,31.580070297626303,converged,7
w_sr,4.8861217329762745,31.580070297626303,converged,7
sr_gamma,2.7516633962666353,31.580070297626303,converged,7
w_naught,-0.2580070683228002,31.580071123031352,converged,8
w_sr,4.8875533810641425,31.580071123031352,converged,8
sr_gamma,2.752078790460442,31.580071123031352,converged,8
w_naught,-0.2579702502504132,31.580070579484392,converged,9
w_sr,4.885125584804569,31.580070579484392,converged,9
sr_gamma,2.751352429039013,31.580070579484392,converged,9
w_naught,-0.2579353431296154,31.580070943387202,converged,10
w_sr,4.884006813470924,31.580070943387202,converged,10
sr_gamma,2.7508695284141926,31.580070943387202,converged,10
w_naught,-0.25796900642658344,31.580071809592553,converged,11
w_sr,4.885797246139868,31.580071809592553,converged,11
sr_gamma,2.751074576730887,31.580071809592553,converged,11
w_naught,-0.25794815751826927,31.580070786210726,converged,12
w_sr,4.886529129635484,31.580070786210726,converged,12
sr_gamma,2.7516506845173083,31.580070786210726,converged,12
w_naught,-0.25797980198258186,31.58007087241587,converged,13
w_sr,4.885285520051886,31.58007087241587,converged,13
sr_gamma,2.751028803517248,31.58007087241587,converged,13
w_naught,-0.2579319861261553,31.580070584466107,converged,14
w_sr,4.885013559514398,31.580070584466107,converged,14
sr_gamma,2.7515280546824803,31.580070584466107,converged,14
w_naught,-0.2579332314629068,31.580070701200338,converged,15
w_sr,4.885459658791369,31.580070701200338,converged,15
sr_gamma,2.751362326237757,31.580070701200338,converged,15
w_naught,-0.2579526526164182,31.580070663755613,converged,16
w_sr,4.884507399589449,31.580070663755613,converged,16
sr_gamma,2.7509868286738532,31.580070663755613,converged,16
w_naught,-0.258090690244303,31.58007356423665,converged,17
w_sr,4.8872924205681185,31.58007356423665,converged,17
sr_gamma,2.7514582150253935,31.58007356423665,converged,17
w_naught,-0.25805200764288805,31.580071942328676,converged,18
w_sr,4.887525734164878,31.580071942328676,converged,18
sr_gamma,2.7515290679844386,31.580071942328676,converged,18
w_naught,-0.2579396557609509,31.580070897389962,converged,19
w_sr,4.886200137915335,31.580070897389962,converged,19
sr_gamma,2.751550269415916,31.580070897389962,converged,19
w_naught,-0.2579314539974826,31.58007091911074,converged,20
w_sr,4.8871405816558156,31.58007091911074,converged,20
sr_gamma,2.7521369589073865,31.58007091911074,converged,20
w_naught,-0.25791698720676176,31.58007133610752,converged,21
w_sr,4.887239745263413,31.58007133610752,converged,21
sr_gamma,2.7522310583011906,31.58007133610752,converged,21
w_naught,-0.2579045037895671,31.58007096453972,converged,22
w_sr,4.884163863151558,31.58007096453972,converged,22
sr_gamma,2.751314291448364,31.58007096453972,converged,22
w_naught,-0.2578530530159032,31.580072577841637,converged,23
w_sr,4.883761102885173,31.580072577841637,converged,23
sr_gamma,2.751202298287442,31.580072577841637,converged,23
w_naught,-0.2582534877232127,31.580089966618885,converged,24
w_sr,4.887277093203748,31.580089966618885,converged,24
sr_gamma,2.7509359089197982,31.580089966618885,converged,24
w_naught,-0.2579942390955365,31.580071976477008,converged,25
w_sr,4.8893018732137605,31.580071976477008,converged,25
sr_gamma,2.752650626753293,31.580071976477008,converged,25
