param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.3607614519218748,31.04718187984688,converged,1
w_sr,1.5968463989089043,31.04718187984688,converged,1
sr_gamma,-2.201505240471795,31.04718187984688,converged,1
w_naught,-0.36073332817364057,31.047191537422304,converged,2
w_sr,1.5955529881451143,31.047191537422304,converged,2
sr_gamma,-2.215396593680028,31.047191537422304,converged,2
w_naught,-0.3607791315125728,31.047179832022326,converged,3
w_sr,1.5962128573789571,31.047179832022326,converged,3
sr_gamma,-2.2053630031526272,31.047179832022326,converged,3
w_naught,-0.3607769678612016,31.047179778046722,converged,4
w_sr,1.595595175460646,31.047179778046722,converged,4
sr_gamma,-2.2110584827248605,31.047179778046722,converged,4
w_naught,-0.3606364098913826,31.047181706532573,converged,5
w_sr,1.5951269173735925,31.047181706532573,converged,5
sr_gamma,-2.210709359575296,31.047181706532573,converged,5
w_naught,-0.3608252363067455,31.04718098450656,converged,6
w_sr,1.5967934483856874,31.04718098450656,converged,6
sr_gamma,-2.2014627924763595,31.04718098450656,converged,6
w_naught,-0.360770765133293,31.047180468982724,converged,7
w_sr,1.5955543031821307,31.047180468982724,converged,7
sr_gamma,-2.212132642664147,31.047180468982724,converged,7
w_naught,-0.3608269545032905,31.047180382158395,converged,8
w_sr,1.5962831597696507,31.047180382158395,converged,8
sr_gamma,-2.2054196949535676,31.047180382158395,converged,8
w_naught,-0.36081120080600515,31.04718229494103,converged,9
w_sr,1.5956090578610607,31.04718229494103,converged,9
sr_gamma,-2.208873250553914,31.04718229494103,converged,9
w_naught,-0.36076022556165815,31.047180348978085,converged,10
w_sr,1.5961618947968528,31.047180348978085,converged,10
sr_gamma,-2.2070533788272098,31.047180348978085,converged,10
w_naught,-0.3606346219731789,31.047185472101404,converged,11
w_sr,1.5940350303332151,31.047185472101404,converged,11
sr_gamma,-2.222047240564419,31.047185472101404,converged,11
w_naught,-0.3612054555211827,31.047203955140134,converged,12
w_sr,1.599001115130417,31.047203955140134,converged,12
sr_gamma,-2.1935861056503976,31.047203955140134,converged,12
w_naught,-0.36082814470371116,31.04718103784195,converged,13
w_sr,1.5965470999226565,31.04718103784195,converged,13
sr_gamma,-2.2059119708053343,31.04718103784195,converged,13
w_naught,-0.36079775613503456,31.047179663721266,converged,14
w_sr,1.5959698272403489,31.047179663721266,converged,14
sr_gamma,-2.2082957448823026,31.047179663721266,converged,14
w_naught,-0.3608074704619317,31.047180697204922,converged,15
w_sr,1.5960966029964692,31.047180697204922,converged,15
sr_gamma,-2.2058271510589065,31.047180697204922,converged,15
w_naught,-0.3608995067031407,31.04718290563287,converged,16
w_sr,1.596684815273273,31.04718290563287,converged,16
sr_gamma,-2.2032919207305226,31.04718290563287,converged,16
w_naught,-0.36072623660895553,31.04718111157978,converged,17
w_sr,1.595348032951814,31.04718111157978,converged,17
sr_gamma,-2.2131938373270357,31.04718111157978,converged,17
w_naught,-0.36078216143368635,31.047179896099337,converged,18
w_sr,1.595942976789058,31.047179896099337,converged,18
sr_gamma,-2.208943425846808,31.047179896099337,converged,18
w_naught,-0.3609413712913042,31.047183761914933,converged,19
w_sr,1.5973889835307498,31.047183761914933,converged,19
sr_gamma,-2.199827532977107,31.047183761914933,converged,19
w_naught,-0.3606422064705831,31.04718295426534,converged,20
w_sr,1.5942304348281233,31.04718295426534,converged,20
sr_gamma,-2.2195890060258305,31.04718295426534,converged,20
w_naught,-0.36071017587955917,31.047180220505528,converged,21
w_sr,1.5948816472739318,31.047180220505528,converged,21
sr_gamma,-2.2144468563422404,31.047180220505528,converged,21
w_naught,-0.36079732052557656,31.047181802807312,converged,22
w_sr,1.596469803386397,31.047181802807312,converged,22
sr_gamma,-2.2064941599526815,31.047181802807312,converged,22
w_naught,-0.3642415924686647,31.052528708642665,converged,23
w_sr,1.669207997426351,31.052528708642665,converged,23
sr_gamma,-1.7982378727539001,31.052528708642665,converged,23
w_naught,-0.36067887687110933,31.047181713990017,converged,24
w_sr,1.5958360739171467,31.047181713990017,converged,24
sr_gamma,-2.205614837342468,31.047181713990017,converged,24
w_naught,-0.3606177956145809,31.04718305202658,converged,25
w_sr,1.5952998752854484,31.04718305202658,converged,25
sr_gamma,-2.2086898110373836,31.04718305202658,converged,25
