param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.16602245971051954,913.3512644992486,converged,1
w_mem,0.6060550916339225,913.3512644992486,converged,1
w_naught,-0.16602712322809138,913.3512596325938,converged,2
w_mem,0.6060431364070233,913.3512596325938,converged,2
w_naught,-0.1660410194601908,913.3512594792049,converged,3
w_mem,0.6060802899998234,913.3512594792049,converged,3
w_naught,-0.1661689488036196,913.3520268879099,converged,4
w_mem,0.6060070904968899,913.3520268879099,converged,4
w_naught,-0.16602705264633533,913.35127378300194,converged,5
w_mem,0.605949477046313,913.35127378300194,converged,5
w_naught,-0.1660309406597889,913.3512643964091,converged,6
w_mem,0.6060914233438146,913.3512643964091,converged,6
w_naught,-0.1660039660187388,913.3512864930235,converged,7
w_mem,0.6060257800867095,913.3512864930235,converged,7
w_naught,-0.16603565276890594,913.3512622813205,converged,8
w_mem,0.6060089786293943,913.3512622813205,converged,8
w_naught,-0.16601544675187135,913.3512663980785,converged,9
w_mem,0.6059886371257839,913.3512663980785,converged,9
w_naught,-0.16603632146296732,913.3512599675329,converged,10
w_mem,0.6060252199463316,913.3512599675329,converged,10
w_naught,-0.1660610524891355,913.3512789090837,converged,11
w_mem,0.6060735079116067,913.3512789090837,converged,11
w_naught,-0.16606600789563142,913.3512822358435,converged,12
w_mem,0.6061066826387285,913.3512822358435,converged,12
w_naught,-0.16604438705447302,913.3512673774085,converged,13
w_mem,0.6060193131436471,913.3512673774085,converged,13
w_naught,-0.1660142095527083,913.3514588710533,converged,14
w_mem,0.6057055700258698,913.3514588710533,converged,14
w_naught,-0.1660384642318537,913.351261514584,converged,15
w_mem,0.60609642048195,913.351261514584,converged,15
w_naught,-0.16605739682762766,913.3512701373821,converged,16
w_mem,0.606114526048233,913.3512701373821,converged,16
w_naught,-0.1660343372521233,913.3512942945448,converged,17
w_mem,0.6061747902336023,913.3512942945448,converged,17
w_naught,-0.16601748497622335,913.3512645932977,converged,18
w_mem,0.6060105080188336,913.3512645932977,converged,18
w_naught,-0.166031612897086,913.3512638374319,converged,19
w_mem,0.6059916186802823,913.3512638374319,converged,19
w_naught,-0.16601950123699885,913.3512657304361,converged,20
w_mem,0.6059751705768466,913.3512657304361,converged,20
w_naught,-0.16601068412478565,913.3513132430415,converged,21
w_mem,0.6058497393205793,913.3513132430415,converged,21
w_naught,-0.16602867043758535,913.3512686384471,converged,22
w_mem,0.605967789511242,913.3512686384471,converged,22
w_naught,-0.16602050122132922,913.3512692562005,converged,23
w_mem,0.6060670284363496,913.3512692562005,converged,23
w_naught,-0.16601380077152222,913.3512677449706,converged,24
w_mem,0.6060012653822658,913.3512677449706,converged,24
w_naught,-0.16603879138198907,913.3512806993921,converged,25
w_mem,0.6061591219103636,913.3512806993921,converged,25
