param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.1103694228050339,982.214212212408,converged,1
w_mem,0.7714771030313525,982.214212212408,converged,1
w_naught,-0.11035820853842747,982.2142271292483,converged,2
w_mem,0.771226908089832,982.2142271292483,converged,2
w_naught,-0.11036308948475354,982.2142086771756,converged,3
w_mem,0.7713787839185,982.2142086771756,converged,3
w_naught,-0.11036132544929451,982.2142187594482,converged,4
w_mem,0.7712794426760927,982.2142187594482,converged,4
w_naught,-0.11039065342733662,982.2142623480981,converged,5
w_mem,0.7713597828420526,982.2142623480981,converged,5
w_naught,-0.11037792835283666,982.2142249152678,converged,6
w_mem,0.7713982532609426,982.2142249152678,converged,6
w_naught,-0.11038459339079845,982.2142397723653,converged,7
w_mem,0.7715750865838165,982.2142397723653,converged,7
w_naught,-0.110339965153434,982.2142596424716,converged,8
w_mem,0.7711096094314669,982.2142596424716,converged,8
w_naught,-0.11036946384278751,982.214211962104,converged,9
w_mem,0.7714122872524218,982.214211962104,converged,9
w_naught,-0.11034845764540076,982.2142180056705,converged,10
w_mem,0.771278196442665,982.2142180056705,converged,10
w_naught,-0.11037193666774493,982.214222098665,converged,11
w_mem,0.771333250508412,982.214222098665,converged,11
w_naught,-0.11034265698265364,982.2142185068258,converged,12
w_mem,0.7713776106623844,982.2142185068258,converged,12
w_naught,-0.11036720134239791,982.2142113408343,converged,13
w_mem,0.7714870061239119,982.2142113408343,converged,13
w_naught,-0.11035969412848187,982.2142166350666,converged,14
w_mem,0.7715388405531141,982.2142166350666,converged,14
w_naught,-0.11037356116626405,982.2142181290023,converged,15
w_mem,0.7713921080290338,982.2142181290023,converged,15
w_naught,-0.11032688510897884,982.2142661656181,converged,16
w_mem,0.7711616778958539,982.2142661656181,converged,16
w_naught,-0.11035701474349885,982.2142133801083,converged,17
w_mem,0.7713029471488551,982.2142133801083,converged,17
w_naught,-0.11037447138312173,982.2142184065954,converged,18
w_mem,0.771503532395203,982.2142184065954,converged,18
w_naught,-0.11032199699988124,982.2142937044234,converged,19
w_mem,0.7710901491068926,982.2142937044234,converged,19
w_naught,-0.11038740420550015,982.2142434816396,converged,20
w_mem,0.7714343236132228,982.2142434816396,converged,20
w_naught,-0.110336313008872,982.214229240564,converged,21
w_mem,0.7713617749774745,982.214229240564,converged,21
w_naught,-0.11037292699829794,982.214215810889,converged,22
w_mem,0.7714163664058952,982.214215810889,converged,22
w_naught,-0.11035627183383011,982.2142692485044,converged,23
w_mem,0.7710853946507762,982.2142692485044,converged,23
w_naught,-0.1103322015760187,982.2142390238515,converged,24
w_mem,0.7713764591015064,982.2142390238515,converged,24
w_naught,-0.11031883441984539,982.2142776797748,converged,25
w_mem,0.7712474625379929,982.2142776797748,converged,25
