param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.0722897923236352,751.679313748575,converged,1
w_mem,0.9903993352081522,751.679313748575,converged,1
w_sr,-0.6919534666831664,751.679313748575,converged,1
sr_gamma,0.15300329727248566,751.679313748575,converged,1
w_naught,0.07206608812122886,751.018004280349,converged,2
w_mem,1.2994715506628274,751.018004280349,converged,2
w_sr,-0.9114613402593683,751.018004280349,converged,2
sr_gamma,-0.7639389721475374,751.018004280349,converged,2
w_naught,0.07234290115635925,751.9627992384194,converged,3
w_mem,0.9688834219601001,751.9627992384194,converged,3
w_sr,-0.6946931932838478,751.9627992384194,converged,3
sr_gamma,0.37602656743828344,751.9627992384194,converged,3
w_naught,0.07200209922665901,751.7157464176984,converged,4
w_mem,0.9812744392519323,751.7157464176984,converged,4
w_sr,-0.6744639644538297,751.7157464176984,converged,4
sr_gamma,0.1753803537650599,751.7157464176984,converged,4
w_naught,0.07082600533211311,751.3707696582233,converged,5
w_mem,1.4093943313182566,751.3707696582233,converged,5
w_sr,-0.998131013403837,751.3707696582233,converged,5
sr_gamma,-1.175660539021528,751.3707696582233,converged,5
w_naught,0.07209743062608427,751.017977038768,converged,6
w_mem,1.3033487484112665,751.017977038768,converged,6
w_sr,-0.9142910373992608,751.017977038768,converged,6
sr_gamma,-0.7647217137789732,751.017977038768,converged,6
w_naught,1.7550660129525455,2180.0965070957386,converged,7
w_mem,-2.328869911754644,2180.0965070957386,converged,7
w_sr,-5.553588056092792,2180.0965070957386,converged,7
sr_gamma,1.417670439720186,2180.0965070957386,converged,7
w_naught,0.07208603131494454,751.0179663412237,converged,8
w_mem,1.3054332911609314,751.0179663412237,converged,8
w_sr,-0.9163222544756946,751.0179663412237,converged,8
sr_gamma,-0.7704377559622102,751.0179663412237,converged,8
w_naught,0.07208055336935452,751.0179479255952,converged,9
w_mem,1.3027518080749552,751.0179479255952,converged,9
w_sr,-0.9141628206206398,751.0179479255952,converged,9
sr_gamma,-0.766077641883843,751.0179479255952,converged,9
w_naught,0.07220558914153702,752.7883551451241,converged,10
w_mem,0.8944007214515143,752.7883551451241,converged,10
w_sr,-0.7458534858443744,752.7883551451241,converged,10
sr_gamma,1.0020127774612282,752.7883551451241,converged,10
w_naught,0.0720996937985453,751.0179924600734,converged,11
w_mem,1.2993126602693104,751.0179924600734,converged,11
w_sr,-0.911288594895458,751.0179924600734,converged,11
sr_gamma,-0.760189832610357,751.0179924600734,converged,11
w_naught,0.0718433798960812,751.1400024413708,converged,12
w_mem,1.5088317492544037,751.1400024413708,converged,12
w_sr,-1.090340150828228,751.1400024413708,converged,12
sr_gamma,-1.110607356279686,751.1400024413708,converged,12
w_naught,0.07207869484763299,751.0179530031347,converged,13
w_mem,1.3041208345266972,751.0179530031347,converged,13
w_sr,-0.9150572259648526,751.0179530031347,converged,13
sr_gamma,-0.7693447251589474,751.0179530031347,converged,13
w_naught,0.0720771792288297,751.017964664603,converged,14
w_mem,1.3019793823799768,751.017964664603,converged,14
w_sr,-0.9127556127406646,751.017964664603,converged,14
sr_gamma,-0.765446266071606,751.017964664603,converged,14
w_naught,0.06305270202506837,734.2498693043322,converged,15
w_mem,-10.24357575763079,734.2498693043322,converged,15
w_sr,11.768686398159815,734.2498693043322,converged,15
sr_gamma,-12.262712218369163,734.2498693043322,converged,15
w_naught,0.07210126914155215,751.0179733150454,converged,16
w_mem,1.3045128225276306,751.0179733150454,converged,16
w_sr,-0.916073661351262,751.0179733150454,converged,16
sr_gamma,-0.7681058024950282,751.0179733150454,converged,16
w_naught,0.0720671146156405,751.017968874405,converged,17
w_mem,1.302599366043569,751.017968874405,converged,17
w_sr,-0.9132883413582769,751.017968874405,converged,17
sr_gamma,-0.765875362456772,751.017968874405,converged,17
w_naught,0.072076573498662,751.0352074633472,converged,18
w_mem,1.3740337601696546,751.0352074633472,converged,18
w_sr,-0.9779368205402286,751.0352074633472,converged,18
sr_gamma,-0.8953204129749474,751.0352074633472,converged,18
w_naught,0.07224156352141409,752.786157986124,converged,19
w_mem,0.8882143687745016,752.786157986124,converged,19
w_sr,-0.7410794724922696,752.786157986124,converged,19
sr_gamma,1.002510773837047,752.786157986124,converged,19
w_naught,0.0721296706397648,751.0329018011334,converged,20
w_mem,1.2512517768307791,751.0329018011334,converged,20
w_sr,-0.8669953546484848,751.0329018011334,converged,20
sr_gamma,-0.6464039169117526,751.0329018011334,converged,20
w_naught,0.07244437379629814,754.1433562852202,converged,21
w_mem,0.8214186049408759,754.1433562852202,converged,21
w_sr,-1.6366864599034177,754.1433562852202,converged,21
sr_gamma,2.498227720409008,754.1433562852202,converged,21
w_naught,0.07206055247359236,751.0180071578761,converged,22
w_mem,1.298968898832863,751.0180071578761,converged,22
w_sr,-0.9103968165985529,751.0180071578761,converged,22
sr_gamma,-0.7608742570782474,751.0180071578761,converged,22
w_naught,0.07145046020398443,753.1006552437524,converged,23
w_mem,0.8490342115317093,753.1006552437524,converged,23
w_sr,-0.7299186746865511,753.1006552437524,converged,23
sr_gamma,1.212003306071629,753.1006552437524,converged,23
w_naught,0.07208485641784367,751.0180069315472,converged,24
w_mem,1.304531014691801,751.0180069315472,converged,24
w_sr,-0.9164652078066151,751.0180069315472,converged,24
sr_gamma,-0.7691247587192506,751.0180069315472,converged,24
w_naught,0.07211052173759175,751.0180035964862,converged,25
w_mem,1.3053925969573208,751.0180035964862,converged,25
w_sr,-0.9164832565926639,751.0180035964862,converged,25
sr_gamma,-0.7712970258771121,751.0180035964862,converged,25
