param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.22776058405278257,60.095481599196546,converged,1
w_sr,2.995313495410638,60.095481599196546,converged,1
sr_gamma,0.8473711275815277,60.095481599196546,converged,1
w_naught,-0.22781408156383715,60.09548235345067,converged,2
w_sr,2.999709781782499,60.09548235345067,converged,2
sr_gamma,0.8496375077161777,60.09548235345067,converged,2
w_naught,-0.2278190582846458,60.095481848902885,converged,3
w_sr,2.9971109753587895,60.095481848902885,converged,3
sr_gamma,0.8480916464975932,60.095481848902885,converged,3
w_naught,-0.22787432684000009,60.09549088214252,converged,4
w_sr,3.0023202306015846,60.09549088214252,converged,4
sr_gamma,0.8502296555785899,60.09549088214252,converged,4
w_naught,-0.22778096030278389,60.09548395434215,converged,5
w_sr,2.9993802535847394,60.09548395434215,converged,5
sr_gamma,0.8490431647362848,60.09548395434215,converged,5
w_naught,-0.227639225264652,60.095498833649735,converged,6
w_sr,2.9975901309561204,60.095498833649735,converged,6
sr_gamma,0.8497804765836403,60.095498833649735,converged,6
w_naught,-0.22763994173802404,60.09548874135143,converged,7
w_sr,2.993748253981029,60.09548874135143,converged,7
sr_gamma,0.8463979690210492,60.09548874135143,converged,7
w_naught,-0.227812432317806,60.09548398604389,converged,8
w_sr,3.0008424968987812,60.09548398604389,converged,8
sr_gamma,0.8501078304703412,60.09548398604389,converged,8
w_naught,-0.2277007508648413,60.09548538630057,converged,9
w_sr,2.995846612588479,60.09548538630057,converged,9
sr_gamma,0.8471804072761038,60.09548538630057,converged,9
w_naught,-0.22772914443154035,60.095481667584174,converged,10
w_sr,2.9951190251695925,60.095481667584174,converged,10
sr_gamma,0.8468451592597823,60.095481667584174,converged,10
w_naught,-0.22777232879369091,60.09548333208627,converged,11
w_sr,2.9972273688304707,60.09548333208627,converged,11
sr_gamma,0.8487171718293025,60.09548333208627,converged,11
w_naught,-0.22773828908387916,60.09553041320738,converged,12
w_sr,2.9830907924561645,60.09553041320738,converged,12
sr_gamma,0.8391772489387745,60.09553041320738,converged,12
w_naught,-0.22768500001531938,60.09548406407444,converged,13
w_sr,2.9951078868653367,60.09548406407444,converged,13
sr_gamma,0.8471043228708126,60.09548406407444,converged,13
w_naught,-0.2277975017599303,60.09548176278323,converged,14
w_sr,2.9953033709015138,60.09548176278323,converged,14
sr_gamma,0.8467639780183674,60.09548176278323,converged,14
w_naught,-0.22774904431840498,60.095483774375,converged,15
w_sr,2.9953696368866707,60.095483774375,converged,15
sr_gamma,0.847705033053281,60.095483774375,converged,15
w_naught,-0.22773059895080222,60.095482313748285,converged,16
w_sr,2.997385843119987,60.095482313748285,converged,16
sr_gamma,0.8486744862980993,60.095482313748285,converged,16
w_naught,-0.22785645961377474,60.09548942323388,converged,17
w_sr,2.9972083523936037,60.09548942323388,converged,17
sr_gamma,0.8484570392659967,60.09548942323388,converged,17
w_naught,-0.227762151156945,60.0954813174633,converged,18
w_sr,2.9945550259618825,60.0954813174633,converged,18
sr_gamma,0.8466759773299009,60.0954813174633,converged,18
w_naught,-0.22774432123516847,60.095480864826456,converged,19
w_sr,2.994896427042999,60.095480864826456,converged,19
sr_gamma,0.8468176903880922,60.095480864826456,converged,19
w_naught,-0.22774431977643728,60.09548080982781,converged,20
w_sr,2.9949294332310687,60.09548080982781,converged,20
sr_gamma,0.8468816679896445,60.09548080982781,converged,20
w_naught,-0.22781355825219907,60.09548210606526,converged,21
w_sr,2.996158411217926,60.09548210606526,converged,21
sr_gamma,0.8475125906361944,60.09548210606526,converged,21
w_naught,-0.22784079162404292,60.09548956473483,converged,22
w_sr,2.995831460353557,60.09548956473483,converged,22
sr_gamma,0.8476841220217435,60.09548956473483,converged,22
w_naught,-0.22785228528462143,60.09548646123631,converged,23
w_sr,3.0000388677910474,60.09548646123631,converged,23
sr_gamma,0.8500392506398278,60.09548646123631,converged,23
w_naught,-0.22774959299776038,60.095480652797114,converged,24
w_sr,2.9955688614763325,60.095480652797114,converged,24
sr_gamma,0.8471383054444479,60.095480652797114,converged,24
w_naught,-0.22772024670493607,60.09548141823224,converged,25
w_sr,2.9947980918562713,60.09548141823224,converged,25
sr_gamma,0.8469207072500917,60.09548141823224,converged,25
