param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.10311296711664733,466.0942540887747,converged,16
w_mem,0.1715585244082229,466.0942540887747,converged,16
w_sr,0.09004813141408635,466.0942540887747,converged,16
sr_gamma,1.733452851407744,466.0942540887747,converged,16
w_naught,-0.10310624866759692,466.08404861410907,converged,17
w_mem,0.1655081027092552,466.08404861410907,converged,17
w_sr,0.0621438109052089,466.08404861410907,converged,17
sr_gamma,0.6735619094725851,466.08404861410907,converged,17
w_naught,-0.103270539510698,466.0279489059513,converged,18
w_mem,0.14832992451984855,466.0279489059513,converged,18
w_sr,0.07627581502193573,466.0279489059513,converged,18
sr_gamma,-0.0980867506004576,466.0279489059513,converged,18
w_naught,-0.10314836782114811,460.25134066730647,converged,19
w_mem,-1.100298728110606,460.25134066730647,converged,19
w_sr,1.4047296991695966,460.25134066730647,converged,19
sr_gamma,-20.780379552431146,460.25134066730647,converged,19
w_naught,-0.10319080627992289,466.06841034170685,converged,20
w_mem,0.15960412499154114,466.06841034170685,converged,20
w_sr,0.06566071805257637,466.06841034170685,converged,20
sr_gamma,0.3256453817434589,466.06841034170685,converged,20
w_naught,-0.10309636016656154,466.0923945021585,converged,21
w_mem,0.16904648503703895,466.0923945021585,converged,21
w_sr,0.06778247748558197,466.0923945021585,converged,21
sr_gamma,1.1139886338633842,466.0923945021585,converged,21
w_naught,-0.10317400991474775,460.2603501742975,converged,22
w_mem,-1.1019338175087914,460.2603501742975,converged,22
w_sr,1.4068058563131376,460.2603501742975,converged,22
sr_gamma,-8.379107191000173,460.2603501742975,converged,22
w_naught,-0.10404387398137865,464.1160933199266,converged,23
w_mem,-0.17267945243652466,464.1160933199266,converged,23
w_sr,0.4316037181819151,464.1160933199266,converged,23
sr_gamma,-2.309521458901976,464.1160933199266,converged,23
w_naught,-0.10314849962316419,460.25134171163864,converged,24
w_mem,-1.098891420685912,460.25134171163864,converged,24
w_sr,1.4031990674597745,460.25134171163864,converged,24
sr_gamma,-44.068433882734794,460.25134171163864,converged,24
w_naught,-0.10310426543808579,466.09076914123034,converged,25
w_mem,0.1673527828834896,466.09076914123034,converged,25
w_sr,0.0673874651141238,466.09076914123034,converged,25
sr_gamma,0.9691898676296277,466.09076914123034,converged,25
