param_name,param_value,optim_value,convergence,optimizer_run
sr_gamma,1.9277677658562822,1237.9986005261442,converged,14
w_naught,-0.12315367641922145,1237.9955979736594,converged,15
w_mem,1.1299510870642542,1237.9955979736594,converged,15
w_sr,-3.657576115097411,1237.9955979736594,converged,15
sr_gamma,1.8838535978558963,1237.9955979736594,converged,15
w_naught,-0.12316459459473307,1237.9956462762204,converged,16
w_mem,1.130808716301475,1237.9956462762204,converged,16
w_sr,-3.644213969094321,1237.9956462762204,converged,16
sr_gamma,1.8769418116819299,1237.9956462762204,converged,16
w_naught,-0.12318033483623744,1237.995591808145,converged,17
w_mem,1.1301424289715636,1237.995591808145,converged,17
w_sr,-3.6565651037967974,1237.995591808145,converged,17
sr_gamma,1.8832031867082435,1237.995591808145,converged,17
w_naught,-0.1231787747611027,1237.9955825399925,converged,18
w_mem,1.130239730889627,1237.9955825399925,converged,18
w_sr,-3.6518326550496836,1237.9955825399925,converged,18
sr_gamma,1.8812242896705365,1237.9955825399925,converged,18
w_naught,-0.12317050864926449,1237.9955806954,converged,19
w_mem,1.130082029709477,1237.9955806954,converged,19
w_sr,-3.654500950526052,1237.9955806954,converged,19
sr_gamma,1.8825504368678967,1237.9955806954,converged,19
w_naught,-0.12317402423472398,1237.9955889221255,converged,20
w_mem,1.1302304461020114,1237.9955889221255,converged,20
w_sr,-3.655286365416046,1237.9955889221255,converged,20
sr_gamma,1.8825123259486354,1237.9955889221255,converged,20
w_naught,-0.15269616132037117,1302.1946257974603,converged,21
w_mem,0.708492988802814,1302.1946257974603,converged,21
w_sr,-0.20561127382514627,1302.1946257974603,converged,21
sr_gamma,-9.342670754884931,1302.1946257974603,converged,21
w_naught,-0.12322029998644476,1237.9956340032404,converged,22
w_mem,1.1297341360906465,1237.9956340032404,converged,22
w_sr,-3.649287181623597,1237.9956340032404,converged,22
sr_gamma,1.8815344872407613,1237.9956340032404,converged,22
w_naught,-0.12420909433387761,1238.2941949493893,converged,23
w_mem,1.1553570509337368,1238.2941949493893,converged,23
w_sr,-2.7555285254639714,1238.2941949493893,converged,23
sr_gamma,1.4271622095622167,1238.2941949493893,converged,23
w_naught,-0.12316962196474421,1237.995585458061,converged,24
w_mem,1.1303310929000263,1237.995585458061,converged,24
w_sr,-3.6475305467542354,1237.995585458061,converged,24
sr_gamma,1.8794101646480388,1237.995585458061,converged,24
w_naught,-0.12345203915720379,1238.0217904735343,converged,25
w_mem,1.1382714063319432,1238.0217904735343,converged,25
w_sr,-3.3319352668982205,1238.0217904735343,converged,25
sr_gamma,1.7376961775751947,1238.0217904735343,converged,25
