param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.38725150318286383,10.750482692004994,converged,1
w_mem,1.4018341167414585,10.750482692004994,converged,1
w_sr,2.5701244590696204,10.750482692004994,converged,1
sr_gamma,0.2723473586300196,10.750482692004994,converged,1
w_naught,-0.3871195090977807,10.750481809118897,converged,2
w_mem,1.4003117102460567,10.750481809118897,converged,2
w_sr,2.569589854587769,10.750481809118897,converged,2
sr_gamma,0.2708306867166297,10.750481809118897,converged,2
w_naught,-0.3869030706293071,10.750484666963334,converged,3
w_mem,1.399994932055408,10.750484666963334,converged,3
w_sr,2.566791609523924,10.750484666963334,converged,3
sr_gamma,0.27244236985020664,10.750484666963334,converged,3
w_naught,-0.3871660377178464,10.750481202292313,converged,4
w_mem,1.4002041839149568,10.750481202292313,converged,4
w_sr,2.571307269801469,10.750481202292313,converged,4
sr_gamma,0.2705175807427406,10.750481202292313,converged,4
w_naught,-0.3871185456123033,10.75048154758777,converged,5
w_mem,1.4021566601893931,10.75048154758777,converged,5
w_sr,2.5699340780709328,10.75048154758777,converged,5
sr_gamma,0.2723266492878582,10.75048154758777,converged,5
w_naught,-0.38718312335208127,10.750481404465454,converged,6
w_mem,1.400326767193234,10.750481404465454,converged,6
w_sr,2.572061177886014,10.750481404465454,converged,6
sr_gamma,0.2717506024700175,10.750481404465454,converged,6
w_naught,-0.2946789952349586,12.16000568821079,converged,7
w_mem,1.585685594840149,12.16000568821079,converged,7
w_sr,1.1835254622183244,12.16000568821079,converged,7
sr_gamma,-7.202046399609117,12.16000568821079,converged,7
w_naught,-0.3873244174636209,10.75048488060928,converged,8
w_mem,1.4013660864190707,10.75048488060928,converged,8
w_sr,2.5693276581599696,10.75048488060928,converged,8
sr_gamma,0.2751361389481838,10.75048488060928,converged,8
w_naught,-0.38721538004589445,10.750483560742277,converged,9
w_mem,1.3996801555923695,10.750483560742277,converged,9
w_sr,2.572452853785803,10.750483560742277,converged,9
sr_gamma,0.26909459621509624,10.750483560742277,converged,9
w_naught,-0.3871014058488511,10.75048071765364,converged,10
w_mem,1.3998102671447799,10.75048071765364,converged,10
w_sr,2.5702443126402565,10.75048071765364,converged,10
sr_gamma,0.27125480952096526,10.75048071765364,converged,10
w_naught,-0.3869872842347438,10.75048278326053,converged,11
w_mem,1.4022540831256354,10.75048278326053,converged,11
w_sr,2.5677891075062753,10.75048278326053,converged,11
sr_gamma,0.27188634014460134,10.75048278326053,converged,11
w_naught,-0.387146236736033,10.750482184703433,converged,12
w_mem,1.3993988467602994,10.750482184703433,converged,12
w_sr,2.5700242027095,10.750482184703433,converged,12
sr_gamma,0.2735200166731161,10.750482184703433,converged,12
w_naught,-0.38701001001058233,10.750501108619806,converged,13
w_mem,1.4002987025051197,10.750501108619806,converged,13
w_sr,2.5713721192045824,10.750501108619806,converged,13
sr_gamma,0.26388764677008736,10.750501108619806,converged,13
w_naught,-0.38707590279852866,10.750492073246471,converged,14
w_mem,1.4053543750839883,10.750492073246471,converged,14
w_sr,2.5643795288242828,10.750492073246471,converged,14
sr_gamma,0.2771641040216526,10.750492073246471,converged,14
w_naught,-0.3874805777902338,10.750499227155347,converged,15
w_mem,1.3939440673900991,10.750499227155347,converged,15
w_sr,2.5746469282721174,10.750499227155347,converged,15
sr_gamma,0.2690597001944772,10.750499227155347,converged,15
w_naught,-0.3871919407355501,10.750481356108137,converged,16
w_mem,1.3996018330823343,10.750481356108137,converged,16
w_sr,2.5725570343323003,10.750481356108137,converged,16
sr_gamma,0.2708990182147837,10.750481356108137,converged,16
w_naught,-0.386929992928022,10.750485290090802,converged,17
w_mem,1.3969662767969957,10.750485290090802,converged,17
w_sr,2.5714492910773297,10.750485290090802,converged,17
sr_gamma,0.2683198141982071,10.750485290090802,converged,17
w_naught,-0.3870842903697803,10.75048288250245,converged,18
w_mem,1.4026045912622644,10.75048288250245,converged,18
w_sr,2.5707067805728614,10.75048288250245,converged,18
sr_gamma,0.2717795601554466,10.75048288250245,converged,18
w_naught,-0.3868308036569402,10.75048918961004,converged,19
w_mem,1.4027346097955689,10.75048918961004,converged,19
w_sr,2.5695052809809993,10.75048918961004,converged,19
sr_gamma,0.26797684944859135,10.75048918961004,converged,19
w_naught,-0.3869884350015874,10.750486836612172,converged,20
w_mem,1.399504627339834,10.750486836612172,converged,20
w_sr,2.573473516584247,10.750486836612172,converged,20
sr_gamma,0.26718179233383904,10.750486836612172,converged,20
w_naught,-0.38709094648983844,10.750482261108134,converged,21
w_mem,1.3984381114869204,10.750482261108134,converged,21
w_sr,2.572478401797281,10.750482261108134,converged,21
sr_gamma,0.27024460090611563,10.750482261108134,converged,21
w_naught,-0.3872164786057312,10.750482551881232,converged,22
w_mem,1.4017948478739628,10.750482551881232,converged,22
w_sr,2.5691554567901322,10.750482551881232,converged,22
sr_gamma,0.2729712574905357,10.750482551881232,converged,22
w_naught,-0.3873143534847878,10.75057158574204,converged,23
w_mem,1.4164062038592815,10.75057158574204,converged,23
w_sr,2.573995663345381,10.75057158574204,converged,23
sr_gamma,0.2778546894181373,10.75057158574204,converged,23
w_naught,-0.3870434814173418,10.750481030162636,converged,24
w_mem,1.399979575244131,10.750481030162636,converged,24
w_sr,2.5697587791517105,10.750481030162636,converged,24
sr_gamma,0.27128610404661435,10.750481030162636,converged,24
w_naught,-0.387389020527979,10.750485476261646,converged,25
w_mem,1.402619172897573,10.750485476261646,converged,25
w_sr,2.571102057081163,10.750485476261646,converged,25
sr_gamma,0.2738437670211653,10.750485476261646,converged,25
