param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.049932083929754595,371.1450207967797,converged,1
w_mem,-2.1760981310644567,371.1450207967797,converged,1
w_sr,2.640080094647571,371.1450207967797,converged,1
sr_gamma,-3.5406112266875134,371.1450207967797,converged,1
w_naught,0.04219097467401585,543.6639259780728,converged,2
w_mem,2.0854360186000456,543.6639259780728,converged,2
w_sr,2.203913864230122,543.6639259780728,converged,2
sr_gamma,-1.7859668950157543,543.6639259780728,converged,2
w_naught,0.04268115728459279,359.571704291459,converged,3
w_mem,-2.8194483083612143,359.571704291459,converged,3
w_sr,3.5494452848540234,359.571704291459,converged,3
sr_gamma,-2.4648835512813774,359.571704291459,converged,3
w_naught,0.042666064544331285,359.57168135467913,converged,4
w_mem,-2.821671055548443,359.57168135467913,converged,4
w_sr,3.5520328558165684,359.57168135467913,converged,4
sr_gamma,-2.4647568718344015,359.57168135467913,converged,4
w_naught,0.042678394301718756,359.57167854722144,converged,5
w_mem,-2.820714838069729,359.57167854722144,converged,5
w_sr,3.5507556880964266,359.57167854722144,converged,5
sr_gamma,-2.4650842256185643,359.57167854722144,converged,5
w_naught,0.04007398400595502,367.4640574288959,converged,6
w_mem,-1.0637794259706674,367.4640574288959,converged,6
w_sr,1.737172989396465,367.4640574288959,converged,6
sr_gamma,-1.1783913358315057,367.4640574288959,converged,6
w_naught,0.04266994281988708,359.5716835158706,converged,7
w_mem,-2.8182610293926014,359.5716835158706,converged,7
w_sr,3.548290542137313,359.5716835158706,converged,7
sr_gamma,-2.463448005445966,359.5716835158706,converged,7
w_naught,0.042698436272013904,359.5717321481899,converged,8
w_mem,-2.8191268927785584,359.5717321481899,converged,8
w_sr,3.548931147470385,359.5717321481899,converged,8
sr_gamma,-2.465274819695593,359.5717321481899,converged,8
w_naught,0.03898428342235789,373.09474784185244,converged,9
w_mem,-0.5564071911149908,373.09474784185244,converged,9
w_sr,1.2727636880554984,373.09474784185244,converged,9
sr_gamma,-0.38980665276964865,373.09474784185244,converged,9
w_naught,0.04269440378853088,359.57169194623964,converged,10
w_mem,-2.8184385096642157,359.57169194623964,converged,10
w_sr,3.548313559310171,359.57169194623964,converged,10
sr_gamma,-2.4639110994565927,359.57169194623964,converged,10
w_naught,0.04268372449969014,359.57168373588587,converged,11
w_mem,-2.8196299693606983,359.57168373588587,converged,11
w_sr,3.5499000024133256,359.57168373588587,converged,11
sr_gamma,-2.4634283750386836,359.57168373588587,converged,11
w_naught,0.042673179949551436,359.57167452550266,converged,12
w_mem,-2.820078889377742,359.57167452550266,converged,12
w_sr,3.550390639498206,359.57167452550266,converged,12
sr_gamma,-2.4636244659194393,359.57167452550266,converged,12
w_naught,0.052632249278826565,378.255567901533,converged,13
w_mem,-2.8398496883013866,378.255567901533,converged,13
w_sr,3.300901302251004,378.255567901533,converged,13
sr_gamma,-6.439575857786607,378.255567901533,converged,13
w_naught,0.042680494557046963,359.571683923148,converged,14
w_mem,-2.8183221130375453,359.571683923148,converged,14
w_sr,3.548409238804768,359.571683923148,converged,14
sr_gamma,-2.4633674784313087,359.571683923148,converged,14
w_naught,0.04268239018949875,359.57167231487784,converged,15
w_mem,-2.821238030722388,359.57167231487784,converged,15
w_sr,3.5513979645270837,359.57167231487784,converged,15
sr_gamma,-2.4649587258417243,359.57167231487784,converged,15
w_naught,0.03972318861556625,375.50046037058195,converged,16
w_mem,-0.331247855117713,375.50046037058195,converged,16
w_sr,1.0759731702893482,375.50046037058195,converged,16
sr_gamma,0.12390616017354147,375.50046037058195,converged,16
w_naught,0.04276232388466292,359.5720562582274,converged,17
w_mem,-2.8184629553156437,359.5720562582274,converged,17
w_sr,3.547946664377287,359.5720562582274,converged,17
sr_gamma,-2.464989888033754,359.5720562582274,converged,17
w_naught,0.04268111868427221,359.57168043925105,converged,18
w_mem,-2.8187184589428247,359.57168043925105,converged,18
w_sr,3.548616211690365,359.57168043925105,converged,18
sr_gamma,-2.464184131003973,359.57168043925105,converged,18
w_naught,0.04268740275887352,359.5717077015054,converged,19
w_mem,-2.8196788315121446,359.5717077015054,converged,19
w_sr,3.5497774615454896,359.5717077015054,converged,19
sr_gamma,-2.4634871548375052,359.5717077015054,converged,19
w_naught,0.042684733010345144,359.57169889212133,converged,20
w_mem,-2.819052757204692,359.57169889212133,converged,20
w_sr,3.5493280856821365,359.57169889212133,converged,20
sr_gamma,-2.463341834952848,359.57169889212133,converged,20
w_naught,0.04269168733070276,359.5716903354049,converged,21
w_mem,-2.8187284214968398,359.5716903354049,converged,21
w_sr,3.5487710728240716,359.5716903354049,converged,21
sr_gamma,-2.463699247759914,359.5716903354049,converged,21
w_naught,0.03871227178078993,378.8736101185763,converged,22
w_mem,-0.13827529953699955,378.8736101185763,converged,22
w_sr,1.4494505509155684,378.8736101185763,converged,22
sr_gamma,1.4697251035638135,378.8736101185763,converged,22
w_naught,0.04267864187504655,359.57169188292596,converged,23
w_mem,-2.8214086471018547,359.57169188292596,converged,23
w_sr,3.5518561142943983,359.57169188292596,converged,23
sr_gamma,-2.4646117927316378,359.57169188292596,converged,23
w_naught,0.04267647449651141,359.5717033130539,converged,24
w_mem,-2.820578308054543,359.5717033130539,converged,24
w_sr,3.5510325411779573,359.5717033130539,converged,24
sr_gamma,-2.463131134021477,359.5717033130539,converged,24
w_naught,0.03933214324402823,378.28077934262797,converged,25
w_mem,-0.15848392401774283,378.28077934262797,converged,25
w_sr,1.2189134097645629,378.28077934262797,converged,25
sr_gamma,1.1177257641299236,378.28077934262797,converged,25
