param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.109111031604384,94.95234330219456,converged,1
w_mem,-1.4959080602009638,94.95234330219456,converged,1
w_sr,2.5490003685592786,94.95234330219456,converged,1
sr_gamma,-1.1087685206297109,94.95234330219456,converged,1
w_naught,-0.10917740051704963,94.95234155071871,converged,2
w_mem,-1.496648871497399,94.95234155071871,converged,2
w_sr,2.550418195786942,94.95234155071871,converged,2
sr_gamma,-1.1082119735624048,94.95234155071871,converged,2
w_naught,-0.10914607129178046,94.95234333613737,converged,3
w_mem,-1.4993327312667422,94.95234333613737,converged,3
w_sr,2.5527245567916252,94.95234333613737,converged,3
sr_gamma,-1.1109591696125216,94.95234333613737,converged,3
w_naught,-0.10921589120486233,94.95234631543008,converged,4
w_mem,-1.4952468456338401,94.95234631543008,converged,4
w_sr,2.5495637152444686,94.95234631543008,converged,4
sr_gamma,-1.1068536352178717,94.95234631543008,converged,4
w_naught,-0.10915152147878127,94.95234194969716,converged,5
w_mem,-1.495866715789454,94.95234194969716,converged,5
w_sr,2.549211526811602,94.95234194969716,converged,5
sr_gamma,-1.1080694829725266,94.95234194969716,converged,5
w_naught,-0.10939929403072701,94.95264668156763,converged,6
w_mem,-1.5191630952062165,94.95264668156763,converged,6
w_sr,2.5806232567818395,94.95264668156763,converged,6
sr_gamma,-1.1136723958006591,94.95264668156763,converged,6
w_naught,-0.10903882498288445,94.95235740887392,converged,7
w_mem,-1.492649909972092,94.95235740887392,converged,7
w_sr,2.544696500308916,94.95235740887392,converged,7
sr_gamma,-1.1075802215834165,94.95235740887392,converged,7
w_naught,-0.10526082572426279,95.04402103200462,converged,8
w_mem,-0.921610135392302,95.04402103200462,converged,8
w_sr,1.9120240580486674,95.04402103200462,converged,8
sr_gamma,-0.7162470306766657,95.04402103200462,converged,8
w_naught,-0.10915608572055206,94.9523429460696,converged,9
w_mem,-1.49568259520839,94.9523429460696,converged,9
w_sr,2.550011605800627,94.9523429460696,converged,9
sr_gamma,-1.1064515384289475,94.9523429460696,converged,9
w_naught,-0.1091407409254962,94.95234384510732,converged,10
w_mem,-1.496163034949678,94.95234384510732,converged,10
w_sr,2.550419830017816,94.95234384510732,converged,10
sr_gamma,-1.1066649097418457,94.95234384510732,converged,10
w_naught,-0.10913168841606224,94.95234917209855,converged,11
w_mem,-1.4997063323268112,94.95234917209855,converged,11
w_sr,2.5542788824102844,94.95234917209855,converged,11
sr_gamma,-1.1088695453708701,94.95234917209855,converged,11
w_naught,-0.10102131382011421,95.1182042145797,converged,12
w_mem,-1.849372298240009,95.1182042145797,converged,12
w_sr,2.7204097257752338,95.1182042145797,converged,12
sr_gamma,-1.7299929353915648,95.1182042145797,converged,12
w_naught,-0.10915209589465785,94.95234518538622,converged,13
w_mem,-1.4966909554184284,94.95234518538622,converged,13
w_sr,2.549539762618591,94.95234518538622,converged,13
sr_gamma,-1.1097659579059875,94.95234518538622,converged,13
w_naught,-0.08599743129332454,97.53505635590483,converged,14
w_mem,0.2772292081744448,97.53505635590483,converged,14
w_sr,1.5447875165594676,97.53505635590483,converged,14
sr_gamma,15.618772149030095,97.53505635590483,converged,14
w_naught,-0.10916515734838803,94.95235144714998,converged,15
w_mem,-1.4921167389856773,94.95235144714998,converged,15
w_sr,2.5469917294591653,94.95235144714998,converged,15
sr_gamma,-1.1030040778844072,94.95235144714998,converged,15
w_naught,-0.10917236403347848,94.95234145010016,converged,16
