param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.14802898700885156,45.61337274713241,converged,1
w_sr,-2.1374621943974415,45.61337274713241,converged,1
sr_gamma,3.2815363703781513,45.61337274713241,converged,1
w_naught,0.1480843606467972,45.6133723982052,converged,2
w_sr,-2.1367379385349947,45.6133723982052,converged,2
sr_gamma,3.2802087303352128,45.6133723982052,converged,2
w_naught,0.14803923261558688,45.61337335871021,converged,3
w_sr,-2.138194508992778,45.61337335871021,converged,3
sr_gamma,3.282360255893618,45.61337335871021,converged,3
w_naught,0.14804943045472965,45.61337260680916,converged,4
w_sr,-2.1370023624434236,45.61337260680916,converged,4
sr_gamma,3.28124190510667,45.61337260680916,converged,4
w_naught,0.1480391782549928,45.613372346738466,converged,5
w_sr,-2.1359095157508436,45.613372346738466,converged,5
sr_gamma,3.2802094418189593,45.613372346738466,converged,5
w_naught,0.1480696614460193,45.613372438206746,converged,6
w_sr,-2.1357562164498445,45.613372438206746,converged,6
sr_gamma,3.2797764209845983,45.613372438206746,converged,6
w_naught,0.1481141356004184,45.61337392203264,converged,7
w_sr,-2.1375347842609935,45.61337392203264,converged,7
sr_gamma,3.2799145113691983,45.61337392203264,converged,7
w_naught,0.14802885786976483,45.6133759041352,converged,8
w_sr,-2.136377171463261,45.6133759041352,converged,8
sr_gamma,3.2795161419745833,45.6133759041352,converged,8
w_naught,0.14809877805438218,45.613372721168375,converged,9
w_sr,-2.1371468165405734,45.613372721168375,converged,9
sr_gamma,3.2804984117146554,45.613372721168375,converged,9
w_naught,0.1480320580900501,45.61337361630342,converged,10
w_sr,-2.1338945830322,45.61337361630342,converged,10
sr_gamma,3.2783358954758848,45.61337361630342,converged,10
w_naught,0.14808231108277686,45.61337267780523,converged,11
w_sr,-2.135897797197577,45.61337267780523,converged,11
sr_gamma,3.279394907083475,45.61337267780523,converged,11
w_naught,0.147919221654701,45.613391110606365,converged,12
w_sr,-2.132668216112169,45.613391110606365,converged,12
sr_gamma,3.2813533646714355,45.613391110606365,converged,12
w_naught,0.14798222808327355,45.61337670294768,converged,13
w_sr,-2.1376678381886767,45.61337670294768,converged,13
sr_gamma,3.2830746060539737,45.61337670294768,converged,13
w_naught,0.14807421583147884,45.61337245934239,converged,14
w_sr,-2.1377643836439546,45.61337245934239,converged,14
sr_gamma,3.2809593868422127,45.61337245934239,converged,14
w_naught,0.14807897247879168,45.613372519907706,converged,15
w_sr,-2.13583952747756,45.613372519907706,converged,15
sr_gamma,3.2795598334704104,45.613372519907706,converged,15
w_naught,0.14816015977905403,45.61337538040781,converged,16
w_sr,-2.138110884157724,45.61337538040781,converged,16
sr_gamma,3.280406688435968,45.61337538040781,converged,16
w_naught,0.14801004132729045,45.61337321095073,converged,17
w_sr,-2.1371285194000196,45.61337321095073,converged,17
sr_gamma,3.2815021054409996,45.61337321095073,converged,17
w_naught,0.14799639734492104,45.61337492589866,converged,18
w_sr,-2.134998422845075,45.61337492589866,converged,18
sr_gamma,3.2807431449754803,45.61337492589866,converged,18
w_naught,0.14802058963982284,45.613373450951606,converged,19
w_sr,-2.138165306382887,45.613373450951606,converged,19
sr_gamma,3.281974250084372,45.613373450951606,converged,19
w_naught,0.14807666725842628,45.613372391714584,converged,20
w_sr,-2.136281652103801,45.613372391714584,converged,20
sr_gamma,3.2798482607636297,45.613372391714584,converged,20
w_naught,0.14808180077520644,45.61337243956925,converged,21
w_sr,-2.13642758616664,45.61337243956925,converged,21
sr_gamma,3.2801457227565387,45.61337243956925,converged,21
w_naught,0.1481051133598259,45.613373249305056,converged,22
w_sr,-2.13861602537332,45.613373249305056,converged,22
sr_gamma,3.281685568145133,45.613373249305056,converged,22
w_naught,0.1480784923248559,45.613372576298715,converged,23
w_sr,-2.1379563947978917,45.613372576298715,converged,23
sr_gamma,3.2810186432861927,45.613372576298715,converged,23
w_naught,0.1481327056203683,45.61337397687233,converged,24
w_sr,-2.1386806814309507,45.61337397687233,converged,24
sr_gamma,3.281200048426853,45.61337397687233,converged,24
w_naught,0.14806384530372893,45.613372959056655,converged,25
w_sr,-2.1353177154574956,45.613372959056655,converged,25
sr_gamma,3.2789828212897945,45.613372959056655,converged,25
