param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.04756821477138059,103.01339564753232,converged,1
w_mem,0.2924116945970652,103.01339564753232,converged,1
w_naught,-0.047590690813593545,103.01339666499806,converged,2
w_mem,0.2926806121989558,103.01339666499806,converged,2
w_naught,-0.04754605720804392,103.01339775454692,converged,3
w_mem,0.2924093264983064,103.01339775454692,converged,3
w_naught,-0.04762210808023739,103.01339632949865,converged,4
w_mem,0.2925824384008806,103.01339632949865,converged,4
w_naught,-0.0476166125763866,103.01339619353837,converged,5
w_mem,0.29264495870049323,103.01339619353837,converged,5
w_naught,-0.04764631414434253,103.01339941774903,converged,6
w_mem,0.2926304148662049,103.01339941774903,converged,6
w_naught,-0.04760535749678012,103.0133954167653,converged,7
w_mem,0.29260251855576946,103.0133954167653,converged,7
w_naught,-0.047608262577023365,103.01339994655008,converged,8
w_mem,0.29226125256971186,103.01339994655008,converged,8
w_naught,-0.04759831147238971,103.01339677953742,converged,9
w_mem,0.2927014316484749,103.01339677953742,converged,9
w_naught,-0.04764740430557017,103.01339960400517,converged,10
w_mem,0.2926291775973835,103.01339960400517,converged,10
w_naught,-0.047543277629781236,103.01341091253977,converged,11
w_mem,0.2919031092450033,103.01341091253977,converged,11
w_naught,-0.04758953439197805,103.0133993665025,converged,12
w_mem,0.2927817017454505,103.0133993665025,converged,12
w_naught,-0.04758485373346158,103.01339672770492,converged,13
w_mem,0.29266647578697985,103.01339672770492,converged,13
w_naught,-0.04757072268282577,103.01339759895093,converged,14
w_mem,0.2926468243006102,103.01339759895093,converged,14
w_naught,-0.04757959732730957,103.01339608579386,converged,15
w_mem,0.2923375057714369,103.01339608579386,converged,15
w_naught,-0.04761322949951907,103.01339572456945,converged,16
w_mem,0.29260174095894814,103.01339572456945,converged,16
w_naught,-0.04768516478231923,103.01340822287266,converged,17
w_mem,0.2926690926130797,103.01340822287266,converged,17
w_naught,-0.047621903983399605,103.01339652680373,converged,18
w_mem,0.2925206036736665,103.01339652680373,converged,18
w_naught,-0.0475749394902753,103.01339526021074,converged,19
w_mem,0.2924883775652583,103.01339526021074,converged,19
w_naught,-0.04753605361732109,103.01339918013171,converged,20
w_mem,0.29234262581938875,103.01339918013171,converged,20
w_naught,-0.047581329329744196,103.01339501032325,converged,21
w_mem,0.29246017845650163,103.01339501032325,converged,21
w_naught,-0.04763216929086275,103.01339775533185,converged,22
w_mem,0.2925296922604157,103.01339775533185,converged,22
w_naught,-0.04758910571223067,103.01339519174606,converged,23
w_mem,0.29242310551577855,103.01339519174606,converged,23
w_naught,-0.047600013599727826,103.01339537886024,converged,24
w_mem,0.29244482727836096,103.01339537886024,converged,24
w_naught,-0.04761943097487472,103.01339609891225,converged,25
w_mem,0.2925665712234429,103.01339609891225,converged,25
