param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.04461291816960651,743.3110579643972,converged,1
w_sr,0.6526568888271369,743.3110579643972,converged,1
sr_gamma,-0.2240024930475985,743.3110579643972,converged,1
w_naught,0.04462529212131083,743.311195936928,converged,2
w_sr,0.6514711098567421,743.311195936928,converged,2
sr_gamma,-0.23071740444109992,743.311195936928,converged,2
w_naught,0.045609889986797464,743.4975910865871,converged,3
w_sr,0.6048112179000076,743.4975910865871,converged,3
sr_gamma,-0.4983171888724254,743.4975910865871,converged,3
w_naught,0.04459908115736053,743.3110292355559,converged,4
w_sr,0.6546303568885934,743.3110292355559,converged,4
sr_gamma,-0.22041769821896437,743.3110292355559,converged,4
w_naught,0.044608709702104926,743.3109570004575,converged,5
w_sr,0.6537670186136211,743.3109570004575,converged,5
sr_gamma,-0.2217970165861655,743.3109570004575,converged,5
w_naught,0.044595771538900805,743.3109476677299,converged,6
w_sr,0.6537097150963793,743.3109476677299,converged,6
sr_gamma,-0.22180685670996791,743.3109476677299,converged,6
w_naught,0.04324620909832494,743.5828612432757,converged,7
w_sr,0.731737362586942,743.5828612432757,converged,7
sr_gamma,0.10113807531345537,743.5828612432757,converged,7
w_naught,0.04459947371213317,743.3109803019378,converged,8
w_sr,0.6543216293550207,743.3109803019378,converged,8
sr_gamma,-0.21963903860145342,743.3109803019378,converged,8
w_naught,0.04457842329068222,743.3109770876513,converged,9
w_sr,0.654406209383597,743.3109770876513,converged,9
sr_gamma,-0.22126323024595773,743.3109770876513,converged,9
w_naught,0.044596187700853926,743.3109420143217,converged,10
w_sr,0.6535628894391404,743.3109420143217,converged,10
sr_gamma,-0.22312091966103514,743.3109420143217,converged,10
w_naught,0.044587730701097505,743.3109502884762,converged,11
w_sr,0.6540258255766547,743.3109502884762,converged,11
sr_gamma,-0.22082216087647344,743.3109502884762,converged,11
w_naught,0.04458671177116949,743.310966692336,converged,12
w_sr,0.6544213667051078,743.310966692336,converged,12
sr_gamma,-0.21985301139567678,743.310966692336,converged,12
w_naught,0.0445952819410665,743.3109433109495,converged,13
w_sr,0.6536676771323681,743.3109433109495,converged,13
sr_gamma,-0.22231198111154435,743.3109433109495,converged,13
w_naught,0.04460501675841909,743.3111491192033,converged,14
w_sr,0.6549913129239398,743.3111491192033,converged,14
sr_gamma,-0.2199023329019824,743.3111491192033,converged,14
w_naught,0.044623380168113944,743.3109801646503,converged,15
w_sr,0.6534414996759281,743.3109801646503,converged,15
sr_gamma,-0.22412772280905097,743.3109801646503,converged,15
w_naught,0.04455250313502481,743.3112265650037,converged,16
w_sr,0.6561410109948792,743.3112265650037,converged,16
sr_gamma,-0.21445468672555518,743.3112265650037,converged,16
w_naught,0.04622879401806963,743.6959501694062,converged,17
w_sr,0.5816424111554641,743.6959501694062,converged,17
sr_gamma,-0.6232337101836536,743.6959501694062,converged,17
w_naught,0.04458547303501066,743.3109514714678,converged,18
w_sr,0.6536548494174875,743.3109514714678,converged,18
sr_gamma,-0.22259976287958713,743.3109514714678,converged,18
w_naught,0.04543511735305164,743.4281747878641,converged,19
w_sr,0.6137822020381407,743.4281747878641,converged,19
sr_gamma,-0.44021145387929783,743.4281747878641,converged,19
w_naught,0.0425086140162408,771.2864518051878,converged,20
w_sr,18.97257147883553,771.2864518051878,converged,20
sr_gamma,86.38947371279892,771.2864518051878,converged,20
w_naught,0.04460959570543964,743.3109757752277,converged,21
w_sr,0.6539411393824108,743.3109757752277,converged,21
sr_gamma,-0.2207110166792422,743.3109757752277,converged,21
w_naught,0.04461333264412941,743.3109920949048,converged,22
w_sr,0.653736825353545,743.3109920949048,converged,22
sr_gamma,-0.22071512959406447,743.3109920949048,converged,22
w_naught,0.044595337080959946,743.3109407868174,converged,23
w_sr,0.6537227318132162,743.3109407868174,converged,23
sr_gamma,-0.22282711143057854,743.3109407868174,converged,23
w_naught,0.04459970590778528,743.310962453625,converged,24
w_sr,0.653471763728209,743.310962453625,converged,24
sr_gamma,-0.22213924877535896,743.310962453625,converged,24
w_naught,0.044446993123986034,743.3119203364927,converged,25
w_sr,0.6568939565785787,743.3119203364927,converged,25
sr_gamma,-0.21169498334794476,743.3119203364927,converged,25
