param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.0341222377877177,252.23729155685328,converged,1
w_sr,0.08189537688198877,252.23729155685328,converged,1
sr_gamma,-11.655474815026114,252.23729155685328,converged,1
w_naught,0.03411308058316507,252.23719408286527,converged,2
w_sr,0.08209476514589938,252.23719408286527,converged,2
sr_gamma,-15.530929133100642,252.23719408286527,converged,2
w_naught,0.034107502492643826,252.23722634212805,converged,3
w_sr,0.0819827139113599,252.23722634212805,converged,3
sr_gamma,-12.718043374544626,252.23722634212805,converged,3
w_naught,0.03411244955155816,252.2371918943882,converged,4
w_sr,0.08202828079849284,252.2371918943882,converged,4
sr_gamma,-14.553837579816115,252.2371918943882,converged,4
w_naught,0.034183509783113394,258.6928864485223,converged,5
w_sr,0.13590488989537192,258.6928864485223,converged,5
sr_gamma,0.610304678456876,258.6928864485223,converged,5
w_naught,0.03411094905560524,252.23721018464292,converged,6
w_sr,0.08208035295309588,252.23721018464292,converged,6
sr_gamma,-12.800597658971533,252.23721018464292,converged,6
w_naught,0.034112899391562576,252.23725586806617,converged,7
w_sr,0.08218932754189115,252.23725586806617,converged,7
sr_gamma,-12.683100382187021,252.23725586806617,converged,7
w_naught,0.03409440843491547,252.2400114402958,converged,8
w_sr,0.08213417899299474,252.2400114402958,converged,8
sr_gamma,-7.877618835034764,252.2400114402958,converged,8
w_naught,0.034113082987269436,252.23718790150338,converged,9
w_sr,0.08204478875626466,252.23718790150338,converged,9
sr_gamma,-16.551576338868735,252.23718790150338,converged,9
w_naught,0.03413023249004361,252.2376605873467,converged,10
w_sr,0.08218195123842253,252.2376605873467,converged,10
sr_gamma,-9.871697314086454,252.2376605873467,converged,10
w_naught,0.03411507250743345,252.23721965012547,converged,11
w_sr,0.0821001322501303,252.23721965012547,converged,11
sr_gamma,-12.625078419298095,252.23721965012547,converged,11
w_naught,0.03412088682825743,252.2373570346131,converged,12
w_sr,0.08199193408678897,252.2373570346131,converged,12
sr_gamma,-10.716271381143665,252.2373570346131,converged,12
w_naught,0.03413167878123843,252.2372467921854,converged,13
w_sr,0.08205753023616927,252.2372467921854,converged,13
sr_gamma,-12.486278901404376,252.2372467921854,converged,13
w_naught,0.03410826778968713,252.23723039681502,converged,14
w_sr,0.08195151232438606,252.23723039681502,converged,14
sr_gamma,-13.123525580353217,252.23723039681502,converged,14
w_naught,0.03411865210255138,252.23720199539562,converged,15
w_sr,0.08206111389621645,252.23720199539562,converged,15
sr_gamma,-13.420544978395199,252.23720199539562,converged,15
w_naught,0.034125985105097775,252.2372872419872,converged,16
w_sr,0.08206290284198423,252.2372872419872,converged,16
sr_gamma,-11.391372650920541,252.2372872419872,converged,16
w_naught,0.03411794349361179,252.2381335997791,converged,17
w_sr,0.08203416000642072,252.2381335997791,converged,17
sr_gamma,-8.962974806554193,252.2381335997791,converged,17
w_naught,0.034112874399859695,252.2372654785721,converged,18
w_sr,0.0819284929166467,252.2372654785721,converged,18
sr_gamma,-11.968616936246915,252.2372654785721,converged,18
w_naught,0.03410461850879273,252.23732991776677,converged,19
w_sr,0.08203286975368579,252.23732991776677,converged,19
sr_gamma,-10.922578939049888,252.23732991776677,converged,19
w_naught,0.034116326213967,252.23720646397916,converged,20
w_sr,0.08204413986453331,252.23720646397916,converged,20
sr_gamma,-12.891933998644866,252.23720646397916,converged,20
w_naught,0.034106304846116764,252.23726385666387,converged,21
w_sr,0.08219097878130359,252.23726385666387,converged,21
sr_gamma,-12.209941078768576,252.23726385666387,converged,21
w_naught,0.03409588754459208,252.23732914209347,converged,22
w_sr,0.08222600165575276,252.23732914209347,converged,22
sr_gamma,-11.441217630451051,252.23732914209347,converged,22
w_naught,0.03410390190313911,252.23729842123407,converged,23
w_sr,0.08196275552868315,252.23729842123407,converged,23
sr_gamma,-11.467783022221958,252.23729842123407,converged,23
w_naught,0.03410853357068999,252.23725847009297,converged,24
w_sr,0.0819135089987897,252.23725847009297,converged,24
sr_gamma,-12.725408358768568,252.23725847009297,converged,24
w_naught,0.034102643220596,252.2372273577078,converged,25
w_sr,0.08201895305771338,252.2372273577078,converged,25
sr_gamma,-12.64713808753777,252.2372273577078,converged,25
