param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.1771483699175874,63.58417009082248,converged,1
w_mem,0.9705129729571127,63.58417009082248,converged,1
w_naught,-0.17723760894237192,63.584156058929565,converged,2
w_mem,0.9699467740381436,63.584156058929565,converged,2
w_naught,-0.17725875483772846,63.58415505975016,converged,3
w_mem,0.9701340274208239,63.58415505975016,converged,3
w_naught,-0.17724876004974718,63.58415529970686,converged,4
w_mem,0.9700499967332988,63.58415529970686,converged,4
w_naught,-0.1772432169440682,63.58415813622813,converged,5
w_mem,0.970564762645671,63.58415813622813,converged,5
w_naught,-0.17722979218589124,63.584154791617834,converged,6
w_mem,0.9701228118930184,63.584154791617834,converged,6
w_naught,-0.17724394055567122,63.58415478969863,converged,7
w_mem,0.970281789156894,63.58415478969863,converged,7
w_naught,-0.1772388236966503,63.58415528877097,converged,8
w_mem,0.970024363895799,63.58415528877097,converged,8
w_naught,-0.17724662399627478,63.584155515367016,converged,9
w_mem,0.9703916462227508,63.584155515367016,converged,9
w_naught,-0.17705312786654426,63.58418528624588,converged,10
w_mem,0.970018855240323,63.58418528624588,converged,10
w_naught,-0.17723072113417065,63.584154808928304,converged,11
w_mem,0.9702147498259388,63.584154808928304,converged,11
w_naught,-0.17723974785580077,63.584155134581714,converged,12
w_mem,0.9703274690219024,63.584155134581714,converged,12
w_naught,-0.17710336157664558,63.58418154525878,converged,13
w_mem,0.9704946060626432,63.58418154525878,converged,13
w_naught,-0.1772014820481836,63.58415599505397,converged,14
w_mem,0.9701135035780624,63.58415599505397,converged,14
w_naught,-0.17725274851118483,63.58415547038549,converged,15
w_mem,0.9700461350089896,63.58415547038549,converged,15
w_naught,-0.17722982907906207,63.58415475567703,converged,16
w_mem,0.9701618824757694,63.58415475567703,converged,16
w_naught,-0.17720683779085294,63.58415576181133,converged,17
w_mem,0.9701638992639638,63.58415576181133,converged,17
w_naught,-0.17721136032783008,63.584155426266136,converged,18
w_mem,0.9700834289124785,63.584155426266136,converged,18
w_naught,-0.17735181146989765,63.584166899884,converged,19
w_mem,0.9701284938106969,63.584166899884,converged,19
w_naught,-0.17721134286665013,63.584187268798125,converged,20
w_mem,0.9690024817681437,63.584187268798125,converged,20
w_naught,-0.17721176797033292,63.5841576859911,converged,21
w_mem,0.9704084016458614,63.5841576859911,converged,21
w_naught,-0.17725517591509515,63.584157275818384,converged,22
w_mem,0.9699138648566965,63.584157275818384,converged,22
w_naught,-0.17723437456680635,63.5841575575234,converged,23
w_mem,0.9698388968788281,63.5841575575234,converged,23
w_naught,-0.1772761073468777,63.584156138143726,converged,24
w_mem,0.9704532186512355,63.584156138143726,converged,24
w_naught,-0.17730274339938923,63.584157492058786,converged,25
w_mem,0.9704521172679519,63.584157492058786,converged,25
