param_name,param_value,optim_value,convergence,optimizer_run
sr_gamma,1.8885988109534746,1223.9942653793544,converged,19
w_naught,-0.0358861320176973,1153.2307131378896,converged,20
w_mem,-4.452027246576327,1153.2307131378896,converged,20
w_sr,5.1288105559317385,1153.2307131378896,converged,20
sr_gamma,-3.9361857439870453,1153.2307131378896,converged,20
w_naught,-0.04365977223941336,1213.4554643606211,converged,21
w_mem,-0.4811634935053365,1213.4554643606211,converged,21
w_sr,1.0856551579807123,1213.4554643606211,converged,21
sr_gamma,-0.4784978033347017,1213.4554643606211,converged,21
w_naught,-0.03208004952731247,1156.4291521292835,converged,22
w_mem,-4.631584789284718,1156.4291521292835,converged,22
w_sr,5.228834873857412,1156.4291521292835,converged,22
sr_gamma,-10.807361012101921,1156.4291521292835,converged,22
w_naught,-0.03207286576941365,1156.4077121024056,converged,23
w_mem,-4.626448273864584,1156.4077121024056,converged,23
w_sr,5.22347579758177,1156.4077121024056,converged,23
sr_gamma,-9.396340516050838,1156.4077121024056,converged,23
w_naught,-0.03208921083198807,1156.3492086756412,converged,24
w_mem,-4.610796536501404,1156.3492086756412,converged,24
w_sr,5.207358110422988,1156.3492086756412,converged,24
sr_gamma,-8.260087799356437,1156.3492086756412,converged,24
w_naught,-0.035921611923925,1153.230736902791,converged,25
w_mem,-4.45370037116775,1153.230736902791,converged,25
w_sr,5.131141612266068,1153.230736902791,converged,25
sr_gamma,-3.9345307660682134,1153.230736902791,converged,25
