param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.11396609799014276,40.34793284856243,converged,1
w_mem,0.19954401795851456,40.34793284856243,converged,1
w_naught,0.11401264702539468,40.34793305226994,converged,2
w_mem,0.19929664738539232,40.34793305226994,converged,2
w_naught,0.113913810581788,40.34793680064826,converged,3
w_mem,0.19918294481312981,40.34793680064826,converged,3
w_naught,0.11398842088781169,40.34793312321791,converged,4
w_mem,0.19955980495335626,40.34793312321791,converged,4
w_naught,0.11399775117731652,40.34793263904897,converged,5
w_mem,0.19931683111073167,40.34793263904897,converged,5
w_naught,0.11397146243984602,40.34793255398632,converged,6
w_mem,0.19934306818598507,40.34793255398632,converged,6
w_naught,0.1139831026738558,40.347932819674206,converged,7
w_mem,0.19920757443102388,40.347932819674206,converged,7
w_naught,0.11397279976870009,40.34793333131492,converged,8
w_mem,0.19963307499259186,40.34793333131492,converged,8
w_naught,0.11409636673042303,40.3479402191436,converged,9
w_mem,0.19895219145806287,40.3479402191436,converged,9
w_naught,0.1139762077709807,40.34793250922622,converged,10
w_mem,0.1994262930294741,40.34793250922622,converged,10
w_naught,0.11400304878439901,40.347932815799304,converged,11
w_mem,0.19937769664291247,40.347932815799304,converged,11
w_naught,0.11406206950244416,40.34793621082816,converged,12
w_mem,0.19915648844528544,40.34793621082816,converged,12
w_naught,0.11400250932661568,40.34793545344843,converged,13
w_mem,0.19887528417577935,40.34793545344843,converged,13
w_naught,0.11395118768200543,40.34793309303961,converged,14
w_mem,0.19934760409478136,40.34793309303961,converged,14
w_naught,0.11399938030229603,40.34793274633927,converged,15
w_mem,0.1993953356309661,40.34793274633927,converged,15
w_naught,0.11399319332416634,40.34793271196088,converged,16
w_mem,0.19944157179369876,40.34793271196088,converged,16
w_naught,0.11396487886733733,40.347932655010744,converged,17
w_mem,0.19935385872898898,40.347932655010744,converged,17
w_naught,0.11395619099602566,40.34793289188578,converged,18
w_mem,0.19951246308504364,40.34793289188578,converged,18
w_naught,0.11394857046345098,40.34793308018639,converged,19
w_mem,0.19950276448551918,40.34793308018639,converged,19
w_naught,0.11399732034194009,40.347936360379045,converged,20
w_mem,0.19984236609270084,40.347936360379045,converged,20
w_naught,0.11399598752821796,40.34793314352855,converged,21
w_mem,0.19913534471633917,40.34793314352855,converged,21
w_naught,0.1139788924565088,40.34793351597598,converged,22
w_mem,0.1996472826860174,40.34793351597598,converged,22
w_naught,0.11398153128863009,40.34793255295368,converged,23
w_mem,0.199444219394096,40.34793255295368,converged,23
w_naught,0.11400409482963751,40.34793361620149,converged,24
w_mem,0.19906671264927145,40.34793361620149,converged,24
w_naught,0.11396047613628288,40.34793282678567,converged,25
w_mem,0.19932658830276806,40.34793282678567,converged,25
