param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.17149768973414198,69.55814321982776,converged,1
w_mem,0.7882728873082672,69.55814321982776,converged,1
w_naught,-0.1716024035390158,69.55816474888961,converged,2
w_mem,0.788150954320083,69.55816474888961,converged,2
w_naught,-0.17151835394941392,69.55815705137073,converged,3
w_mem,0.7890153242986403,69.55815705137073,converged,3
w_naught,-0.17147891569238527,69.55814291050018,converged,4
w_mem,0.7882274546971828,69.55814291050018,converged,4
w_naught,-0.1715190836682871,69.55814504512193,converged,5
w_mem,0.7886172402665832,69.55814504512193,converged,5
w_naught,-0.17147204200044375,69.55814341397917,converged,6
w_mem,0.7881629914195507,69.55814341397917,converged,6
w_naught,-0.17148088688584084,69.55814270185417,converged,7
w_mem,0.7884088664668574,69.55814270185417,converged,7
w_naught,-0.17152922462225043,69.55814474274177,converged,8
w_mem,0.788544668139871,69.55814474274177,converged,8
w_naught,-0.17150027391515452,69.55814286641498,converged,9
w_mem,0.7884111882642626,69.55814286641498,converged,9
w_naught,-0.1714619698605013,69.55814418542512,converged,10
w_mem,0.7884779073770767,69.55814418542512,converged,10
w_naught,-0.171533286481951,69.55814697011947,converged,11
w_mem,0.7882417262852831,69.55814697011947,converged,11
w_naught,-0.171382501979641,69.55816147725933,converged,12
w_mem,0.7875355660352403,69.55816147725933,converged,12
w_naught,-0.1720739321297936,69.55847151936537,converged,13
w_mem,0.7888062856561182,69.55847151936537,converged,13
w_naught,-0.1713279154493987,69.55817825394509,converged,14
w_mem,0.7872654214197801,69.55817825394509,converged,14
w_naught,-0.17150450792257854,69.55814304798301,converged,15
w_mem,0.7883636964108185,69.55814304798301,converged,15
w_naught,-0.17151712681014875,69.55814705367722,converged,16
w_mem,0.7881382055439462,69.55814705367722,converged,16
w_naught,-0.17152967660142743,69.5581477269525,converged,17
w_mem,0.7887495131665698,69.5581477269525,converged,17
w_naught,-0.171450011296144,69.55814391725121,converged,18
w_mem,0.7881162371591458,69.55814391725121,converged,18
w_naught,-0.1714881263010517,69.55814304641923,converged,19
w_mem,0.7882434155175626,69.55814304641923,converged,19
w_naught,-0.17149042674668785,69.55814403576818,converged,20
w_mem,0.7885521559783977,69.55814403576818,converged,20
w_naught,-0.1714718118640751,69.55814351687424,converged,21
w_mem,0.7881541493524533,69.55814351687424,converged,21
w_naught,-0.17146262510123073,69.55814296362149,converged,22
w_mem,0.7883682696563941,69.55814296362149,converged,22
w_naught,-0.17144419047081844,69.55814423234254,converged,23
w_mem,0.7883783180849508,69.55814423234254,converged,23
w_naught,-0.17147352690005116,69.55814346534406,converged,24
w_mem,0.7881614219104249,69.55814346534406,converged,24
w_naught,-0.17151571156688603,69.55814422353286,converged,25
w_mem,0.7882979322381203,69.55814422353286,converged,25
