param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.14170213819019944,914.3156969798716,converged,1
w_sr,1.9530999308378036,914.3156969798716,converged,1
sr_gamma,0.4960957874670453,914.3156969798716,converged,1
w_naught,-0.14172166832560112,914.3157920129655,converged,2
w_sr,1.9541606521751032,914.3157920129655,converged,2
sr_gamma,0.4961705259352922,914.3157920129655,converged,2
w_naught,-0.1416597230863263,914.3157749350145,converged,3
w_sr,1.9510278025321535,914.3157749350145,converged,3
sr_gamma,0.4945575966450151,914.3157749350145,converged,3
w_naught,-0.1416729869913511,914.3157717277453,converged,4
w_sr,1.9515502369124527,914.3157717277453,converged,4
sr_gamma,0.49398702511997167,914.3157717277453,converged,4
w_naught,-0.14168050014376732,914.3157007794345,converged,5
w_sr,1.9528429041601352,914.3157007794345,converged,5
sr_gamma,0.49634298014538797,914.3157007794345,converged,5
w_naught,-0.14168532967635292,914.3157024067617,converged,6
w_sr,1.953610755710438,914.3157024067617,converged,6
sr_gamma,0.4971580071060087,914.3157024067617,converged,6
w_naught,-0.14167697151255143,914.3156993476272,converged,7
w_sr,1.9525097078204798,914.3156993476272,converged,7
sr_gamma,0.49590750095803937,914.3156993476272,converged,7
w_naught,-0.14172915769330663,914.3157184234113,converged,8
w_sr,1.9543612333739948,914.3157184234113,converged,8
sr_gamma,0.49712667129690014,914.3157184234113,converged,8
w_naught,-0.14165407712469846,914.3157170119895,converged,9
w_sr,1.951614904699897,914.3157170119895,converged,9
sr_gamma,0.49490652628043547,914.3157170119895,converged,9
w_naught,-0.141674782916618,914.3157259261867,converged,10
w_sr,1.9523122837593663,914.3157259261867,converged,10
sr_gamma,0.4948650645654421,914.3157259261867,converged,10
w_naught,-0.14171449626904467,914.3157127634406,converged,11
w_sr,1.954807930043795,914.3157127634406,converged,11
sr_gamma,0.4976783214863786,914.3157127634406,converged,11
w_naught,-0.14169063914886215,914.3157136471696,converged,12
w_sr,1.9534515722651848,914.3157136471696,converged,12
sr_gamma,0.49598185853704324,914.3157136471696,converged,12
w_naught,-0.14169464268253323,914.315703860294,converged,13
w_sr,1.9530765674532011,914.315703860294,converged,13
sr_gamma,0.49570479059445643,914.315703860294,converged,13
w_naught,-0.1416641920758161,914.3156967810694,converged,14
w_sr,1.9526733454685492,914.3156967810694,converged,14
sr_gamma,0.49613376247380137,914.3156967810694,converged,14
w_naught,-0.14172081024769084,914.3159025444581,converged,15
w_sr,1.9520440006474966,914.3159025444581,converged,15
sr_gamma,0.49557673211156783,914.3159025444581,converged,15
w_naught,-0.14169154993417316,914.3156949138224,converged,16
w_sr,1.9538851499603198,914.3156949138224,converged,16
sr_gamma,0.49672295555916934,914.3156949138224,converged,16
w_naught,-0.14171269102641015,914.3157091897858,converged,17
w_sr,1.9547576327645182,914.3157091897858,converged,17
sr_gamma,0.49787420999846654,914.3157091897858,converged,17
w_naught,-0.14170794181544566,914.3156967087112,converged,18
w_sr,1.9540479193040272,914.3156967087112,converged,18
sr_gamma,0.4972837493154205,914.3156967087112,converged,18
w_naught,-0.1416646716243514,914.3157611669512,converged,19
w_sr,1.9543031627822733,914.3157611669512,converged,19
sr_gamma,0.49748371851664464,914.3157611669512,converged,19
w_naught,-0.14167861837351148,914.315716860281,converged,20
w_sr,1.9540522425329825,914.315716860281,converged,20
sr_gamma,0.4969715551621402,914.315716860281,converged,20
w_naught,-0.14177264076941137,914.3160264543196,converged,21
w_sr,1.9579514642551847,914.3160264543196,converged,21
sr_gamma,0.5016468849353795,914.3160264543196,converged,21
w_naught,-0.14167434730687345,914.3157091399058,converged,22
w_sr,1.953776910210435,914.3157091399058,converged,22
sr_gamma,0.4972816365503929,914.3157091399058,converged,22
w_naught,-0.141692692827682,914.3156972081418,converged,23
w_sr,1.953874638365341,914.3156972081418,converged,23
sr_gamma,0.4966560015746179,914.3156972081418,converged,23
w_naught,-0.1416573551986426,914.3157021922384,converged,24
w_sr,1.9520128965726422,914.3157021922384,converged,24
sr_gamma,0.4952230500604389,914.3157021922384,converged,24
w_naught,-0.1416513434846475,914.3157137851039,converged,25
w_sr,1.9517515038711366,914.3157137851039,converged,25
sr_gamma,0.495107127299253,914.3157137851039,converged,25
