param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.38251981686877506,8.844572404347646,converged,1
w_sr,3.7441556998270866,8.844572404347646,converged,1
sr_gamma,-1.400656756334558,8.844572404347646,converged,1
w_naught,-0.38235729362435955,8.844569105557927,converged,2
w_sr,3.744894231161581,8.844569105557927,converged,2
sr_gamma,-1.4045199976699072,8.844569105557927,converged,2
w_naught,-0.3824379982778755,8.844569253464767,converged,3
w_sr,3.74569500577012,8.844569253464767,converged,3
sr_gamma,-1.402839423979412,8.844569253464767,converged,3
w_naught,-0.38213932151725527,8.84457220105586,converged,4
w_sr,3.741721850645452,8.84457220105586,converged,4
sr_gamma,-1.4046112014412486,8.84457220105586,converged,4
w_naught,-0.3822997655447606,8.844569018530322,converged,5
w_sr,3.7448177097638258,8.844569018530322,converged,5
sr_gamma,-1.4046846945440388,8.844569018530322,converged,5
w_naught,-0.3822749931180568,8.844569140002363,converged,6
w_sr,3.743924059403517,8.844569140002363,converged,6
sr_gamma,-1.4039876906872224,8.844569140002363,converged,6
w_naught,-0.38216727844017695,8.844572174106707,converged,7
w_sr,3.746069910894814,8.844572174106707,converged,7
sr_gamma,-1.405630759998066,8.844572174106707,converged,7
w_naught,-0.38236369632179695,8.844571585868891,converged,8
w_sr,3.7474487021729486,8.844571585868891,converged,8
sr_gamma,-1.4055874865296476,8.844571585868891,converged,8
w_naught,-0.3823973934998526,8.844569019791038,converged,9
w_sr,3.7455977254399757,8.844569019791038,converged,9
sr_gamma,-1.403964544983173,8.844569019791038,converged,9
w_naught,-0.3821683364519904,8.84457079000258,converged,10
w_sr,3.742968280274556,8.84457079000258,converged,10
sr_gamma,-1.4053569037182316,8.84457079000258,converged,10
w_naught,-0.38241530801060586,8.84456917644058,converged,11
w_sr,3.7448681734131037,8.84456917644058,converged,11
sr_gamma,-1.4037115821306916,8.84456917644058,converged,11
w_naught,-0.3826479286500052,8.844575263087622,converged,12
w_sr,3.747523945422097,8.844575263087622,converged,12
sr_gamma,-1.4035257111110737,8.844575263087622,converged,12
w_naught,-0.3822895502281609,8.844569950930774,converged,13
w_sr,3.7463124177239537,8.844569950930774,converged,13
sr_gamma,-1.4046833407345143,8.844569950930774,converged,13
w_naught,-0.38235279920871224,8.844568828505599,converged,14
w_sr,3.7443901186934605,8.844568828505599,converged,14
sr_gamma,-1.403602182009533,8.844568828505599,converged,14
w_naught,-0.3823570283002614,8.84457073267995,converged,15
w_sr,3.746629798581113,8.84457073267995,converged,15
sr_gamma,-1.4055568653684993,8.84457073267995,converged,15
w_naught,-0.3822699420275236,8.844569103266412,converged,16
w_sr,3.7443539707591755,8.844569103266412,converged,16
sr_gamma,-1.4041381987946278,8.844569103266412,converged,16
w_naught,-0.3823701796373058,8.84457025544833,converged,17
w_sr,3.746751754038221,8.84457025544833,converged,17
sr_gamma,-1.4030963135210917,8.84457025544833,converged,17
w_naught,-0.3820312906907388,8.844577153031334,converged,18
w_sr,3.7398058749796954,8.844577153031334,converged,18
sr_gamma,-1.40537108637855,8.844577153031334,converged,18
w_naught,-0.3824073365084163,8.844572299750926,converged,19
w_sr,3.7485140499953875,8.844572299750926,converged,19
sr_gamma,-1.4042999608342348,8.844572299750926,converged,19
w_naught,-0.38214169140506,8.844574936356311,converged,20
w_sr,3.7471130480568458,8.844574936356311,converged,20
sr_gamma,-1.4059236366880261,8.844574936356311,converged,20
w_naught,-0.3823250809405984,8.844569594764915,converged,21
w_sr,3.7432872132070996,8.844569594764915,converged,21
sr_gamma,-1.404126344955138,8.844569594764915,converged,21
w_naught,-0.3822777342497705,8.844569980552516,converged,22
w_sr,3.74568914518375,8.844569980552516,converged,22
sr_gamma,-1.4036998963889191,8.844569980552516,converged,22
w_naught,-0.38260091762291826,8.844578641210058,converged,23
w_sr,3.7480373042630486,8.844578641210058,converged,23
sr_gamma,-1.4055835956499165,8.844578641210058,converged,23
w_naught,-0.3825114706300085,8.84457260873068,converged,24
w_sr,3.7434969308469594,8.84457260873068,converged,24
sr_gamma,-1.4008798662917665,8.84457260873068,converged,24
w_naught,-0.38228115562153286,8.844569524943257,converged,25
w_sr,3.745353293614286,8.844569524943257,converged,25
sr_gamma,-1.4052274918042151,8.844569524943257,converged,25
