param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.07553059572762544,98.22247783682496,converged,1
w_sr,0.0027909205559978204,98.22247783682496,converged,1
sr_gamma,-1.267323410272891,98.22247783682496,converged,1
w_naught,0.07568881596459562,98.2309264293566,converged,2
w_sr,5.201575104637346e-4,98.2309264293566,converged,2
sr_gamma,0.1546360153361031,98.2309264293566,converged,2
w_naught,0.07587264066533805,98.22801374523449,converged,3
w_sr,-0.0037953132793579238,98.22801374523449,converged,3
sr_gamma,0.9737844562590928,98.22801374523449,converged,3
w_naught,0.07585664139681539,98.22886451409005,converged,4
w_sr,-0.003226206305341985,98.22886451409005,converged,4
sr_gamma,0.8631849719429224,98.22886451409005,converged,4
w_naught,0.07554943993079177,98.22433020434494,converged,5
w_sr,0.002609695049854468,98.22433020434494,converged,5
sr_gamma,-1.0069233018889763,98.22433020434494,converged,5
w_naught,0.0755751415262021,98.2250080771387,converged,6
w_sr,0.0025454282979597265,98.2250080771387,converged,6
sr_gamma,-0.9153336495722042,98.2250080771387,converged,6
w_naught,0.07562094013160749,98.22914260587513,converged,7
w_sr,0.0016734454342954498,98.22914260587513,converged,7
sr_gamma,-0.31355158397781424,98.22914260587513,converged,7
w_naught,0.0756008463398799,98.22858748121627,converged,8
w_sr,0.0019492711570704587,98.22858748121627,converged,8
sr_gamma,-0.40663224242275914,98.22858748121627,converged,8
w_naught,0.07586503326996816,98.229254279606,converged,9
w_sr,-0.0030371843470556907,98.229254279606,converged,9
sr_gamma,0.8092624881935511,98.229254279606,converged,9
w_naught,0.07590129531087106,98.22693018411007,converged,10
w_sr,-0.004550433920070012,98.22693018411007,converged,10
sr_gamma,1.1002200489239105,98.22693018411007,converged,10
w_naught,0.0755449836164443,98.22404160241797,converged,11
w_sr,0.002593263503645511,98.22404160241797,converged,11
sr_gamma,-1.048809445408689,98.22404160241797,converged,11
w_naught,0.07561225966859553,98.22791977600332,converged,12
w_sr,0.001884904009570095,98.22791977600332,converged,12
sr_gamma,-0.5121711410769059,98.22791977600332,converged,12
w_naught,0.07622632988846782,98.20334382556858,converged,13
w_sr,-0.17576340184152234,98.20334382556858,converged,13
sr_gamma,5.211240401897831,98.20334382556858,converged,13
w_naught,0.07571151011852222,98.23102595203909,converged,14
w_sr,9.59165399615435e-7,98.23102595203909,converged,14
sr_gamma,0.22310974385690957,98.23102595203909,converged,14
w_naught,0.07565844035356714,98.22996603129126,converged,15
w_sr,0.0013538709436683141,98.22996603129126,converged,15
sr_gamma,-0.15237046791524528,98.22996603129126,converged,15
w_naught,0.07572626999593467,98.23099082327583,converged,16
w_sr,1.0207706087540634e-4,98.23099082327583,converged,16
sr_gamma,0.23939634907726498,98.23099082327583,converged,16
w_naught,0.07570668834202579,98.23102741438883,converged,17
w_sr,7.173628511126535e-5,98.23102741438883,converged,17
sr_gamma,0.25783678406656374,98.23102741438883,converged,17
w_naught,0.075531667886413,98.2224777201636,converged,18
w_sr,0.002941651110334357,98.2224777201636,converged,18
sr_gamma,-1.2658520001857902,98.2224777201636,converged,18
w_naught,0.07568022992222234,98.23064057738982,converged,19
w_sr,9.56767173111208e-4,98.23064057738982,converged,19
sr_gamma,0.028266814536693337,98.23064057738982,converged,19
w_naught,0.07620500163214994,98.2066956736879,converged,20
w_sr,-0.060191379960179536,98.2066956736879,converged,20
sr_gamma,3.337981862638724,98.2066956736879,converged,20
w_naught,0.07565391822480919,98.23003873625065,converged,21
w_sr,0.0012982304729009936,98.23003873625065,converged,21
sr_gamma,-0.13576133540525737,98.23003873625065,converged,21
w_naught,0.07598437993421987,98.22368696090489,converged,22
w_sr,-0.00819807453210056,98.22368696090489,converged,22
sr_gamma,1.415000398177054,98.22368696090489,converged,22
w_naught,0.07553551797349786,98.2228451655881,converged,23
w_sr,0.0029927525039213864,98.2228451655881,converged,23
sr_gamma,-1.2161047050960632,98.2228451655881,converged,23
w_naught,0.07578169382315061,98.2309941336589,converged,24
w_sr,-8.824793136402304e-4,98.2309941336589,converged,24
sr_gamma,0.3866843899061163,98.2309941336589,converged,24
w_naught,0.07560683711885073,98.2286807340976,converged,25
w_sr,0.002028347106537931,98.2286807340976,converged,25
sr_gamma,-0.39227542267545046,98.2286807340976,converged,25
