param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.01575762436634582,485.4243088407734,converged,1
w_mem,0.5760621446899026,485.4243088407734,converged,1
w_naught,-0.01575962473501366,485.4243300725052,converged,2
w_mem,0.5764454178380969,485.4243300725052,converged,2
w_naught,-0.01577525830535236,485.4242848095689,converged,3
w_mem,0.5760273895234738,485.4242848095689,converged,3
w_naught,-0.015780888503683182,485.4242693122555,converged,4
w_mem,0.5761462097965633,485.4242693122555,converged,4
w_naught,-0.015773529318000003,485.42426862956603,converged,5
w_mem,0.5761983482796764,485.42426862956603,converged,5
w_naught,-0.01576557599037453,485.42429425819887,converged,6
w_mem,0.5760268850107263,485.42429425819887,converged,6
w_naught,-0.015778498999395454,485.424270045786,converged,7
w_mem,0.5761326003658422,485.424270045786,converged,7
w_naught,-0.015782833001453042,485.4242803599485,converged,8
w_mem,0.5764205759647463,485.4242803599485,converged,8
w_naught,-0.015798862024780994,485.4242920323604,converged,9
w_mem,0.576299785641416,485.4242920323604,converged,9
w_naught,-0.01579051900542718,485.4242747561264,converged,10
w_mem,0.5763171692996301,485.4242747561264,converged,10
w_naught,-0.015796070416160816,485.4243121215762,converged,11
w_mem,0.576524631172239,485.4243121215762,converged,11
w_naught,-0.015781983763695648,485.4242788542273,converged,12
w_mem,0.5760731089943751,485.4242788542273,converged,12
w_naught,-0.01577848417785266,485.42427462814476,converged,13
w_mem,0.5763721390196023,485.42427462814476,converged,13
w_naught,-0.015737739629839383,485.4244216900918,converged,14
w_mem,0.5759015062660087,485.4244216900918,converged,14
w_naught,-0.015771654178136696,485.4242710457963,converged,15
w_mem,0.576180180859029,485.4242710457963,converged,15
w_naught,-0.01579106752893286,485.4242744739747,converged,16
w_mem,0.5762771200211183,485.4242744739747,converged,16
w_naught,-0.01577131517673129,485.4243302916985,converged,17
w_mem,0.5758553783247147,485.4243302916985,converged,17
w_naught,-0.0157724388096569,485.4242711167196,converged,18
w_mem,0.5761579348602752,485.4242711167196,converged,18
w_naught,-0.015776869115415884,485.42427208801547,converged,19
w_mem,0.5763412921516218,485.42427208801547,converged,19
w_naught,-0.015776986126328545,485.4242660016436,converged,20
w_mem,0.57623704945122,485.4242660016436,converged,20
w_naught,-0.015782544929241568,485.4242679041963,converged,21
w_mem,0.5763116734631801,485.4242679041963,converged,21
w_naught,-0.015789091845045428,485.4242719302728,converged,22
w_mem,0.5762945381172386,485.4242719302728,converged,22
w_naught,-0.0157578069314349,485.4243224600437,converged,23
w_mem,0.5759665089265897,485.4243224600437,converged,23
w_naught,-0.015790532580667267,485.4242965140368,converged,24
w_mem,0.5760446988816008,485.4242965140368,converged,24
w_naught,-0.015790015171848214,485.42429422391234,converged,25
w_mem,0.5760505385069412,485.42429422391234,converged,25
