param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.016247710449789097,377.3976783439409,converged,1
w_sr,0.9081702922917824,377.3976783439409,converged,1
sr_gamma,4.595202846990232,377.3976783439409,converged,1
w_naught,0.016250220842992064,377.3976741913328,converged,2
w_sr,0.8979956346061115,377.3976741913328,converged,2
sr_gamma,4.568824951924638,377.3976741913328,converged,2
w_naught,0.017609119338025767,378.2552794013931,converged,3
w_sr,0.04247952072609873,378.2552794013931,converged,3
sr_gamma,0.5584676210639536,378.2552794013931,converged,3
w_naught,0.016265686754350674,377.3977477711585,converged,4
w_sr,0.8805950783368431,377.3977477711585,converged,4
sr_gamma,4.539060318788174,377.3977477711585,converged,4
w_naught,0.01850872207425902,378.70737874327114,converged,5
w_sr,0.015792376716139485,378.70737874327114,converged,5
sr_gamma,-0.7819132367929589,378.70737874327114,converged,5
w_naught,0.017878753002719065,378.40775229431966,converged,6
w_sr,0.03191246130419461,378.40775229431966,converged,6
sr_gamma,0.19470334179593823,378.40775229431966,converged,6
w_naught,0.017910546411152233,378.4154357267239,converged,7
w_sr,0.0311966996308414,378.4154357267239,converged,7
sr_gamma,0.17549949133724388,378.4154357267239,converged,7
w_naught,0.016608238884303822,377.5112587115971,converged,8
w_sr,0.2757095193252308,377.5112587115971,converged,8
sr_gamma,2.9586782793315374,377.5112587115971,converged,8
w_naught,0.01874249661981658,378.79593498314523,converged,9
w_sr,0.011491699128336877,378.79593498314523,converged,9
sr_gamma,-1.3177580735208876,378.79593498314523,converged,9
w_naught,0.016249867804201713,377.39769649260813,converged,10
w_sr,0.9144859985717769,377.39769649260813,converged,10
sr_gamma,4.608209421280977,377.39769649260813,converged,10
w_naught,0.01876114479411422,378.7939602795478,converged,11
w_sr,0.011657645397529335,378.7939602795478,converged,11
sr_gamma,-1.3021383834766467,378.7939602795478,converged,11
w_naught,0.018050890649885326,378.5012518249639,converged,12
w_sr,0.026506874167230042,378.5012518249639,converged,12
sr_gamma,-0.053082703799334496,378.5012518249639,converged,12
w_naught,0.016235792210120066,377.3976754963718,converged,13
w_sr,0.8926414560923377,377.3976754963718,converged,13
sr_gamma,4.553137951298446,377.3976754963718,converged,13
w_naught,0.018586131865288978,378.7354516674932,converged,14
w_sr,0.014604183998156675,378.7354516674932,converged,14
sr_gamma,-0.924238147066885,378.7354516674932,converged,14
w_naught,0.016241713374698347,377.3976662773461,converged,15
w_sr,0.8952508392692992,377.3976662773461,converged,15
sr_gamma,4.562642306178068,377.3976662773461,converged,15
w_naught,0.016241437465514555,377.39768748931107,converged,16
w_sr,0.8863874659853475,377.39768748931107,converged,16
sr_gamma,4.544554625677705,377.39768748931107,converged,16
w_naught,0.01746471507738328,378.1785859899059,converged,17
w_sr,0.04855576885217808,378.1785859899059,converged,17
sr_gamma,0.7333928130348979,378.1785859899059,converged,17
w_naught,0.016249865114914216,377.3976938315578,converged,18
w_sr,0.908799328560001,377.3976938315578,converged,18
sr_gamma,4.590408177212045,377.3976938315578,converged,18
w_naught,0.01624029230150554,377.3976659563778,converged,19
w_sr,0.904044893162502,377.3976659563778,converged,19
sr_gamma,4.583789685997347,377.3976659563778,converged,19
w_naught,0.018620766782586888,378.7397834954304,converged,20
w_sr,0.013772403022975246,378.7397834954304,converged,20
sr_gamma,-0.9461263191283122,378.7397834954304,converged,20
w_naught,0.016247278847691855,377.3976702365912,converged,21
w_sr,0.9041300233431615,377.3976702365912,converged,21
sr_gamma,4.582847487702816,377.3976702365912,converged,21
w_naught,0.01623825683607628,377.3976628932776,converged,22
w_sr,0.8991156986607486,377.3976628932776,converged,22
sr_gamma,4.570875922255689,377.3976628932776,converged,22
w_naught,0.01806950721319036,378.51445670358373,converged,23
w_sr,0.025825430832481025,378.51445670358373,converged,23
sr_gamma,-0.09053775259645533,378.51445670358373,converged,23
w_naught,0.01624156402458783,377.39766643016884,converged,24
w_sr,0.9045330071689907,377.39766643016884,converged,24
sr_gamma,4.582273436237263,377.39766643016884,converged,24
w_naught,0.017581989199476483,378.2392344278223,converged,25
w_sr,0.04364181046693373,378.2392344278223,converged,25
sr_gamma,0.5952795845344425,378.2392344278223,converged,25
