param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.3350021023178439,9.142994010085797,converged,1
w_mem,2.59060377700181,9.142994010085797,converged,1
w_naught,-0.3348481798949242,9.142994546015695,converged,2
w_mem,2.5900066786891762,9.142994546015695,converged,2
w_naught,-0.33485263606710985,9.142994512892582,converged,3
w_mem,2.5899296969576984,9.142994512892582,converged,3
w_naught,-0.3349503278927453,9.142994090105462,converged,4
w_mem,2.589743052007381,9.142994090105462,converged,4
w_naught,-0.334971570709934,9.142993685794089,converged,5
w_mem,2.59063386588642,9.142993685794089,converged,5
w_naught,-0.33499319193163424,9.142993902206044,converged,6
w_mem,2.591582381910772,9.142993902206044,converged,6
w_naught,-0.33505861079419985,9.142995060540683,converged,7
w_mem,2.5918486730426973,9.142995060540683,converged,7
w_naught,-0.3349660830180079,9.142993951171853,converged,8
w_mem,2.5900294094604757,9.142993951171853,converged,8
w_naught,-0.33500391681119746,9.142994255285762,converged,9
w_mem,2.5920482288673297,9.142994255285762,converged,9
w_naught,-0.33508556878861484,9.142995679711074,converged,10
w_mem,2.59106989857783,9.142995679711074,converged,10
w_naught,-0.3349346718549803,9.142993631206007,converged,11
w_mem,2.5914411357627483,9.142993631206007,converged,11
w_naught,-0.33502090457655886,9.142994596607116,converged,12
w_mem,2.590104847124139,9.142994596607116,converged,12
w_naught,-0.33490583645425,9.142993657120087,converged,13
w_mem,2.590687272449937,9.142993657120087,converged,13
w_naught,-0.33490932035895554,9.142993910833637,converged,14
w_mem,2.589970182987031,9.142993910833637,converged,14
w_naught,-0.3349464376424926,9.142993677167034,converged,15
w_mem,2.5903315800989555,9.142993677167034,converged,15
w_naught,-0.3350199291052558,9.142994527437658,converged,16
w_mem,2.5921521521594992,9.142994527437658,converged,16
w_naught,-0.33488783816120044,9.142993909617518,converged,17
w_mem,2.5913275413926433,9.142993909617518,converged,17
w_naught,-0.33490724050874876,9.142993846362453,converged,18
w_mem,2.59009410546137,9.142993846362453,converged,18
w_naught,-0.3349453315047982,9.14299355870284,converged,19
w_mem,2.5906874735747722,9.14299355870284,converged,19
w_naught,-0.3348940923704107,9.14299403689255,converged,20
w_mem,2.5899144426459584,9.14299403689255,converged,20
w_naught,-0.334952142915551,9.142993565866144,converged,21
w_mem,2.590731223221351,9.142993565866144,converged,21
w_naught,-0.33489788111264635,9.142994090946843,converged,22
w_mem,2.589800291486017,9.142994090946843,converged,22
w_naught,-0.3348954704924744,9.142993862271101,converged,23
w_mem,2.590213957525754,9.142993862271101,converged,23
w_naught,-0.33492277315600993,9.14299376846925,converged,24
w_mem,2.591644173757501,9.14299376846925,converged,24
w_naught,-0.3349318142859208,9.142993788979993,converged,25
w_mem,2.59008647122119,9.142993788979993,converged,25
