param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.026942373578439545,103.35139724955707,converged,1
w_mem,0.3800946698514931,103.35139724955707,converged,1
w_sr,-0.6016229138761907,103.35139724955707,converged,1
sr_gamma,1.182795257629011,103.35139724955707,converged,1
w_naught,0.01978524676078927,103.52969249335749,converged,2
w_mem,0.2631911828773524,103.52969249335749,converged,2
w_sr,-0.05207302296302625,103.52969249335749,converged,2
sr_gamma,-2.565285747369315,103.52969249335749,converged,2
w_naught,0.026760634763700455,103.34531026838977,converged,3
w_mem,0.4181476472672391,103.34531026838977,converged,3
w_sr,-0.5110542895330153,103.34531026838977,converged,3
sr_gamma,0.5452648293008922,103.34531026838977,converged,3
w_naught,0.025882007251732318,103.38147060027111,converged,4
w_mem,0.5777990717797853,103.38147060027111,converged,4
w_sr,-0.5657871887813836,103.38147060027111,converged,4
sr_gamma,-0.6800180072512043,103.38147060027111,converged,4
w_naught,0.026004118446821024,103.36175858732072,converged,5
w_mem,0.3437421814933637,103.36175858732072,converged,5
w_sr,-0.6154115709012227,103.36175858732072,converged,5
sr_gamma,1.5905700135273266,103.36175858732072,converged,5
w_naught,0.02651552458451878,103.3494493070282,converged,6
w_mem,0.4637209075332489,103.3494493070282,converged,6
w_sr,-0.5011920322348721,103.3494493070282,converged,6
sr_gamma,0.06773676561009283,103.3494493070282,converged,6
w_naught,0.026923306666692508,103.34536630774268,converged,7
w_mem,0.4217844744943734,103.34536630774268,converged,7
w_sr,-0.509397493315539,103.34536630774268,converged,7
sr_gamma,0.49543986395923145,103.34536630774268,converged,7
w_naught,0.026702663660108115,103.3453034084668,converged,8
w_mem,0.419652345449561,103.3453034084668,converged,8
w_sr,-0.5072787995948594,103.3453034084668,converged,8
sr_gamma,0.5158488006626117,103.3453034084668,converged,8
w_naught,0.018168139163791914,103.66098188129465,converged,9
w_mem,0.2004566692679955,103.66098188129465,converged,9
w_sr,1.2822161780979593,103.66098188129465,converged,9
sr_gamma,6.087675632362731,103.66098188129465,converged,9
w_naught,0.026725659941960543,103.35420597156498,converged,10
w_mem,0.36993569819550665,103.35420597156498,converged,10
w_sr,-0.6227635510912044,103.35420597156498,converged,10
sr_gamma,1.3366361730418634,103.35420597156498,converged,10
w_naught,0.026718558928852228,103.34530019602265,converged,11
w_mem,0.4186530301840725,103.34530019602265,converged,11
w_sr,-0.5070789702829297,103.34530019602265,converged,11
sr_gamma,0.5220984546117952,103.34530019602265,converged,11
w_naught,0.026053367445934013,103.38243797425226,converged,12
w_mem,0.5838793206545756,103.38243797425226,converged,12
w_sr,-0.5734567370186254,103.38243797425226,converged,12
sr_gamma,-0.6883601230786383,103.38243797425226,converged,12
w_naught,0.026783095393224446,103.34531275265287,converged,13
w_mem,0.41910794931281803,103.34531275265287,converged,13
w_sr,-0.5060052768988983,103.34531275265287,converged,13
sr_gamma,0.5130352399369985,103.34531275265287,converged,13
w_naught,0.0267977696287625,103.36105455254231,converged,14
w_mem,0.3594073158028114,103.36105455254231,converged,14
w_sr,-0.7098732329307049,103.36105455254231,converged,14
sr_gamma,1.6205924081550904,103.36105455254231,converged,14
w_naught,0.02526059001970471,103.37915867348208,converged,15
w_mem,0.5147081754774616,103.37915867348208,converged,15
w_sr,-0.4737866101106898,103.37915867348208,converged,15
sr_gamma,-0.6440921246927732,103.37915867348208,converged,15
w_naught,0.026758474024325067,103.34530036884574,converged,16
w_mem,0.4191161573305199,103.34530036884574,converged,16
w_sr,-0.508956076458155,103.34530036884574,converged,16
sr_gamma,0.5252702957136532,103.34530036884574,converged,16
w_naught,0.025656596136495926,103.37268276113954,converged,17
w_mem,0.5369845911428663,103.37268276113954,converged,17
w_sr,-0.5197456917620303,103.37268276113954,converged,17
sr_gamma,-0.5575454750041335,103.37268276113954,converged,17
w_naught,0.026732031307470788,103.34530061059355,converged,18
w_mem,0.41792436118375315,103.34530061059355,converged,18
w_sr,-0.5088703891863071,103.34530061059355,converged,18
sr_gamma,0.5368419574993294,103.34530061059355,converged,18
w_naught,0.026725779635509712,103.34530119131415,converged,19
w_mem,0.4186736859196174,103.34530119131415,converged,19
w_sr,-0.5095046981616242,103.34530119131415,converged,19
sr_gamma,0.531874054004894,103.34530119131415,converged,19
w_naught,0.026469847989548018,103.34981738695625,converged,20
w_mem,0.46387083597823264,103.34981738695625,converged,20
w_sr,-0.49667137680735635,103.34981738695625,converged,20
sr_gamma,0.048036436214725226,103.34981738695625,converged,20
w_naught,0.02328111225368585,103.41307014818382,converged,21
w_mem,0.2857093572030727,103.41307014818382,converged,21
w_sr,-0.656696381286829,103.41307014818382,converged,21
sr_gamma,2.541889941542957,103.41307014818382,converged,21
w_naught,0.02683530564052885,103.34533663836501,converged,22
w_mem,0.41763708476880107,103.34533663836501,converged,22
w_sr,-0.5152751968367361,103.34533663836501,converged,22
sr_gamma,0.5613347364737947,103.34533663836501,converged,22
w_naught,0.026709081383041886,103.34530290629017,converged,23
w_mem,0.41968126329368816,103.34530290629017,converged,23
w_sr,-0.5071648045127393,103.34530290629017,converged,23
sr_gamma,0.5143204167459592,103.34530290629017,converged,23
w_naught,0.026753600144231726,103.3453003997109,converged,24
w_mem,0.4181592123691168,103.3453003997109,converged,24
w_sr,-0.509110482732174,103.3453003997109,converged,24
sr_gamma,0.5346746751354444,103.3453003997109,converged,24
w_naught,0.02630851446127657,103.36644703822681,converged,25
w_mem,0.5393121141318802,103.36644703822681,converged,25
w_sr,-0.5458192177249157,103.36644703822681,converged,25
sr_gamma,-0.4200728664257785,103.36644703822681,converged,25
