param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.06602402415239886,47.43662660007821,converged,1
w_mem,0.16990371568260787,47.43662660007821,converged,1
w_sr,0.04073181422780933,47.43662660007821,converged,1
sr_gamma,-0.3055402771638329,47.43662660007821,converged,1
w_naught,0.05556855928455378,47.33791612728554,converged,2
w_mem,0.1188603444566301,47.33791612728554,converged,2
w_sr,0.5180978817744737,47.33791612728554,converged,2
sr_gamma,3.124241244566795,47.33791612728554,converged,2
w_naught,0.05552952315041268,47.33790991743892,converged,3
w_mem,0.11906344104974355,47.33790991743892,converged,3
w_sr,0.521829010894349,47.33790991743892,converged,3
sr_gamma,3.125732935671678,47.33790991743892,converged,3
w_naught,0.0554841004086098,47.33790681306023,converged,4
w_mem,0.11907138054057508,47.33790681306023,converged,4
w_sr,0.5215124529068874,47.33790681306023,converged,4
sr_gamma,3.126624946180493,47.33790681306023,converged,4
w_naught,0.055411254038086284,47.33791563896945,converged,5
w_mem,0.1191529614798477,47.33791563896945,converged,5
w_sr,0.5173374344868503,47.33791563896945,converged,5
sr_gamma,3.1130159679279807,47.33791563896945,converged,5
w_naught,0.06727007561536878,47.436684125482046,converged,6
w_mem,0.22985473358833328,47.436684125482046,converged,6
w_sr,-0.04265408544622894,47.436684125482046,converged,6
sr_gamma,-0.9660437702985791,47.436684125482046,converged,6
w_naught,0.0674127226981754,47.42569207544614,converged,7
w_mem,0.2841224568608959,47.42569207544614,converged,7
w_sr,-0.09975951837237683,47.42569207544614,converged,7
sr_gamma,-1.6965818065814735,47.42569207544614,converged,7
w_naught,0.06099912844530789,47.39383661337135,converged,8
w_mem,0.10821783114092842,47.39383661337135,converged,8
w_sr,0.19032692862898273,47.39383661337135,converged,8
sr_gamma,0.9003076367735062,47.39383661337135,converged,8
w_naught,0.06377062124714783,47.420571821673555,converged,9
w_mem,0.12378083146898419,47.420571821673555,converged,9
w_sr,0.12765507252557945,47.420571821673555,converged,9
sr_gamma,0.2882714094734509,47.420571821673555,converged,9
w_naught,0.0675242409721829,47.4262667432422,converged,10
w_mem,0.2919813098080873,47.4262667432422,converged,10
w_sr,-0.10903339573843951,47.4262667432422,converged,10
sr_gamma,-1.6638988222441329,47.4262667432422,converged,10
w_naught,0.05686106644018012,47.34742230827522,converged,11
w_mem,0.11485709455356748,47.34742230827522,converged,11
w_sr,0.32359591967407286,47.34742230827522,converged,11
sr_gamma,2.2421341412132616,47.34742230827522,converged,11
w_naught,0.05550282463326348,47.33790844414831,converged,12
w_mem,0.1186667354585402,47.33790844414831,converged,12
w_sr,0.5198494577042839,47.33790844414831,converged,12
sr_gamma,3.116389949618035,47.33790844414831,converged,12
w_naught,0.05543918419407632,47.3379105217837,converged,13
w_mem,0.11893144100635888,47.3379105217837,converged,13
w_sr,0.5275465504112067,47.3379105217837,converged,13
sr_gamma,3.1432120262271663,47.3379105217837,converged,13
w_naught,0.06685677429185838,47.43865434517201,converged,14
w_mem,0.20347616168835658,47.43865434517201,converged,14
w_sr,-0.008971849479784678,47.43865434517201,converged,14
sr_gamma,-0.6808473905669341,47.43865434517201,converged,14
w_naught,0.06668777274024948,47.40295903549567,converged,15
w_mem,0.3517527522845957,47.40295903549567,converged,15
w_sr,-0.15226023808202038,47.40295903549567,converged,15
sr_gamma,-15.67554221220066,47.40295903549567,converged,15
w_naught,0.06721039628679254,47.43737419736077,converged,16
w_mem,0.22349170180451217,47.43737419736077,converged,16
w_sr,-0.03520038256129786,47.43737419736077,converged,16
sr_gamma,-0.8969346473429276,47.43737419736077,converged,16
w_naught,0.06513165596334339,47.430984901574995,converged,17
w_mem,0.15173647094211176,47.430984901574995,converged,17
w_sr,0.07332218336788565,47.430984901574995,converged,17
sr_gamma,-0.023949167561353187,47.430984901574995,converged,17
w_naught,0.0666912325038681,47.40296219758384,converged,18
w_mem,0.3526708035530836,47.40296219758384,converged,18
w_sr,-0.15294939323590817,47.40296219758384,converged,18
sr_gamma,-10.874751349467628,47.40296219758384,converged,18
w_naught,0.06667256177379485,47.40296819033582,converged,19
w_mem,0.3526491646414749,47.40296819033582,converged,19
w_sr,-0.15319979091900088,47.40296819033582,converged,19
sr_gamma,-9.805882156589956,47.40296819033582,converged,19
w_naught,0.05549326254481973,47.33790789716212,converged,20
w_mem,0.11863298609094305,47.33790789716212,converged,20
w_sr,0.5211120329593619,47.33790789716212,converged,20
sr_gamma,3.1234497866741426,47.33790789716212,converged,20
w_naught,0.06705780848630591,47.437797715855126,converged,21
w_mem,0.2185716735014837,47.437797715855126,converged,21
w_sr,-0.02822142001487048,47.437797715855126,converged,21
sr_gamma,-0.8475400515183875,47.437797715855126,converged,21
w_naught,0.055412728452126685,47.337909786326605,converged,22
w_mem,0.11843683590998132,47.337909786326605,converged,22
w_sr,0.5246692388225531,47.337909786326605,converged,22
sr_gamma,3.1294158276093995,47.337909786326605,converged,22
w_naught,0.06715641882133883,47.43715256898771,converged,23
w_mem,0.22451747400774247,47.43715256898771,converged,23
w_sr,-0.035978887400347506,47.43715256898771,converged,23
sr_gamma,-0.9209011947014432,47.43715256898771,converged,23
w_naught,0.06694357378839205,47.438573569605694,converged,24
w_mem,0.2051815810040871,47.438573569605694,converged,24
w_sr,-0.011640679809513638,47.438573569605694,converged,24
sr_gamma,-0.7089716232566212,47.438573569605694,converged,24
w_naught,0.06733367810536438,47.43580254586596,converged,25
w_mem,0.23724674800787462,47.43580254586596,converged,25
w_sr,-0.05151632443734377,47.43580254586596,converged,25
sr_gamma,-1.0419441432901018,47.43580254586596,converged,25
