param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.13543461011895547,39.58027018306327,converged,1
w_sr,2.01198432554486e-4,39.58027018306327,converged,1
sr_gamma,0.2690795829803835,39.58027018306327,converged,1
w_naught,0.1350219326684471,39.57988908440775,converged,2
w_sr,0.005647657494723559,39.57988908440775,converged,2
sr_gamma,-1.0026722167172255,39.57988908440775,converged,2
w_naught,0.1348601212281345,39.57977839175035,converged,3
w_sr,0.0075412213652911965,39.57977839175035,converged,3
sr_gamma,-0.4109275336319087,39.57977839175035,converged,3
w_naught,0.14845226594173827,39.48484923834618,converged,4
w_sr,-0.5673435747900724,39.48484923834618,converged,4
sr_gamma,3.9217066606099396,39.48484923834618,converged,4
w_naught,0.13549565294592203,39.58026992540501,converged,5
w_sr,-9.468278662783463e-4,39.58026992540501,converged,5
sr_gamma,0.30683908995573944,39.58026992540501,converged,5
w_naught,0.1349347499991373,39.579874180784294,converged,6
w_sr,0.006536877870160566,39.579874180784294,converged,6
sr_gamma,-0.966102611283991,39.579874180784294,converged,6
w_naught,0.13491878243645472,39.57994345982723,converged,7
w_sr,0.007324901091055974,39.57994345982723,converged,7
sr_gamma,-0.13910050522120443,39.57994345982723,converged,7
w_naught,0.1349281099385779,39.579768043518236,converged,8
w_sr,0.007199012305395828,39.579768043518236,converged,8
sr_gamma,-0.6569638926216481,39.579768043518236,converged,8
w_naught,0.13490607727918086,39.579805625897095,converged,9
w_sr,0.007953185641099644,39.579805625897095,converged,9
sr_gamma,-0.34228899967869586,39.579805625897095,converged,9
w_naught,0.1349688759663054,39.57980513219137,converged,10
w_sr,0.0068001382936028814,39.57980513219137,converged,10
sr_gamma,-0.7962968505036492,39.57980513219137,converged,10
w_naught,0.13491980390467961,39.579809453904055,converged,11
w_sr,0.0066048433026705475,39.579809453904055,converged,11
sr_gamma,-0.8084485107483161,39.579809453904055,converged,11
w_naught,0.13585920373193877,39.58012501476911,converged,12
w_sr,-0.005461206425913503,39.58012501476911,converged,12
sr_gamma,0.45172285883909513,39.58012501476911,converged,12
w_naught,0.1350712134423388,39.580090487737955,converged,13
w_sr,0.004099387423947531,39.580090487737955,converged,13
sr_gamma,-1.461469566536624,39.580090487737955,converged,13
w_naught,0.14838223238190434,39.48484965651053,converged,14
w_sr,-0.5647264250823658,39.48484965651053,converged,14
sr_gamma,3.916030047135802,39.48484965651053,converged,14
w_naught,0.13568174409756661,39.580223888726145,converged,15
w_sr,-0.003070663889590382,39.580223888726145,converged,15
sr_gamma,0.38469167842923335,39.580223888726145,converged,15
w_naught,0.13494537511582988,39.579828726614515,converged,16
w_sr,0.007497610533867929,39.579828726614515,converged,16
sr_gamma,-0.2941203480322818,39.579828726614515,converged,16
w_naught,0.1348709818543607,39.57975866492626,converged,17
w_sr,0.007406452254210311,39.57975866492626,converged,17
sr_gamma,-0.5571452683534467,39.57975866492626,converged,17
w_naught,0.1353605855571346,39.5802461653207,converged,18
w_sr,0.001075783577748453,39.5802461653207,converged,18
sr_gamma,-2.157096301214762,39.5802461653207,converged,18
w_naught,0.13499174105894923,39.579844477171605,converged,19
w_sr,0.006313725897100553,39.579844477171605,converged,19
sr_gamma,-0.901098176952716,39.579844477171605,converged,19
w_naught,0.13497677715696177,39.57999439999973,converged,20
w_sr,0.006030151453680744,39.57999439999973,converged,20
sr_gamma,-0.08086776047615382,39.57999439999973,converged,20
w_naught,0.13506025748138267,39.57999822653587,converged,21
w_sr,0.004755670174288325,39.57999822653587,converged,21
sr_gamma,-1.2431011378362127,39.57999822653587,converged,21
w_naught,0.13493838190263646,39.57988349050015,converged,22
w_sr,0.0068022382110346745,39.57988349050015,converged,22
sr_gamma,-0.20922790808453962,39.57988349050015,converged,22
w_naught,0.14844306568183574,39.48484902938404,converged,23
w_sr,-0.5645935385907994,39.48484902938404,converged,23
sr_gamma,3.911848591863489,39.48484902938404,converged,23
w_naught,0.14848437420100433,39.48485005277791,converged,24
w_sr,-0.5643839109041353,39.48485005277791,converged,24
sr_gamma,3.909736496388623,39.48485005277791,converged,24
w_naught,0.1351618291596856,39.58018822359939,converged,25
w_sr,0.0032762852478436565,39.58018822359939,converged,25
sr_gamma,0.11778738977030302,39.58018822359939,converged,25
