param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.0267427035863159,50.26072474634266,converged,1
w_sr,0.6394393001129975,50.26072474634266,converged,1
sr_gamma,-0.12741066008773322,50.26072474634266,converged,1
w_naught,-0.02676201073097888,50.260725405562106,converged,2
w_sr,0.6395773017207738,50.260725405562106,converged,2
sr_gamma,-0.12494048760067253,50.260725405562106,converged,2
w_naught,-0.026760539906711994,50.260724840936916,converged,3
w_sr,0.6397285581697237,50.260724840936916,converged,3
sr_gamma,-0.12617177137285984,50.260724840936916,converged,3
w_naught,-0.026771067946762955,50.26072612521364,converged,4
w_sr,0.6396999477459997,50.26072612521364,converged,4
sr_gamma,-0.12410318324338282,50.26072612521364,converged,4
w_naught,-0.026762376647964055,50.26072486960762,converged,5
w_sr,0.6394046292682205,50.26072486960762,converged,5
sr_gamma,-0.12648492092818986,50.26072486960762,converged,5
w_naught,-0.02680916444661722,50.26072864750039,converged,6
w_sr,0.6404036879401154,50.26072864750039,converged,6
sr_gamma,-0.12279877696499242,50.26072864750039,converged,6
w_naught,-0.026687451489845224,50.260728433659736,converged,7
w_sr,0.6393979762617266,50.260728433659736,converged,7
sr_gamma,-0.12590437530351953,50.260728433659736,converged,7
w_naught,-0.027991960755924226,50.26462356253625,converged,8
w_sr,0.6599939491114151,50.26462356253625,converged,8
sr_gamma,0.008734164221405214,50.26462356253625,converged,8
w_naught,-0.026763233219729492,50.26072901754734,converged,9
w_sr,0.6393796737655316,50.26072901754734,converged,9
sr_gamma,-0.13057594841644024,50.26072901754734,converged,9
w_naught,-0.027527818885654184,50.26200865203858,converged,10
w_sr,0.6517811744762463,50.26200865203858,converged,10
sr_gamma,-0.04868277949472255,50.26200865203858,converged,10
w_naught,-0.026835992264777002,50.26072941965242,converged,11
w_sr,0.6398931425892757,50.26072941965242,converged,11
sr_gamma,-0.12363580328145557,50.26072941965242,converged,11
w_naught,-0.02683746011791094,50.26072833815835,converged,12
w_sr,0.6399434488215706,50.26072833815835,converged,12
sr_gamma,-0.1253458169454672,50.26072833815835,converged,12
w_naught,-0.026699409274709755,50.260731473944226,converged,13
w_sr,0.6396961868225999,50.260731473944226,converged,13
sr_gamma,-0.12334070256704796,50.260731473944226,converged,13
w_naught,-0.02677027002685493,50.260726077169366,converged,14
w_sr,0.6398353861602175,50.260726077169366,converged,14
sr_gamma,-0.12750394264232892,50.260726077169366,converged,14
w_naught,-0.02674189859846674,50.26072560976319,converged,15
w_sr,0.6394877406259976,50.26072560976319,converged,15
sr_gamma,-0.12512538671862344,50.26072560976319,converged,15
w_naught,-0.026763069778997506,50.26072712881966,converged,16
w_sr,0.6390344262632731,50.26072712881966,converged,16
sr_gamma,-0.1268496585613883,50.26072712881966,converged,16
w_naught,-0.02674124860980852,50.26072476183507,converged,17
w_sr,0.639466398840816,50.26072476183507,converged,17
sr_gamma,-0.1272625762794058,50.26072476183507,converged,17
w_naught,-0.026783184128123368,50.2607250098995,converged,18
w_sr,0.6397278332163339,50.2607250098995,converged,18
sr_gamma,-0.12606000983291138,50.2607250098995,converged,18
w_naught,-0.02670948920725792,50.26072580661427,converged,19
w_sr,0.6392964341899177,50.26072580661427,converged,19
sr_gamma,-0.12776672522454274,50.26072580661427,converged,19
w_naught,-0.026847553924735364,50.260729766583125,converged,20
w_sr,0.6399753294157402,50.260729766583125,converged,20
sr_gamma,-0.12631833678181942,50.260729766583125,converged,20
w_naught,-0.026720541297682282,50.26072546839446,converged,21
w_sr,0.6393561363457125,50.26072546839446,converged,21
sr_gamma,-0.12797035770246945,50.26072546839446,converged,21
w_naught,-0.0267596724466636,50.26072466975097,converged,22
w_sr,0.6395300085950724,50.26072466975097,converged,22
sr_gamma,-0.1261523553133332,50.26072466975097,converged,22
w_naught,-0.026757321295262728,50.260725034917456,converged,23
w_sr,0.6395765739140926,50.260725034917456,converged,23
sr_gamma,-0.1253591948712591,50.260725034917456,converged,23
w_naught,-0.026765867661390046,50.26072535441938,converged,24
w_sr,0.6392832287683347,50.26072535441938,converged,24
sr_gamma,-0.12695914098187155,50.26072535441938,converged,24
w_naught,-0.026736758137282508,50.26072546724026,converged,25
w_sr,0.6391669949547296,50.26072546724026,converged,25
sr_gamma,-0.12874068450682946,50.26072546724026,converged,25
