param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.26189116513615596,18.886434159216808,converged,1
w_mem,1.4516971730008077,18.886434159216808,converged,1
w_naught,-0.2620248691510575,18.88643497992811,converged,2
w_mem,1.4518759364116756,18.88643497992811,converged,2
w_naught,-0.2620132868506284,18.886434537090217,converged,3
w_mem,1.4520260896456025,18.886434537090217,converged,3
w_naught,-0.2619357733443913,18.88643376467247,converged,4
w_mem,1.4519228807534739,18.88643376467247,converged,4
w_naught,-0.2618804779865417,18.88643973505958,converged,5
w_mem,1.450671667132089,18.88643973505958,converged,5
w_naught,-0.261900186586441,18.886434010159267,converged,6
w_mem,1.4515759250754354,18.886434010159267,converged,6
w_naught,-0.26204018192870276,18.886435483499024,converged,7
w_mem,1.4521807111139602,18.886435483499024,converged,7
w_naught,-0.2619362008019246,18.88643566703202,converged,8
w_mem,1.4511834738453477,18.88643566703202,converged,8
w_naught,-0.2619388028078761,18.88643382571562,converged,9
w_mem,1.4515772774492413,18.88643382571562,converged,9
w_naught,-0.262010522040108,18.88643520321082,converged,10
w_mem,1.452323150879562,18.88643520321082,converged,10
w_naught,-0.26172343631094164,18.886443144301598,converged,11
w_mem,1.451272172845628,18.886443144301598,converged,11
w_naught,-0.2618618516600462,18.886436255359218,converged,12
w_mem,1.4520209646918119,18.886436255359218,converged,12
w_naught,-0.2619730301862503,18.886434395485505,converged,13
w_mem,1.4515443820442226,18.886434395485505,converged,13
w_naught,-0.2618722811703922,18.886434606807,converged,14
w_mem,1.4516278693838673,18.886434606807,converged,14
w_naught,-0.26204270369533444,18.886435508076417,converged,15
w_mem,1.4520039599405714,18.886435508076417,converged,15
w_naught,-0.26197166741741407,18.88643382130195,converged,16
w_mem,1.4517484178208504,18.88643382130195,converged,16
w_naught,-0.2619304940347311,18.886434168202406,converged,17
w_mem,1.4514500144413636,18.886434168202406,converged,17
w_naught,-0.2619885481155839,18.886433996723525,converged,18
w_mem,1.451854688333603,18.886433996723525,converged,18
w_naught,-0.262013682334,18.886434748986083,converged,19
w_mem,1.4517958415893195,18.886434748986083,converged,19
w_naught,-0.2618965432945777,18.886434085533725,converged,20
w_mem,1.45174505538153,18.886434085533725,converged,20
w_naught,-0.26196317314655415,18.886433753813897,converged,21
w_mem,1.4517176088059163,18.886433753813897,converged,21
w_naught,-0.2618708432113482,18.88643482310504,converged,22
w_mem,1.4517530270504522,18.88643482310504,converged,22
w_naught,-0.26192486707582746,18.886438952692295,converged,23
w_mem,1.4526590479237593,18.886438952692295,converged,23
w_naught,-0.2619778259691585,18.886433873267283,converged,24
w_mem,1.4519791022212538,18.886433873267283,converged,24
w_naught,-0.26200094131802487,18.8864347715569,converged,25
w_mem,1.4516470809476898,18.8864347715569,converged,25
