param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.1842608976762034,894.42796310200265,converged,1
w_mem,0.35010439546558525,894.42796310200265,converged,1
w_sr,3.733987212143389,894.42796310200265,converged,1
sr_gamma,3.011325961690251,894.42796310200265,converged,1
w_naught,-0.18421693736705255,894.4280193977772,converged,2
w_mem,0.35057472306663673,894.4280193977772,converged,2
w_sr,3.7250016924224862,894.4280193977772,converged,2
sr_gamma,3.0110810968740056,894.4280193977772,converged,2
w_naught,-0.17671669054573308,900.0300469578399,converged,3
w_mem,0.34798867655593846,900.0300469578399,converged,3
w_sr,0.6750261145683218,900.0300469578399,converged,3
sr_gamma,0.572512995907672,900.0300469578399,converged,3
w_naught,-0.1842360749867779,894.4279346625236,converged,4
w_mem,0.3501204307624648,894.4279346625236,converged,4
w_sr,3.750873502582116,894.4279346625236,converged,4
sr_gamma,3.0177883368734877,894.4279346625236,converged,4
w_naught,-0.1824111730265501,899.5857711370404,converged,5
w_mem,0.20524679177886032,899.5857711370404,converged,5
w_sr,1.0009985935473749,899.5857711370404,converged,5
sr_gamma,0.4854660677314143,899.5857711370404,converged,5
w_naught,-0.18423290881570975,894.4279563827164,converged,6
w_mem,0.350143497337504,894.4279563827164,converged,6
w_sr,3.7471299475503876,894.4279563827164,converged,6
sr_gamma,3.016149680688382,894.4279563827164,converged,6
w_naught,-0.1842195940189345,894.4279236276607,converged,7
w_mem,0.3504102013522974,894.4279236276607,converged,7
w_sr,3.7440516927119907,894.4279236276607,converged,7
sr_gamma,3.016844571961133,894.4279236276607,converged,7
w_naught,-0.1833198345043996,894.5459175257079,converged,8
w_mem,0.35528555680651863,894.5459175257079,converged,8
w_sr,2.8895834974511527,894.5459175257079,converged,8
sr_gamma,2.7065872376283777,894.5459175257079,converged,8
w_naught,-0.18423876165999872,894.4280741685192,converged,9
w_mem,0.3508774171961024,894.4280741685192,converged,9
w_sr,3.7605976254703304,894.4280741685192,converged,9
sr_gamma,3.024648132479552,894.4280741685192,converged,9
w_naught,-0.18420489218556801,894.4279239044516,converged,10
w_mem,0.35037723550411404,894.4279239044516,converged,10
w_sr,3.73911448075381,894.4279239044516,converged,10
sr_gamma,3.0149850132012634,894.4279239044516,converged,10
w_naught,-0.1795555299201788,896.3525979765734,converged,11
w_mem,0.36938571890252203,896.3525979765734,converged,11
w_sr,1.277287092833694,896.3525979765734,converged,11
sr_gamma,1.7236490541310316,896.3525979765734,converged,11
w_naught,-0.18071881814916893,900.4353747369304,converged,12
w_mem,0.18806733754344648,900.4353747369304,converged,12
w_sr,0.9092983896421162,900.4353747369304,converged,12
sr_gamma,0.20132006830041851,900.4353747369304,converged,12
w_naught,-0.1699512731417965,905.1783160531845,converged,13
w_mem,0.5334916305891357,905.1783160531845,converged,13
w_sr,0.5681048750468042,905.1783160531845,converged,13
sr_gamma,2.258967334853881,905.1783160531845,converged,13
w_naught,-0.18412559633185063,894.4283171312626,converged,14
w_mem,0.3507150908250962,894.4283171312626,converged,14
w_sr,3.754673853813997,894.4283171312626,converged,14
sr_gamma,3.024279764407252,894.4283171312626,converged,14
w_naught,-0.18421326230771495,894.4279195754765,converged,15
w_mem,0.3503216732343483,894.4279195754765,converged,15
w_sr,3.741197338169358,894.4279195754765,converged,15
sr_gamma,3.015440077994715,894.4279195754765,converged,15
w_naught,-0.18422297348015615,894.428009801046,converged,16
w_mem,0.34973917283210304,894.428009801046,converged,16
w_sr,3.734654244840948,894.428009801046,converged,16
sr_gamma,3.0107626545917046,894.428009801046,converged,16
w_naught,-0.1841665537935474,894.4279959282059,converged,17
w_mem,0.35011722159331143,894.4279959282059,converged,17
w_sr,3.7361322804160846,894.4279959282059,converged,17
sr_gamma,3.0137135266277277,894.4279959282059,converged,17
w_naught,-0.18240365417197055,895.116551979328,converged,18
w_mem,0.3566088167378165,895.116551979328,converged,18
w_sr,1.9386115251932123,895.116551979328,converged,18
sr_gamma,2.1938365473142873,895.116551979328,converged,18
w_naught,-0.18202697563141151,898.2460640413514,converged,19
w_mem,0.2671753432027706,898.2460640413514,converged,19
w_sr,1.0192181331005032,898.2460640413514,converged,19
sr_gamma,0.8206048547370062,898.2460640413514,converged,19
w_naught,-0.18422643126068253,894.4279263218062,converged,20
w_mem,0.35020167358975735,894.4279263218062,converged,20
w_sr,3.7404138067712225,894.4279263218062,converged,20
sr_gamma,3.01435454652614,894.4279263218062,converged,20
w_naught,-0.18422829129745938,894.4279280983291,converged,21
w_mem,0.3502244701619274,894.4279280983291,converged,21
w_sr,3.7409091794403535,894.4279280983291,converged,21
sr_gamma,3.0145511500306164,894.4279280983291,converged,21
w_naught,-0.16658098423793882,912.0252862583546,converged,22
w_mem,0.3680435118575353,912.0252862583546,converged,22
w_sr,0.26932958471402124,912.0252862583546,converged,22
sr_gamma,-3.0862579724174486,912.0252862583546,converged,22
w_naught,-0.184213072186545,894.4280576320921,converged,23
w_mem,0.35005764060346234,894.4280576320921,converged,23
w_sr,3.7138506692911863,894.4280576320921,converged,23
sr_gamma,3.004915231885618,894.4280576320921,converged,23
w_naught,-0.1727859710306492,901.5407112708673,converged,24
w_mem,0.5023069201754486,901.5407112708673,converged,24
w_sr,1.1667356463565879,901.5407112708673,converged,24
sr_gamma,2.6775939983424544,901.5407112708673,converged,24
w_naught,-0.18422837092447628,894.4832225231904,converged,25
w_mem,0.33948585040630064,894.4832225231904,converged,25
w_sr,3.3032551163178683,894.4832225231904,converged,25
sr_gamma,2.8106925253680157,894.4832225231904,converged,25
