param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.05430280988259359,1267.5269386628636,converged,1
w_sr,0.8541199412114084,1267.5269386628636,converged,1
sr_gamma,1.3576564133997544,1267.5269386628636,converged,1
w_naught,-0.0543027634183918,1267.5270089290634,converged,2
w_sr,0.848408568365604,1267.5270089290634,converged,2
sr_gamma,1.3468761691017757,1267.5270089290634,converged,2
w_naught,-0.05429699394836429,1267.5269483183738,converged,3
w_sr,0.8524746631854231,1267.5269483183738,converged,3
sr_gamma,1.3549921999643832,1267.5269483183738,converged,3
w_naught,-0.054331739970365805,1267.5269348782826,converged,4
w_sr,0.8552294049847653,1267.5269348782826,converged,4
sr_gamma,1.3591229235027495,1267.5269348782826,converged,4
w_naught,-0.05432716833068815,1267.5269647669543,converged,5
w_sr,0.8568487170465995,1267.5269647669543,converged,5
sr_gamma,1.3627027769455964,1267.5269647669543,converged,5
w_naught,-0.054346298376204305,1267.5269651131775,converged,6
w_sr,0.8552515923897951,1267.5269651131775,converged,6
sr_gamma,1.3586835061243403,1267.5269651131775,converged,6
w_naught,-0.0543199415411866,1267.526931587948,converged,7
w_sr,0.8533063533856133,1267.526931587948,converged,7
sr_gamma,1.3555420328879026,1267.526931587948,converged,7
w_naught,-0.05433484267441772,1267.5269461336484,converged,8
w_sr,0.8558421128178317,1267.5269461336484,converged,8
sr_gamma,1.359898253314004,1267.5269461336484,converged,8
w_naught,-0.054335867288734165,1267.527062074593,converged,9
w_sr,0.8493380111686285,1267.527062074593,converged,9
sr_gamma,1.3480590724649655,1267.527062074593,converged,9
w_naught,-0.05430496939105298,1267.5271028078835,converged,10
w_sr,0.8599241661279446,1267.5271028078835,converged,10
sr_gamma,1.3679713524461754,1267.5271028078835,converged,10
w_naught,-0.054291728086585306,1267.5269726710967,converged,11
w_sr,0.8534543046436159,1267.5269726710967,converged,11
sr_gamma,1.3561770862302218,1267.5269726710967,converged,11
w_naught,-0.05437802401959229,1267.5272246468467,converged,12
w_sr,0.8536220689997508,1267.5272246468467,converged,12
sr_gamma,1.3541370305742875,1267.5272246468467,converged,12
w_naught,-0.054323406709301025,1267.526946279578,converged,13
w_sr,0.8523931078443787,1267.526946279578,converged,13
sr_gamma,1.3542936803498358,1267.526946279578,converged,13
w_naught,-0.05431369936825577,1267.5269411278668,converged,14
w_sr,0.8557013135196161,1267.5269411278668,converged,14
sr_gamma,1.360487778547591,1267.5269411278668,converged,14
w_naught,-0.05433049762740643,1267.5269720129534,converged,15
w_sr,0.8574749777933729,1267.5269720129534,converged,15
sr_gamma,1.36283809622024,1267.5269720129534,converged,15
w_naught,-0.05425245531659911,1267.5276689610503,converged,16
w_sr,0.8376958031861753,1267.5276689610503,converged,16
sr_gamma,1.3284675127806427,1267.5276689610503,converged,16
w_naught,-0.054328500896036136,1267.5269420761122,converged,17
w_sr,0.8530834856570256,1267.5269420761122,converged,17
sr_gamma,1.3550034619193418,1267.5269420761122,converged,17
w_naught,-0.054293337376974074,1267.5269601062723,converged,18
w_sr,0.8523372437487542,1267.5269601062723,converged,18
sr_gamma,1.3549165256614537,1267.5269601062723,converged,18
w_naught,-0.05416490068986907,1267.532275768765,converged,19
w_sr,0.8111561883231961,1267.532275768765,converged,19
sr_gamma,1.2772086928015889,1267.532275768765,converged,19
w_naught,-0.05431749281086627,1267.5269396815702,converged,20
w_sr,0.8551803316173181,1267.5269396815702,converged,20
sr_gamma,1.3589481170729933,1267.5269396815702,converged,20
w_naught,-0.05432153466253382,1267.5269361211754,converged,21
w_sr,0.8525653886177893,1267.5269361211754,converged,21
sr_gamma,1.3542833266152123,1267.5269361211754,converged,21
w_naught,-0.0543076269180376,1267.526937384468,converged,22
w_sr,0.8544853887905468,1267.526937384468,converged,22
sr_gamma,1.3584412527571823,1267.526937384468,converged,22
w_naught,-0.05432586566295363,1267.5269382357033,converged,23
w_sr,0.8553740948605566,1267.5269382357033,converged,23
sr_gamma,1.359814832348441,1267.5269382357033,converged,23
w_naught,-0.054320117495285966,1267.5269924158526,converged,24
w_sr,0.8500553704320324,1267.5269924158526,converged,24
sr_gamma,1.349362905096354,1267.5269924158526,converged,24
w_naught,-0.05434747549147795,1267.526975547823,converged,25
w_sr,0.8575042714452747,1267.526975547823,converged,25
sr_gamma,1.3631756621250797,1267.526975547823,converged,25
