param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.25117222538907247,50.53624157924994,converged,1
w_sr,3.492755555669304,50.53624157924994,converged,1
sr_gamma,0.6711654066729908,50.53624157924994,converged,1
w_naught,-0.25118237958793965,50.53624215476596,converged,2
w_sr,3.490736241444203,50.53624215476596,converged,2
sr_gamma,0.6700718279342555,50.53624215476596,converged,2
w_naught,-0.2511934861065329,50.536240947592155,converged,3
w_sr,3.492294832733492,50.536240947592155,converged,3
sr_gamma,0.6707830954809915,50.536240947592155,converged,3
w_naught,-0.25123131160599954,50.53624306232355,converged,4
w_sr,3.4915268554537415,50.53624306232355,converged,4
sr_gamma,0.6706524897996161,50.53624306232355,converged,4
w_naught,-0.25131101497287167,50.53624608955654,converged,5
w_sr,3.49295129022523,50.53624608955654,converged,5
sr_gamma,0.670682377675315,50.53624608955654,converged,5
w_naught,-0.25123739318675736,50.53624120838918,converged,6
w_sr,3.493234281407028,50.53624120838918,converged,6
sr_gamma,0.671527896371303,50.53624120838918,converged,6
w_naught,-0.25126399301769087,50.53624535284524,converged,7
w_sr,3.4954063388680465,50.53624535284524,converged,7
sr_gamma,0.6716459865179405,50.53624535284524,converged,7
w_naught,-0.2512346046458216,50.536243077058046,converged,8
w_sr,3.4939308930786614,50.536243077058046,converged,8
sr_gamma,0.672260091016609,50.536243077058046,converged,8
w_naught,-0.2512404219340337,50.53624258894321,converged,9
w_sr,3.493854461816964,50.53624258894321,converged,9
sr_gamma,0.6710692221166081,50.53624258894321,converged,9
w_naught,-0.2512293537709017,50.536241069167176,converged,10
w_sr,3.4930187176532526,50.536241069167176,converged,10
sr_gamma,0.6714204681689815,50.536241069167176,converged,10
w_naught,-0.25123388424223114,50.53625092821418,converged,11
w_sr,3.498213072983975,50.53625092821418,converged,11
sr_gamma,0.6736018207202943,50.53625092821418,converged,11
w_naught,-0.2512596148209547,50.536241636522554,converged,12
w_sr,3.4933163550599517,50.536241636522554,converged,12
sr_gamma,0.671018802471103,50.536241636522554,converged,12
w_naught,-0.2511899532069338,50.5362410147742,converged,13
w_sr,3.4930468521482085,50.5362410147742,converged,13
sr_gamma,0.6712523669813864,50.5362410147742,converged,13
w_naught,-0.2512667705799272,50.536259424762086,converged,14
w_sr,3.491183038911783,50.536259424762086,converged,14
sr_gamma,0.6713633120538289,50.536259424762086,converged,14
w_naught,-0.2512279572713222,50.53624326379272,converged,15
w_sr,3.4951649725088947,50.53624326379272,converged,15
sr_gamma,0.6728752726625805,50.53624326379272,converged,15
w_naught,-0.25122140805807586,50.536240650711086,converged,16
w_sr,3.493527439337135,50.536240650711086,converged,16
sr_gamma,0.6713562565528851,50.536240650711086,converged,16
w_naught,-0.251220922847882,50.536241365409545,converged,17
w_sr,3.4923237048276436,50.536241365409545,converged,17
sr_gamma,0.67055476708766,50.536241365409545,converged,17
w_naught,-0.251337491475109,50.53624614663031,converged,18
w_sr,3.497059411829949,50.53624614663031,converged,18
sr_gamma,0.6732191976776437,50.53624614663031,converged,18
w_naught,-0.2511823693213373,50.536241581191646,converged,19
w_sr,3.4914361721980853,50.536241581191646,converged,19
sr_gamma,0.6706370099712671,50.536241581191646,converged,19
w_naught,-0.2512571204009943,50.53624755708104,converged,20
w_sr,3.49060578400315,50.53624755708104,converged,20
sr_gamma,0.6692339201876847,50.53624755708104,converged,20
w_naught,-0.2512213778639919,50.5362415681485,converged,21
w_sr,3.4926275653608525,50.5362415681485,converged,21
sr_gamma,0.6713344053859771,50.5362415681485,converged,21
w_naught,-0.2512745306808274,50.53624242889263,converged,22
w_sr,3.495484236427033,50.53624242889263,converged,22
sr_gamma,0.6726573113251443,50.53624242889263,converged,22
w_naught,-0.25120625964074456,50.53624104645643,converged,23
w_sr,3.4939349687459496,50.53624104645643,converged,23
sr_gamma,0.671907580893633,50.53624104645643,converged,23
w_naught,-0.25126213416962495,50.53624566911815,converged,24
w_sr,3.496371891440228,50.53624566911815,converged,24
sr_gamma,0.67229989963359,50.53624566911815,converged,24
w_naught,-0.2508296924635265,50.53633803539177,converged,25
w_sr,3.4781787034422385,50.53633803539177,converged,25
sr_gamma,0.6665086226903667,50.53633803539177,converged,25
