param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.1717219879898506,33.48508472747437,converged,1
w_mem,-0.015158908971808938,33.48508472747437,converged,1
w_naught,0.1717759080965693,33.48508071998379,converged,2
w_mem,-0.015784176396634788,33.48508071998379,converged,2
w_naught,0.17181565853368808,33.485080596054445,converged,3
w_mem,-0.015758782763246944,33.485080596054445,converged,3
w_naught,0.17176580579699394,33.48508121471255,converged,4
w_mem,-0.015821965309354813,33.48508121471255,converged,4
w_naught,0.17181865086389103,33.485080784517685,converged,5
w_mem,-0.015865256966891058,33.485080784517685,converged,5
w_naught,0.17178441566852398,33.48508042298109,converged,6
w_mem,-0.015720390567211067,33.48508042298109,converged,6
w_naught,0.17177040082840445,33.48508102604796,converged,7
w_mem,-0.015816636780885525,33.48508102604796,converged,7
w_naught,0.1718040221254148,33.485080574211835,converged,8
w_mem,-0.015830595550560597,33.485080574211835,converged,8
w_naught,0.1717930852037703,33.48508156051431,converged,9
w_mem,-0.015974447440194776,33.48508156051431,converged,9
w_naught,0.17186073833818077,33.4850823156241,converged,10
w_mem,-0.015812606126457986,33.4850823156241,converged,10
w_naught,0.17182917528050146,33.48508117745669,converged,11
w_mem,-0.015680486962537918,33.48508117745669,converged,11
w_naught,0.17180962981025072,33.485080773966516,converged,12
w_mem,-0.015627600713936908,33.485080773966516,converged,12
w_naught,0.17178909347153928,33.48508051635978,converged,13
w_mem,-0.01561500332017839,33.48508051635978,converged,13
w_naught,0.17178291228409467,33.48508051048624,converged,14
w_mem,-0.015612933349085959,33.48508051048624,converged,14
w_naught,0.17172844934335918,33.48508300843428,converged,15
w_mem,-0.01578909359517114,33.48508300843428,converged,15
w_naught,0.17176832158700883,33.48508195874664,converged,16
w_mem,-0.015369101191884216,33.48508195874664,converged,16
w_naught,0.17176801462814287,33.48508068178027,converged,17
w_mem,-0.015587963039681747,33.48508068178027,converged,17
w_naught,0.1717869092528902,33.48508119117664,converged,18
w_mem,-0.015480980423284016,33.48508119117664,converged,18
w_naught,0.17177978950440898,33.48508047654558,converged,19
w_mem,-0.01572097502388307,33.48508047654558,converged,19
w_naught,0.17181179149077486,33.485080616751524,converged,20
w_mem,-0.015831574239046804,33.485080616751524,converged,20
w_naught,0.17175977014469887,33.48508218716376,converged,21
w_mem,-0.015343624932320506,33.48508218716376,converged,21
w_naught,0.17176432816681428,33.48508137211331,converged,22
w_mem,-0.015440481982788195,33.48508137211331,converged,22
w_naught,0.17178674371195302,33.48508061439889,converged,23
w_mem,-0.01580935071210899,33.48508061439889,converged,23
w_naught,0.17185511873495213,33.485081961914304,converged,24
w_mem,-0.015830796599249308,33.485081961914304,converged,24
w_naught,0.17178140832349148,33.48508049130402,converged,25
w_mem,-0.015622896739120325,33.48508049130402,converged,25
