param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.009482263457288104,53.26365797368824,converged,1
w_mem,0.18002059460691738,53.26365797368824,converged,1
w_sr,3.7109344332716216e-6,53.26365797368824,converged,1
sr_gamma,0.2766070322628806,53.26365797368824,converged,1
w_naught,-0.011087470485745597,53.23671255965046,converged,2
w_mem,0.07208835057238688,53.23671255965046,converged,2
w_sr,0.13915811214643736,53.23671255965046,converged,2
sr_gamma,-1.0653672430524168,53.23671255965046,converged,2
w_naught,-0.009595294665612396,53.219623610433224,converged,3
w_mem,0.04229027477537682,53.219623610433224,converged,3
w_sr,0.14124562685526132,53.219623610433224,converged,3
sr_gamma,-3.7328646113213697,53.219623610433224,converged,3
w_naught,-0.003082958909794567,53.229249490741545,converged,4
w_mem,0.2201633046215304,53.229249490741545,converged,4
w_sr,-0.2775513026198886,53.229249490741545,converged,4
sr_gamma,3.104264855612607,53.229249490741545,converged,4
w_naught,-0.010662192145612655,53.25939007125659,converged,5
w_mem,0.14296951334925548,53.25939007125659,converged,5
w_sr,0.058115344668911745,53.25939007125659,converged,5
sr_gamma,-0.17061740824743274,53.25939007125659,converged,5
w_naught,-0.0031285871022631072,53.229246922421176,converged,6
w_mem,0.2209685206612233,53.229246922421176,converged,6
w_sr,-0.27733654243819883,53.229246922421176,converged,6
sr_gamma,3.0875816137735894,53.229246922421176,converged,6
w_naught,-0.010632268598755153,53.227555977030384,converged,7
w_mem,0.05458883014339094,53.227555977030384,converged,7
w_sr,0.1489769049731121,53.227555977030384,converged,7
sr_gamma,-1.5446704573695096,53.227555977030384,converged,7
w_naught,-0.011122654229916828,53.250253163375064,converged,8
w_mem,0.11095172796511558,53.250253163375064,converged,8
w_sr,0.0993165823997644,53.250253163375064,converged,8
sr_gamma,-0.554515795597524,53.250253163375064,converged,8
w_naught,-0.011036830590958956,53.23282356818734,converged,9
w_mem,0.0575229928082034,53.23282356818734,converged,9
w_sr,0.1520411476827826,53.23282356818734,converged,9
sr_gamma,-1.2496695712216315,53.23282356818734,converged,9
w_naught,-0.009767419884985636,53.26354833160081,converged,10
w_mem,0.1740382288178565,53.26354833160081,converged,10
w_sr,0.01037056228124545,53.26354833160081,converged,10
sr_gamma,0.20068363951284723,53.26354833160081,converged,10
w_naught,-0.003089095094881422,53.2292460517896,converged,11
w_mem,0.2205832777529433,53.2292460517896,converged,11
w_sr,-0.28069556933005124,53.2292460517896,converged,11
sr_gamma,3.113530910939219,53.2292460517896,converged,11
w_naught,-0.010854919277971272,53.25509998147695,converged,12
w_mem,0.12921348494204482,53.25509998147695,converged,12
w_sr,0.07554262500803743,53.25509998147695,converged,12
sr_gamma,-0.36841899085041824,53.25509998147695,converged,12
w_naught,-0.009052315979192642,53.263345616752765,converged,13
w_mem,0.18847136578379092,53.263345616752765,converged,13
w_sr,-0.01598996268107367,53.263345616752765,converged,13
sr_gamma,0.39281785297444394,53.263345616752765,converged,13
w_naught,-0.007064164633575209,53.254726483035164,converged,14
w_mem,0.21078153562460766,53.254726483035164,converged,14
w_sr,-0.07165944026934117,53.254726483035164,converged,14
sr_gamma,0.9892942141951316,53.254726483035164,converged,14
w_naught,-0.008900360423040272,53.26299729088531,converged,15
w_mem,0.19091015465175135,53.26299729088531,converged,15
w_sr,-0.021035010220972594,53.26299729088531,converged,15
sr_gamma,0.448240088432455,53.26299729088531,converged,15
w_naught,-0.009581693792274183,53.219623696708,converged,16
w_mem,0.042288841444908125,53.219623696708,converged,16
w_sr,0.1412117287053885,53.219623696708,converged,16
sr_gamma,-3.7396846144000246,53.219623696708,converged,16
w_naught,-0.010068006786970755,53.262834506991275,converged,17
w_mem,0.16516781490340496,53.262834506991275,converged,17
w_sr,0.02473877537936098,53.262834506991275,converged,17
sr_gamma,0.07963940851823485,53.262834506991275,converged,17
w_naught,-0.010772650116549373,53.25826928161653,converged,18
w_mem,0.13961911122057302,53.25826928161653,converged,18
w_sr,0.06340337427163499,53.25826928161653,converged,18
sr_gamma,-0.22757887221578393,53.25826928161653,converged,18
w_naught,-0.0096037810837479,53.21962436629332,converged,19
w_mem,0.04245888534278855,53.21962436629332,converged,19
w_sr,0.14094705364857035,53.21962436629332,converged,19
sr_gamma,-3.7885511299947727,53.21962436629332,converged,19
w_naught,-0.010280985077052456,53.223234971691085,converged,20
w_mem,0.04803273276797026,53.223234971691085,converged,20
w_sr,0.14956564577339135,53.223234971691085,converged,20
sr_gamma,-1.9492468904150821,53.223234971691085,converged,20
