param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.022759122591863756,53.21900683286185,converged,1
w_mem,-0.11210645543605721,53.21900683286185,converged,1
w_sr,0.264017078619586,53.21900683286185,converged,1
sr_gamma,-4.9096795367987784,53.21900683286185,converged,1
w_naught,-0.02264305970154736,53.21896686751495,converged,2
w_mem,-0.11091355267279877,53.21896686751495,converged,2
w_sr,0.2620609503871163,53.21896686751495,converged,2
sr_gamma,-5.681028824748655,53.21896686751495,converged,2
w_naught,-0.02264517398928359,53.218982496723456,converged,3
w_mem,-0.1109563800693531,53.218982496723456,converged,3
w_sr,0.2627917571977797,53.218982496723456,converged,3
sr_gamma,-5.13128974358603,53.218982496723456,converged,3
w_naught,-0.02272506768791905,53.219001085140384,converged,4
w_mem,-0.10963180671988237,53.219001085140384,converged,4
w_sr,0.26212147194079294,53.219001085140384,converged,4
sr_gamma,-4.822830089313962,53.219001085140384,converged,4
w_naught,-0.02268768386929522,53.219000888530445,converged,5
w_mem,-0.11151683781653171,53.219000888530445,converged,5
w_sr,0.2637321474731204,53.219000888530445,converged,5
sr_gamma,-4.811053384095757,53.219000888530445,converged,5
w_naught,-0.022584100404988726,53.218959912723044,converged,6
w_mem,-0.11060638399468276,53.218959912723044,converged,6
w_sr,0.26100100747420507,53.218959912723044,converged,6
sr_gamma,-6.489773325791624,53.218959912723044,converged,6
w_naught,-0.02548928460054873,53.24403576019376,converged,7
w_mem,-0.06198277329894103,53.24403576019376,converged,7
w_sr,0.26629002818781655,53.24403576019376,converged,7
sr_gamma,-1.216934296456987,53.24403576019376,converged,7
w_naught,-0.02273468903205407,53.21900820972109,converged,8
w_mem,-0.11070997919145273,53.21900820972109,converged,8
w_sr,0.2632230131569935,53.21900820972109,converged,8
sr_gamma,-4.708732015803459,53.21900820972109,converged,8
w_naught,-0.022575294650524137,53.21895826445297,converged,9
w_mem,-0.11046713736460043,53.21895826445297,converged,9
w_sr,0.2608362937467491,53.21895826445297,converged,9
sr_gamma,-6.774927705220479,53.21895826445297,converged,9
w_naught,-0.02271587174382083,53.21902235260166,converged,10
w_mem,-0.1128286902552411,53.21902235260166,converged,10
w_sr,0.26517851225888867,53.21902235260166,converged,10
