param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.2708986637862381,1265.7647858636503,converged,1
w_mem,0.19101952947931694,1265.7647858636503,converged,1
w_sr,6.294262854179415,1265.7647858636503,converged,1
sr_gamma,2.649180242222524,1265.7647858636503,converged,1
w_naught,-0.2709148949787911,1265.764813384456,converged,2
w_mem,0.19082926405012823,1265.764813384456,converged,2
w_sr,6.295788391769149,1265.764813384456,converged,2
sr_gamma,2.6488951991497798,1265.764813384456,converged,2
w_naught,-0.27093227585284047,1265.7647812951368,converged,3
w_mem,0.19085247904501917,1265.7647812951368,converged,3
w_sr,6.306977326414847,1265.7647812951368,converged,3
sr_gamma,2.6513826788325736,1265.7647812951368,converged,3
w_naught,-0.2619635156250003,1267.86231027987,converged,4
w_mem,0.19479494255858404,1267.86231027987,converged,4
w_sr,3.2875629617829487,1267.86231027987,converged,4
sr_gamma,1.8318456626165227,1267.86231027987,converged,4
w_naught,-0.27094828850621666,1265.7647745057598,converged,5
w_mem,0.19066794404620474,1265.7647745057598,converged,5
w_sr,6.2980685762872834,1265.7647745057598,converged,5
sr_gamma,2.649185773826677,1265.7647745057598,converged,5
w_naught,-0.27092015802946035,1265.764790167193,converged,6
w_mem,0.19081701077948499,1265.764790167193,converged,6
w_sr,6.291315727196075,1265.764790167193,converged,6
sr_gamma,2.6480115040649004,1265.764790167193,converged,6
w_naught,-0.27096463739411125,1265.764777573452,converged,7
w_mem,0.19078760042647844,1265.764777573452,converged,7
w_sr,6.299767408254416,1265.764777573452,converged,7
sr_gamma,2.6496071350784516,1265.764777573452,converged,7
w_naught,-0.2167998828792202,1307.3093405699706,converged,8
w_mem,-1.529476473933424,1307.3093405699706,converged,8
w_sr,2.45052746366223,1307.3093405699706,converged,8
sr_gamma,-5.839470461404067,1307.3093405699706,converged,8
w_naught,-0.2710107174279529,1265.7648717207246,converged,9
w_mem,0.19044468200110726,1265.7648717207246,converged,9
w_sr,6.305708047949231,1265.7648717207246,converged,9
sr_gamma,2.6497181941340306,1265.7648717207246,converged,9
w_naught,-0.2709639283467645,1265.7648220019116,converged,10
w_mem,0.19095044636726244,1265.7648220019116,converged,10
w_sr,6.287983917579015,1265.7648220019116,converged,10
sr_gamma,2.6473306368618763,1265.7648220019116,converged,10
w_naught,-0.27089786209466116,1265.7648104049906,converged,11
w_mem,0.19087525583076004,1265.7648104049906,converged,11
w_sr,6.311451581187626,1265.7648104049906,converged,11
sr_gamma,2.65248369036079,1265.7648104049906,converged,11
w_naught,-0.25244092687861286,1278.693468742037,converged,12
w_mem,-0.5334831356299797,1278.693468742037,converged,12
w_sr,2.0678483769632026,1278.693468742037,converged,12
sr_gamma,-0.5844948100365306,1278.693468742037,converged,12
w_naught,-0.2709683742876722,1265.7647895833384,converged,13
w_mem,0.19050893306173514,1265.7647895833384,converged,13
w_sr,6.293765404393609,1265.7647895833384,converged,13
sr_gamma,2.6478789794438944,1265.7647895833384,converged,13
w_naught,-0.26890864866326514,1265.8644441551899,converged,14
w_mem,0.19021008252003285,1265.8644441551899,converged,14
w_sr,5.485234898467058,1265.8644441551899,converged,14
sr_gamma,2.4781588164069825,1265.8644441551899,converged,14
w_naught,-0.2709132808387572,1265.7647864515936,converged,15
w_mem,0.1906799320631643,1265.7647864515936,converged,15
w_sr,6.29675782249716,1265.7647864515936,converged,15
sr_gamma,2.649225383287342,1265.7647864515936,converged,15
w_naught,-0.27090844066649855,1265.7647750302765,converged,16
w_mem,0.1909275978445264,1265.7647750302765,converged,16
w_sr,6.296558337726011,1265.7647750302765,converged,16
sr_gamma,2.6495658563053457,1265.7647750302765,converged,16
w_naught,-0.25363375303312236,1278.6078171440322,converged,17
w_mem,-0.5179449094722337,1278.6078171440322,converged,17
w_sr,2.0646014238346266,1278.6078171440322,converged,17
sr_gamma,-0.5470776839584255,1278.6078171440322,converged,17
w_naught,-0.27097238836980475,1265.764796303609,converged,18
w_mem,0.19088834646895889,1265.764796303609,converged,18
w_sr,6.307208401753692,1265.764796303609,converged,18
sr_gamma,2.6514191737704134,1265.764796303609,converged,18
w_naught,-0.25150537573537,1279.2699265634137,converged,19
w_mem,-0.724123674273359,1279.2699265634137,converged,19
w_sr,2.2223053197539127,1279.2699265634137,converged,19
sr_gamma,-0.8208904686935506,1279.2699265634137,converged,19
w_naught,-0.2709625913371414,1265.7700087011597,converged,20
w_mem,0.18759886741486548,1265.7700087011597,converged,20
w_sr,6.118236785065821,1265.7700087011597,converged,20
sr_gamma,2.6054420757737704,1265.7700087011597,converged,20
w_naught,-0.21685008839824557,1307.9637193752726,converged,21
w_mem,-1.6988368229858586,1307.9637193752726,converged,21
w_sr,2.6285291078865267,1307.9637193752726,converged,21
sr_gamma,-32.42297448000498,1307.9637193752726,converged,21
w_naught,-0.27088112733964786,1265.7647810804842,converged,22
w_mem,0.19094536370578194,1265.7647810804842,converged,22
w_sr,6.300081664569138,1265.7647810804842,converged,22
sr_gamma,2.650486493865567,1265.7647810804842,converged,22
w_naught,-0.2634689851869643,1274.531996027671,converged,23
w_mem,-0.10504564297631133,1274.531996027671,converged,23
w_sr,2.0754161709377383,1274.531996027671,converged,23
sr_gamma,0.4126257304944191,1274.531996027671,converged,23
w_naught,-0.27090399860830655,1265.7647844987894,converged,24
w_mem,0.19079708999480618,1265.7647844987894,converged,24
w_sr,6.296935462641937,1265.7647844987894,converged,24
sr_gamma,2.649255278243086,1265.7647844987894,converged,24
w_naught,-0.27100116370072136,1265.7648493144904,converged,25
w_mem,0.19024820782261703,1265.7648493144904,converged,25
w_sr,6.285041013344353,1265.7648493144904,converged,25
sr_gamma,2.645403853955312,1265.7648493144904,converged,25
