param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.04892239967280134,44.66157016637243,converged,1
w_mem,0.8308403403360063,44.66157016637243,converged,1
w_naught,-0.04892505870883393,44.66156999792395,converged,2
w_mem,0.8311459016003144,44.66156999792395,converged,2
w_naught,-0.048905038215354774,44.6615709789482,converged,3
w_mem,0.8314350151691259,44.6615709789482,converged,3
w_naught,-0.04889325122474292,44.66157082109665,converged,4
w_mem,0.8305717355174561,44.66157082109665,converged,4
w_naught,-0.04893723670135674,44.661570956910545,converged,5
w_mem,0.8308127915768269,44.661570956910545,converged,5
w_naught,-0.04890053800151055,44.661569655829055,converged,6
w_mem,0.8310595020972418,44.661569655829055,converged,6
w_naught,-0.04891784788390181,44.66157075325019,converged,7
w_mem,0.8306617258704914,44.66157075325019,converged,7
w_naught,-0.04895565256452967,44.66157330342632,converged,8
w_mem,0.8316298371608757,44.66157330342632,converged,8
w_naught,-0.04888590338144227,44.6615707503493,converged,9
w_mem,0.8313029137878585,44.6615707503493,converged,9
w_naught,-0.048855815974033226,44.66157218862581,converged,10
w_mem,0.8305092514249526,44.66157218862581,converged,10
w_naught,-0.04887370109291952,44.66157053288381,converged,11
w_mem,0.8311083105592096,44.66157053288381,converged,11
w_naught,-0.048874320379443115,44.66157163483602,converged,12
w_mem,0.831356943735606,44.66157163483602,converged,12
w_naught,-0.04894096553021958,44.66157089881923,converged,13
w_mem,0.8308951636216566,44.66157089881923,converged,13
w_naught,-0.04885877590998469,44.66157118759144,converged,14
w_mem,0.8310019642270287,44.66157118759144,converged,14
w_naught,-0.04888083799803248,44.66157053728259,converged,15
w_mem,0.8312095592689022,44.66157053728259,converged,15
w_naught,-0.04887526936370927,44.66157048526487,converged,16
w_mem,0.8311191026864411,44.66157048526487,converged,16
w_naught,-0.048911770249491664,44.66156978367495,converged,17
w_mem,0.8311504805360088,44.66156978367495,converged,17
w_naught,-0.048918467004286856,44.66156976633965,converged,18
w_mem,0.8310443152646914,44.66156976633965,converged,18
w_naught,-0.04883565049473948,44.66157615078222,converged,19
w_mem,0.8301464165166997,44.66157615078222,converged,19
w_naught,-0.04889126397490665,44.66156976315923,converged,20
w_mem,0.830888207647309,44.66156976315923,converged,20
w_naught,-0.048907915594542696,44.66156980147955,converged,21
w_mem,0.8311646391547252,44.66156980147955,converged,21
w_naught,-0.04893094394903268,44.66157336558477,converged,22
w_mem,0.8304010977437892,44.66157336558477,converged,22
w_naught,-0.04890536749716848,44.66157002386935,converged,23
w_mem,0.8307615169624158,44.66157002386935,converged,23
w_naught,-0.0489068673547878,44.661569841867475,converged,24
w_mem,0.8308280167919078,44.661569841867475,converged,24
w_naught,-0.04893142063615513,44.66157016060454,converged,25
w_mem,0.8310721501424824,44.66157016060454,converged,25
