param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.5594557730166421,6.482502673000658,converged,1
w_sr,3.7738412921154465,6.482502673000658,converged,1
sr_gamma,-0.4184815592967263,6.482502673000658,converged,1
w_naught,-0.559036627463749,6.4824987623138774,converged,2
w_sr,3.7704188286640035,6.4824987623138774,converged,2
sr_gamma,-0.4176052848870355,6.4824987623138774,converged,2
w_naught,-0.5592500875651305,6.482496890620489,converged,3
w_sr,3.7719827173081812,6.482496890620489,converged,3
sr_gamma,-0.4173845090932583,6.482496890620489,converged,3
w_naught,-0.5594490608433405,6.482494752670857,converged,4
w_sr,3.7722848388145427,6.482494752670857,converged,4
sr_gamma,-0.4157736596070687,6.482494752670857,converged,4
w_naught,-0.5593623740486933,6.4824980621213975,converged,5
w_sr,3.771887033282277,6.4824980621213975,converged,5
sr_gamma,-0.4147023395794224,6.4824980621213975,converged,5
w_naught,-0.5593543832240907,6.482496785592101,converged,6
w_sr,3.771861844974846,6.482496785592101,converged,6
sr_gamma,-0.41771432931522545,6.482496785592101,converged,6
w_naught,-0.5593091415649059,6.482495243155893,converged,7
w_sr,3.771646896232177,6.482495243155893,converged,7
sr_gamma,-0.41635488595852477,6.482495243155893,converged,7
w_naught,-0.5594037061527419,6.482504378359872,converged,8
w_sr,3.772555349572551,6.482504378359872,converged,8
sr_gamma,-0.4133610468590545,6.482504378359872,converged,8
w_naught,-0.559720970800241,6.482494697094615,converged,9
w_sr,3.7741479422620854,6.482494697094615,converged,9
sr_gamma,-0.41556317435139833,6.482494697094615,converged,9
w_naught,-0.5595698527627591,6.482494906551093,converged,10
w_sr,3.772737530027153,6.482494906551093,converged,10
sr_gamma,-0.41566771129896785,6.482494906551093,converged,10
w_naught,-0.559685469358673,6.482494570406143,converged,11
w_sr,3.774265626292606,6.482494570406143,converged,11
sr_gamma,-0.41542105969009496,6.482494570406143,converged,11
w_naught,-0.5596792139976664,6.4824946098109315,converged,12
w_sr,3.7737939404535856,6.4824946098109315,converged,12
sr_gamma,-0.41532603973761884,6.4824946098109315,converged,12
w_naught,-0.5596875863666142,6.482498404797648,converged,13
w_sr,3.7725950389101968,6.482498404797648,converged,13
sr_gamma,-0.4157635438279421,6.482498404797648,converged,13
w_naught,-0.5594898757021469,6.4824944834034985,converged,14
w_sr,3.7728996387243736,6.4824944834034985,converged,14
sr_gamma,-0.4164171653733434,6.4824944834034985,converged,14
w_naught,-0.5596639883356374,6.482495097844585,converged,15
w_sr,3.7745628621263028,6.482495097844585,converged,15
sr_gamma,-0.4155547424276221,6.482495097844585,converged,15
w_naught,-0.5598038834781616,6.482495198579958,converged,16
w_sr,3.7746969418722696,6.482495198579958,converged,16
sr_gamma,-0.41539256868834273,6.482495198579958,converged,16
w_naught,-0.5594635174042331,6.482499248846072,converged,17
w_sr,3.774341506951962,6.482499248846072,converged,17
sr_gamma,-0.41647186120086843,6.482499248846072,converged,17
w_naught,-0.5599077368390366,6.482496189196,converged,18
w_sr,3.7752040780441156,6.482496189196,converged,18
sr_gamma,-0.4150714071954711,6.482496189196,converged,18
w_naught,-0.5595640249897462,6.482494321047593,converged,19
w_sr,3.773298316357664,6.482494321047593,converged,19
sr_gamma,-0.4156221620035133,6.482494321047593,converged,19
w_naught,-0.5596144511383192,6.482494844269142,converged,20
w_sr,3.773135353398013,6.482494844269142,converged,20
sr_gamma,-0.4153433941108241,6.482494844269142,converged,20
w_naught,-0.5593357786823652,6.482495025030415,converged,21
w_sr,3.7719551006515424,6.482495025030415,converged,21
sr_gamma,-0.41648971814327024,6.482495025030415,converged,21
w_naught,-0.5594843179096016,6.4824959023867175,converged,22
w_sr,3.7735075286263142,6.4824959023867175,converged,22
sr_gamma,-0.41531544588142694,6.4824959023867175,converged,22
w_naught,-0.5594015926592014,6.4824949370324685,converged,23
w_sr,3.7718668750068756,6.4824949370324685,converged,23
sr_gamma,-0.4163605393736438,6.4824949370324685,converged,23
w_naught,-0.5594723035019485,6.48249675330557,converged,24
w_sr,3.7720080918447527,6.48249675330557,converged,24
sr_gamma,-0.4149061006575494,6.48249675330557,converged,24
w_naught,-0.5593183846900265,6.482495493552186,converged,25
w_sr,3.7722077107338037,6.482495493552186,converged,25
sr_gamma,-0.4164420189002279,6.482495493552186,converged,25
